0,1,2,3
-0.9171934723854065,0.8616745471954346,-0.4900810122489929,-1.0
-1.0,-0.031655266880989075,-0.7072126865386963,-0.17617718875408173
-1.0,-0.9070001840591431,0.3973698616027832,-0.7066324353218079
-1.0,-1.0,0.0858893021941185,-0.02203119918704033
0.9765249490737915,-1.0,-0.772870659828186,-0.784361720085144
-1.0,0.07637020945549011,-0.07099419832229614,0.5675477385520935
0.8287755250930786,0.8503513336181641,0.04612981528043747,-0.3260916769504547
-1.0,1.0,-0.5262355804443359,-0.34817901253700256
-0.09494296461343765,0.4468497633934021,1.0,-0.9233269691467285
-1.0,1.0,-0.2702673375606537,-0.07037883251905441
-0.21232695877552032,-0.18348975479602814,-1.0,-0.3853260278701782
-1.0,1.0,0.35026535391807556,-0.36803311109542847
0.029493456706404686,0.4537813067436218,-0.26889002323150635,1.0
-0.4150732755661011,0.5473158359527588,0.4962749481201172,-0.18108853697776794
-1.0,0.6886144876480103,1.0,0.9067510366439819
0.9192485809326172,-0.23422913253307343,0.18592187762260437,-0.4702889919281006
-1.0,0.00018084421753883362,0.5452351570129395,0.5233863592147827
1.0,-1.0,0.5424922704696655,-0.43815168738365173
-0.4197441339492798,-0.5959384441375732,-0.7062827944755554,-0.18354420363903046
1.0,-1.0,1.0,-0.9085344076156616
-0.3996785581111908,-0.1584518402814865,0.4813727140426636,-0.08312462270259857
1.0,-1.0,0.003932395949959755,-1.0
-1.0,-0.9029005765914917,0.9763163924217224,-0.7885496616363525
1.0,-1.0,-0.1446525901556015,-0.8467681407928467
-0.7873472571372986,-1.0,-1.0,-1.0
0.23469071090221405,-1.0,0.47980284690856934,-0.5398749709129333
-0.8681390881538391,0.5692235231399536,-0.9212268590927124,-0.5293833017349243
-0.6729782819747925,-1.0,0.02526974119246006,-0.7763342261314392
-0.8624578714370728,0.9592405557632446,1.0,-0.9608635902404785
-1.0,0.14252641797065735,-0.9039807915687561,0.6908222436904907
-0.5822154879570007,1.0,-0.37577739357948303,-1.0
-1.0,1.0,-0.12243428826332092,1.0
0.8884768486022949,0.9340829849243164,-0.45963066816329956,-0.3844003975391388
-1.0,1.0,0.5254011750221252,0.829841136932373
1.0,1.0,0.576687216758728,-0.20866380631923676
-1.0,1.0,-0.7696882486343384,-0.208168625831604
1.0,-0.2783602476119995,-0.07895651459693909,-1.0
-0.9620407819747925,1.0,-0.9729008674621582,-0.27792027592658997
1.0,-1.0,-1.0,-0.8367408514022827
-0.6427419185638428,0.4445800185203552,0.43454763293266296,-0.9990776777267456
0.8666766285896301,-1.0,0.8129783868789673,0.353961706161499
0.33575868606567383,-0.4272174835205078,0.04275515675544739,-1.0
-0.6836305260658264,-1.0,0.6301397085189819,0.21755507588386536
1.0,-0.6064952611923218,-0.20835451781749725,-1.0
-1.0,-0.7406774163246155,-0.8460741639137268,0.2486545592546463
1.0,-1.0,1.0,-1.0
-1.0,1.0,0.3587658405303955,1.0
0.3995281755924225,-0.8926934003829956,1.0,-0.17306561768054962
-1.0,1.0,1.0,0.20626182854175568
-0.1527382880449295,-0.7445850968360901,-0.047429293394088745,0.6886526346206665
-0.9945557713508606,1.0,0.3876221179962158,-0.703734278678894
-1.0,1.0,-0.36727410554885864,1.0
0.11784892529249191,1.0,-0.10512404143810272,-0.48942798376083374
-1.0,1.0,0.6951329708099365,1.0
0.7890980243682861,1.0,0.03742288053035736,-0.31456416845321655
-1.0,1.0,-0.30258309841156006,0.3938429057598114
1.0,1.0,0.04053926467895508,-0.8011745810508728
-1.0,1.0,-1.0,0.05485304817557335
1.0,-0.01103299856185913,-0.250865638256073,-1.0
-1.0,1.0,-0.14002907276153564,-0.28641870617866516
1.0,-0.754341185092926,-0.3361172378063202,-0.6646746397018433
-0.3929809033870697,1.0,0.2811695337295532,-1.0
0.8268174529075623,-0.6052563190460205,0.3979406952857971,0.6523672342300415
0.5765092372894287,0.7364094257354736,-0.09239773452281952,-1.0
-1.0,-0.5793899893760681,0.2691483497619629,0.622803807258606
1.0,-1.0,0.61567223072052,-1.0
-1.0,-0.9806107878684998,-0.24801680445671082,0.2584226131439209
1.0,-1.0,0.4999423921108246,-1.0
-1.0,0.5269622802734375,0.08949487656354904,0.8136880993843079
1.0,-1.0,0.6291478872299194,-0.45222774147987366
-1.0,0.3869261145591736,1.0,-0.5783053040504456
0.942310631275177,-1.0,0.5725663900375366,-0.29020267724990845
-0.603774905204773,-0.45638591051101685,-0.31814122200012207,-1.0
0.3108351230621338,-1.0,-0.42186444997787476,-0.5773330330848694
0.8136651515960693,-1.0,-0.5828233957290649,-1.0
-0.65426105260849,-1.0,0.5525913238525391,0.14537762105464935
0.9677401781082153,-1.0,1.0,-1.0
-1.0,-1.0,0.6336005330085754,0.06986694037914276
1.0,-1.0,1.0,-1.0
-1.0,0.5394309163093567,-0.7684608101844788,0.4683648347854614
0.22308562695980072,-1.0,-0.054700881242752075,-0.5649591088294983
-1.0,1.0,0.6158173680305481,-0.21540310978889465
-0.37340888381004333,-0.9579846858978271,0.042117685079574585,0.2824832797050476
-1.0,1.0,0.9646477699279785,-1.0
-1.0,1.0,-0.15501660108566284,1.0
-0.1293685883283615,1.0,-0.6559800505638123,-0.5723029375076294
-1.0,1.0,0.2772025465965271,1.0
0.473710298538208,1.0,0.05140399932861328,0.1282234489917755
-1.0,1.0,0.1307211071252823,0.4811002016067505
0.5380069017410278,1.0,0.9036951065063477,-0.40019193291664124
-1.0,1.0,-0.43039119243621826,0.252218097448349
0.8764740824699402,0.7667807936668396,-0.6440068483352661,-1.0
-1.0,1.0,-1.0,0.04298435524106026
1.0,0.4432523846626282,-1.0,-0.8852912187576294
-1.0,1.0,-0.6860294938087463,-0.6416050791740417
0.7800453901290894,-0.015793204307556152,0.3021068871021271,-0.43442004919052124
-1.0,1.0,0.10001698136329651,-0.6362552642822266
0.3940409719944,-0.25366079807281494,0.2578040063381195,-0.26466429233551025
-0.13732516765594482,1.0,0.07934029400348663,-0.5520480871200562
-0.3884550929069519,0.1410997360944748,-0.14953649044036865,0.9738022089004517
0.38212600350379944,0.44214463233947754,0.16695071756839752,-0.936248779296875
-1.0,0.22886760532855988,0.5138958096504211,0.9605766534805298
1.0,-1.0,1.0,-1.0
-1.0,0.6372847557067871,0.09359510242938995,0.4636976420879364
1.0,-1.0,0.055449917912483215,-0.7035598754882812
-1.0,1.0,0.09575731307268143,-0.13277480006217957
1.0,-1.0,0.08830627799034119,-0.2510565221309662
-0.6633187532424927,-0.2636820077896118,0.7641890048980713,-0.8794153928756714
0.33464980125427246,-1.0,0.6199952363967896,-0.3611186742782593
1.0,-1.0,-0.8864130973815918,-1.0
-0.8616620302200317,-1.0,-0.4261808693408966,-0.14958873391151428
1.0,-0.8204529285430908,-0.5233561396598816,-1.0
-1.0,-1.0,-0.97777259349823,-0.7148124575614929
0.8582118153572083,-1.0,1.0,-1.0
-1.0,1.0,-0.18060621619224548,0.35013705492019653
-0.6872240900993347,-0.4080239534378052,-0.12219658493995667,-0.9062228798866272
-1.0,1.0,0.5581430792808533,-0.8808919191360474
-0.814389705657959,0.5232167840003967,-0.33671143651008606,1.0
-1.0,1.0,-0.208533376455307,-0.4384166896343231
-1.0,1.0,-0.010618103668093681,0.9622272849082947
0.28555503487586975,1.0,0.7254505753517151,0.326034277677536
-1.0,1.0,0.7399410009384155,1.0
0.355596125125885,1.0,0.014206403866410255,-0.5385732054710388
-1.0,1.0,-0.19322729110717773,0.18802279233932495
1.0,1.0,-0.47305479645729065,-0.678871750831604
-1.0,1.0,-1.0,-0.15650568902492523
0.9635410904884338,-0.05022425949573517,0.059249699115753174,-0.8742642402648926
-1.0,1.0,-0.3223607838153839,-0.5265161991119385
1.0,-1.0,-0.29106685519218445,-1.0
-0.35636672377586365,0.4088355302810669,-0.03993454575538635,-1.0
0.9893155097961426,-1.0,-0.1816920042037964,0.022169891744852066
0.44166016578674316,-0.6839845180511475,-0.4679615795612335,-1.0
-0.38791853189468384,-1.0,0.7134715914726257,-0.0397154800593853
1.0,-1.0,0.4656168818473816,-1.0
-1.0,-1.0,-0.04211494326591492,-0.17990177869796753
1.0,-1.0,0.9765347242355347,-1.0
-1.0,0.7265170812606812,-0.6802029609680176,0.7249035239219666
-0.08514998108148575,-1.0,0.13666877150535583,-1.0
-1.0,1.0,0.6600717306137085,-0.4488280415534973
-0.4246708154678345,-0.8742833137512207,-0.6051914095878601,0.33981552720069885
-1.0,1.0,-0.015334604308009148,-1.0
-1.0,1.0,-0.8401980400085449,0.8592687845230103
-0.2518206238746643,1.0,-0.5221731066703796,-0.7672520875930786
-1.0,1.0,0.5036323070526123,0.9744879007339478
0.2779066264629364,1.0,0.13751766085624695,-0.057293232530355453
-1.0,1.0,-0.00495772622525692,0.2635478079319
0.5136615037918091,1.0,0.11944132298231125,-0.4981631338596344
-1.0,1.0,-0.8831030130386353,0.35692739486694336
0.5717731714248657,1.0,-0.7212334871292114,-0.9199360609054565
-1.0,1.0,-0.6772800087928772,0.1106516569852829
0.9821304082870483,0.5662270784378052,-0.10202545672655106,-0.6442131996154785
-1.0,1.0,-0.09525546431541443,-0.1452074944972992
0.9694496989250183,-0.2379610389471054,0.07476326078176498,-0.6626824736595154
-1.0,1.0,-0.23537597060203552,-0.6145684719085693
1.0,-0.903429388999939,-0.27108946442604065,-0.39199116826057434
-0.08579859882593155,0.3131299614906311,-0.3598986268043518,-0.90645432472229
0.3556358814239502,-1.0,0.5023925304412842,0.30262914299964905
0.9952166080474854,-1.0,0.3217408359050751,-1.0
-0.5054054260253906,-1.0,0.5535727739334106,-0.04912079498171806
1.0,-1.0,0.5818002820014954,-1.0
-1.0,-1.0,-0.8883823156356812,-0.17041976749897003
1.0,-1.0,-0.034094035625457764,-1.0
-1.0,-0.3700849413871765,-0.2298891395330429,0.14741705358028412
0.5483307838439941,-1.0,-0.068208709359169,-1.0
-1.0,-0.020039137452840805,0.763751745223999,-0.7951818704605103
0.1804632842540741,-1.0,0.49150705337524414,-0.09026308357715607
-1.0,1.0,-0.40160244703292847,-1.0
-1.0,-0.08211207389831543,-0.3591148853302002,0.4965299367904663
-0.2542976438999176,1.0,0.44360965490341187,-0.8026381731033325
-1.0,0.8962150812149048,0.2906762957572937,1.0
0.20155459642410278,-0.3208913803100586,0.8122962117195129,-0.5082471966743469
-1.0,1.0,0.6461645364761353,0.49967634677886963
1.0,-1.0,-1.0,-0.700560450553894
-1.0,0.49605363607406616,-0.9540025591850281,-1.0
1.0,-1.0,-0.6549496650695801,-0.40043267607688904
0.03108828328549862,-0.06049629673361778,-0.8027284145355225,-1.0
-0.47252175211906433,-1.0,1.0,-0.6717170476913452
0.8654338121414185,-0.26026397943496704,0.6658793091773987,-1.0
-1.0,-0.7355325818061829,-0.21393772959709167,0.18493129312992096
0.9365499019622803,-0.5383186936378479,0.6232594847679138,-1.0
-1.0,0.6958287358283997,-1.0,0.8709924817085266
0.5347573757171631,-1.0,0.5339826941490173,-0.9078418016433716
-1.0,1.0,0.9909159541130066,0.16761697828769684
0.4724944829940796,-1.0,-0.23879185318946838,-0.052238158881664276
-1.0,1.0,0.542674720287323,-1.0
-1.0,0.289850652217865,-0.7181655168533325,0.6754817962646484
0.13301977515220642,1.0,-1.0,-1.0
-1.0,1.0,0.2447877675294876,1.0
0.37420713901519775,0.9586795568466187,-0.1603856384754181,-0.5564920902252197
-1.0,1.0,-0.36043113470077515,0.07297791540622711
1.0,-0.2943353056907654,0.6579312086105347,-0.6522216796875
-1.0,1.0,-0.5871914625167847,-0.18210814893245697
1.0,-1.0,-0.6675236821174622,-0.9203540682792664
-0.34881606698036194,0.5501012802124023,0.8142154216766357,-0.4321942925453186
1.0,-1.0,0.8392848968505859,0.5465682148933411
0.4913586974143982,-1.0,0.5628501176834106,-1.0
0.21334940195083618,-1.0,1.0,0.2795887291431427
1.0,-1.0,-0.11356449127197266,-0.9519238471984863
-1.0,-1.0,-0.5642682313919067,-0.35622718930244446
1.0,-1.0,0.9065092206001282,-1.0
-1.0,-0.09087186306715012,0.36623483896255493,0.9047192335128784
0.202328622341156,-1.0,0.9871771335601807,-1.0
-1.0,0.1974729746580124,0.9493178129196167,-0.16372047364711761
0.6503394246101379,-1.0,-0.12536540627479553,-0.007572509348392487
-1.0,0.6686123013496399,-0.5734122395515442,-0.5208882093429565
-1.0,-0.5967708826065063,-0.7420752644538879,0.3576263189315796
-0.4685382843017578,0.6777185797691345,0.8768801689147949,-1.0
-1.0,1.0,1.0,1.0
-0.46221521496772766,1.0,0.9754869341850281,0.0573403425514698
-1.0,1.0,0.9989664554595947,1.0
0.859218955039978,-0.03989773243665695,-0.28261247277259827,0.06526042520999908
-1.0,0.4569248557090759,-0.4913914203643799,0.013199720531702042
0.9746500253677368,-1.0,-0.36953461170196533,-0.21339628100395203
-0.08982754498720169,0.19568638503551483,-0.12439419329166412,-0.5276803970336914
0.5939605236053467,-0.6545400619506836,1.0,-0.08204178512096405
-0.1865924447774887,0.9118340015411377,0.9744314551353455,-0.8110589981079102
-0.9786437153816223,0.40023380517959595,0.7960617542266846,0.42752254009246826
0.3067764937877655,1.0,0.5059723258018494,-1.0
-1.0,0.6205501556396484,-0.9360624551773071,0.965298593044281
0.5286971926689148,-1.0,-0.4804026782512665,-1.0
-1.0,-0.2651142477989197,-0.7820940613746643,0.15980738401412964
1.0,-1.0,-0.3303298056125641,-1.0
-1.0,0.9602431058883667,0.6508538722991943,-0.3266940712928772
0.453768253326416,-0.27208226919174194,0.5083141326904297,0.06312999129295349
-1.0,1.0,0.8832231760025024,-0.7669241428375244
-0.8751569986343384,0.23120051622390747,0.5010195374488831,0.2358708530664444
0.092961885035038,1.0,-1.0,-1.0
-1.0,0.175095796585083,-0.8727314472198486,0.9704838991165161
1.0,-0.32512181997299194,-0.01257394626736641,-0.9359147548675537
-1.0,0.20936225354671478,-0.6035752296447754,0.3211526870727539
1.0,-1.0,1.0,-1.0
-1.0,1.0,0.5302109718322754,-0.22490043938159943
1.0,-1.0,-0.6968212127685547,-1.0
-0.9949371814727783,1.0,0.5060575008392334,-0.8561661839485168
0.2509639263153076,0.09163444489240646,-0.07484421133995056,0.8231355547904968
-0.36383065581321716,1.0,-0.6544392108917236,-1.0
-1.0,0.29231369495391846,1.0,0.7372256517410278
1.0,0.49989014863967896,0.9620543122291565,-0.4589713215827942
-1.0,0.2856137752532959,-0.01219489611685276,1.0
1.0,-1.0,1.0,-0.8968583345413208
-1.0,1.0,0.17330874502658844,0.8022888898849487
1.0,-1.0,0.20053502917289734,-0.7668352127075195
-1.0,0.475905179977417,1.0,-0.4855406880378723
1.0,-1.0,0.6135929822921753,-0.013342238962650299
0.10398281365633011,-0.9640970230102539,-0.22268874943256378,-1.0
0.2814018130302429,-1.0,-0.08886444568634033,-0.6913004517555237
1.0,-1.0,-0.7669957280158997,-1.0
-0.8916833400726318,-1.0,-0.3966127038002014,-0.5538055896759033
0.6892428398132324,-1.0,0.9469993114471436,-1.0
-1.0,-1.0,0.3955484628677368,-0.037484344094991684
0.7861130833625793,-1.0,1.0,-1.0
-1.0,0.24854393303394318,-0.30287277698516846,0.26881465315818787
0.19782254099845886,-1.0,-0.5013895034790039,-0.6388691067695618
-1.0,1.0,-0.16610535979270935,-0.7450918555259705
-0.7594353556632996,-0.803260862827301,-0.06641003489494324,0.3277181088924408
-0.7392830848693848,1.0,0.8736207485198975,-1.0
-1.0,1.0,0.17299194633960724,1.0
0.004838010296225548,1.0,0.2669164836406708,-0.44769829511642456
-1.0,1.0,0.13570311665534973,1.0
0.8834097385406494,0.5285723805427551,-0.530218780040741,-0.40278559923171997
-1.0,1.0,-0.35736989974975586,0.21112020313739777
0.8482478857040405,0.6619006395339966,-0.0998009443283081,-0.6088669300079346
-1.0,1.0,-0.6005881428718567,-0.26908713579177856
0.6400722861289978,0.7633652091026306,0.2926137149333954,-0.7940974831581116
-1.0,1.0,-0.33652228116989136,-0.18561841547489166
0.5151643753051758,-0.11162777245044708,-0.2793000340461731,-0.666398286819458
-1.0,1.0,-0.06789853423833847,-0.4638615846633911
0.5493514537811279,-0.6896677613258362,-0.27108943462371826,0.10693427920341492
-0.2403767704963684,0.4941980838775635,0.09861927479505539,-0.796256422996521
-0.4323045015335083,-0.6793234348297119,0.5460448861122131,0.7420607805252075
1.0,-0.26606690883636475,0.31275495886802673,-1.0
-1.0,-0.32303452491760254,0.3015407919883728,0.7146317958831787
1.0,-1.0,0.7949814796447754,-1.0
-1.0,0.6485773324966431,-0.3446873128414154,0.28178733587265015
1.0,-1.0,0.5384019613265991,-0.8244811296463013
-1.0,1.0,0.43642109632492065,0.06002951040863991
0.3914220929145813,-1.0,-0.37335291504859924,-0.27300018072128296
-1.0,0.016547292470932007,0.38378438353538513,-1.0
-0.35046038031578064,-1.0,-0.31636103987693787,-0.21761460602283478
0.6830822229385376,-1.0,-1.0,-1.0
-1.0,-1.0,0.0032612960785627365,0.44982802867889404
1.0,-0.8005924820899963,-0.07653085887432098,-1.0
-1.0,-0.20152771472930908,-0.34114938974380493,-0.445904016494751
0.7215265035629272,-0.8960351943969727,1.0,-1.0
-1.0,1.0,-0.05398531258106232,0.1821914166212082
-0.40494829416275024,-0.5100743770599365,0.023669647052884102,-0.3232342302799225
-1.0,1.0,0.8492804169654846,-0.7833636999130249
-1.0,0.16361214220523834,-0.3641323447227478,0.9967625141143799
-0.6574966311454773,1.0,0.11645828187465668,-0.8491381406784058
-1.0,1.0,-0.1525244116783142,1.0
0.4896467328071594,1.0,-0.2174670398235321,-0.2017543464899063
-1.0,1.0,0.4832836389541626,1.0
0.5088865756988525,1.0,0.1606101244688034,-0.3323548436164856
-1.0,1.0,-0.07431761175394058,-0.11171653866767883
0.8339415192604065,1.0,0.4021334648132324,-0.4457911252975464
-1.0,1.0,-0.7969552874565125,0.2719576060771942
0.5448381900787354,-0.1970871388912201,-0.40410691499710083,-1.0
-1.0,1.0,-0.15757125616073608,-0.45610296726226807
1.0,-0.8159503936767578,-0.3240800201892853,-0.21755723655223846
-0.9161185026168823,0.7488264441490173,0.10862617194652557,-0.7341201305389404
0.03205396980047226,-0.7552032470703125,0.5840671062469482,0.24580146372318268
0.4794888496398926,0.04566875845193863,0.22434508800506592,-1.0
-1.0,-0.9733588099479675,0.6765356659889221,0.7138980627059937
1.0,-1.0,0.5584026575088501,-1.0
-1.0,-1.0,-0.42270225286483765,0.4772564768791199
1.0,-1.0,1.0,-1.0
-1.0,0.8632954955101013,0.3674251139163971,0.8740949034690857
0.8428794741630554,-1.0,0.8987270593643188,-0.373712420463562
-1.0,1.0,1.0,-0.11456584930419922
-0.18565620481967926,-1.0,0.12722457945346832,0.22569920122623444
-0.9838539958000183,0.1265426129102707,0.3743027150630951,-1.0
-0.8980370163917542,-1.0,-0.08648553490638733,0.423808217048645
1.0,-1.0,0.21496908366680145,-1.0
-1.0,-0.37591785192489624,0.6135188341140747,1.0
1.0,-1.0,1.0,-1.0
-1.0,0.4299693703651428,0.749376654624939,-0.13384200632572174
1.0,-1.0,1.0,-0.7956522703170776
-1.0,1.0,-0.07473701983690262,-0.32399436831474304
-0.0644044429063797,-1.0,-0.4436623454093933,-0.1579519659280777
-0.8708058595657349,0.7187724113464355,0.7922284603118896,-1.0
-0.9984145760536194,-1.0,0.45892134308815,0.8069702386856079
0.9588190317153931,-0.9679310321807861,1.0,-1.0
-1.0,-0.10003618896007538,1.0,1.0
1.0,-1.0,0.5211160182952881,-0.7153342366218567
-1.0,0.9126006364822388,0.512368381023407,0.17017622292041779
1.0,-1.0,1.0,-0.10395213961601257
-1.0,0.7051520347595215,0.35460662841796875,-0.7331984043121338
0.08365253359079361,-1.0,0.22578300535678864,-0.5114020109176636
0.14570868015289307,-0.4967339038848877,-0.027835382148623466,-1.0
-0.6114656329154968,-1.0,-0.597489595413208,0.03305186703801155
1.0,-1.0,-0.1306232213973999,-1.0
-1.0,-0.4102490544319153,0.44632989168167114,0.5443298816680908
1.0,-1.0,1.0,-1.0
-1.0,0.3180750608444214,0.8287538290023804,-0.13758584856987
0.875686764717102,-1.0,1.0,-0.42793259024620056
-1.0,1.0,-0.07936614006757736,-0.21619977056980133
-0.45053741335868835,-0.9730724692344666,-0.2269103229045868,0.07990708947181702
-0.7946968078613281,1.0,0.946835994720459,-1.0
-1.0,0.296553373336792,0.32230111956596375,1.0
0.04767284542322159,0.9000328779220581,1.0,-0.6050736904144287
-1.0,1.0,0.7642583847045898,1.0
1.0,-0.07372011244297028,-0.3147379755973816,-0.5162023305892944
-1.0,1.0,-0.11396557092666626,0.21945564448833466
1.0,-0.341033399105072,-0.5509068965911865,-0.36873143911361694
-1.0,1.0,-0.6638274192810059,-0.9020239114761353
0.12948690354824066,0.37903040647506714,1.0,-0.03724480792880058
-1.0,1.0,0.2588757276535034,-0.3485089838504791
-1.0,0.5196954011917114,0.3950786888599396,-0.2357102781534195
-0.30343568325042725,1.0,0.7228074669837952,-0.4110063910484314
-1.0,1.0,-0.6040236949920654,1.0
-0.05393525958061218,0.3545806407928467,-0.21117845177650452,-0.5332014560699463
-1.0,0.9128389954566956,0.22283050417900085,0.8786613345146179
1.0,-0.7781982421875,0.2725832164287567,-0.48473870754241943
-1.0,-0.016959339380264282,0.2832701504230499,-0.5806136131286621
1.0,-1.0,-0.018980039283633232,-1.0
0.465241938829422,-0.11344442516565323,-1.0,-1.0
0.8110560178756714,-1.0,-0.5742743015289307,-0.6627284288406372
0.10111203044652939,0.0031604021787643433,-0.19463948905467987,-1.0
-0.6788426637649536,-1.0,0.18692725896835327,-0.6466425061225891
0.5197448134422302,-0.9408696889877319,0.8214552402496338,-1.0
-1.0,-0.6202947497367859,-0.2542312741279602,0.08770832419395447
0.5036824941635132,-1.0,-1.0,-1.0
-1.0,0.5496503114700317,-0.7975665330886841,-0.08139801770448685
-0.004296505823731422,-0.39848268032073975,0.3336012363433838,-0.008210759609937668
-1.0,1.0,0.5965037941932678,-0.5489131808280945
-1.0,-0.28660351037979126,1.0,0.07988753914833069
-0.1305408924818039,1.0,0.8857266902923584,-0.575174868106842
-1.0,1.0,-1.0,1.0
0.39580827951431274,1.0,-0.7048918008804321,-0.7705134749412537
-1.0,1.0,-0.7013599276542664,1.0
1.0,-0.14578558504581451,0.10710147023200989,-0.9041709303855896
-1.0,1.0,0.3206064999103546,-0.24342864751815796
1.0,-0.014111049473285675,-0.25394490361213684,-0.8312806487083435
-1.0,1.0,-0.6435144543647766,-0.6021518707275391
0.817590594291687,1.0,-0.7015026211738586,-0.30791813135147095
-1.0,1.0,-0.5127935409545898,-0.14416266977787018
-0.4023917019367218,0.5246379971504211,1.0,0.002795938402414322
-0.5976244211196899,1.0,0.6183534860610962,-0.5111138820648193
0.018148673698306084,-0.6288100481033325,0.3922167420387268,0.4173659682273865
0.6565812826156616,0.7232003808021545,0.3399661183357239,-0.18899478018283844
-0.7161561846733093,-0.21111756563186646,-1.0,1.0
1.0,-1.0,0.2904079258441925,-1.0
-0.8885113596916199,-0.4094277024269104,1.0,0.41226547956466675
1.0,-1.0,0.6449518203735352,-1.0
-1.0,0.21717937290668488,0.6111925840377808,-0.3991895318031311
1.0,-1.0,0.6627018451690674,-0.09620143473148346
-0.712722897529602,0.3548341393470764,-0.435174822807312,-0.6857995390892029
0.20526725053787231,-1.0,-0.04526221752166748,-0.4887819290161133
0.11374630779027939,-1.0,0.3697691857814789,-1.0
0.2804768681526184,-1.0,-0.14150656759738922,-0.38531363010406494
0.9336479902267456,-1.0,-0.3529825210571289,-1.0
-1.0,-0.9743890762329102,0.30169904232025146,0.08545911312103271
1.0,-1.0,0.3715153932571411,-1.0
-1.0,-0.8568811416625977,0.005683200433850288,-0.5385681390762329
1.0,-1.0,1.0,-1.0
-1.0,1.0,-0.5982168912887573,0.37082037329673767
-0.14653770625591278,-0.8262801170349121,-0.24973753094673157,-0.6388039588928223
-1.0,1.0,0.6111711859703064,-0.7895753979682922
-0.4953472316265106,-0.398451030254364,-0.018232105299830437,0.5406580567359924
-0.8220885992050171,1.0,0.31350329518318176,-0.9486352801322937
-1.0,1.0,-0.3317015469074249,1.0
0.5140126347541809,1.0,-0.2581317722797394,-0.42524802684783936
-1.0,1.0,0.2145708203315735,1.0
0.8605935573577881,1.0,0.13338883221149445,-0.4934535622596741
-1.0,1.0,-0.1349904090166092,0.44012612104415894
1.0,1.0,0.167059987783432,-0.8657901287078857
-1.0,1.0,-1.0,0.055633705109357834
1.0,0.8453995585441589,-0.5319632291793823,-1.0
-1.0,1.0,-0.6019012928009033,-0.003949593752622604
1.0,0.10177983343601227,-0.33351022005081177,-0.891660749912262
-1.0,1.0,0.19807684421539307,-0.649093747138977
1.0,-0.23470811545848846,0.3181440234184265,-0.1610797941684723
-0.4002779722213745,1.0,-0.23540648818016052,-0.6571624279022217
0.3960106372833252,-0.09931258112192154,0.24906404316425323,0.33677196502685547
0.4774789810180664,1.0,0.08675120770931244,-0.7888330221176147
-0.9840611219406128,-0.12362723052501678,-0.006809080019593239,0.6931371688842773
1.0,-0.6038705706596375,0.7583918571472168,-1.0
-1.0,0.1745554357767105,-0.0236972663551569,0.7453304529190063
1.0,-1.0,0.2366664707660675,-1.0
-1.0,1.0,0.22468656301498413,0.22553516924381256
1.0,-1.0,0.30712732672691345,-0.302129328250885
-1.0,0.2542211413383484,0.49382901191711426,-1.0
0.9935710430145264,-1.0,-0.02414901740849018,-0.8414977788925171
0.6054345369338989,-1.0,-0.962058424949646,-1.0
-0.09479927271604538,-1.0,-0.46362587809562683,-0.44206929206848145
1.0,-1.0,-0.8677805662155151,-1.0
-0.9669816493988037,-1.0,0.20446351170539856,-0.8951414823532104
0.7558580636978149,-0.5737456679344177,1.0,-1.0
-1.0,0.2058015614748001,-0.6084990501403809,0.07649268209934235
-0.36619603633880615,-0.3190080523490906,0.6988849639892578,-1.0
