0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.17742062160673508,0.0022041294085328577,0.9784076275550819,-0.02853280700458104,-0.012252751088405334,0.004143164240127487,-0.16837529314810692,0.025528723404797827,-0.04185043233666486,0.2138251879561832,-0.13038268435396902,-0.04922197151500928,-0.03466594963069708,-1.1205611581540174,-0.07620209917844997,-0.6546580826725443,0.07344943611710907,-0.05178233312586462
-0.17528911168583142,0.0009142453794348441,0.97781855896138,-0.025966778528779474,-0.020661178754298765,0.0039060080468961735,-0.17492346974649856,0.026252615753945992,-0.04242766600436956,0.2123358614371291,-0.12762940416957205,-0.06858950754092194,0.547238096606621,-0.5590797566213086,-0.01802805772793298,-0.6548500527728044,0.07130149649955328,-0.06368917482927786
-0.17317757632075836,-0.0003480477070707906,0.9771008842490226,-0.018459539720706946,-0.02428585496756992,0.004013164245099126,-0.18146958645175487,0.026952575622251895,-0.043062368692711135,0.20989091676760802,-0.12495573621951833,-0.07495200453146102,0.9546877811288903,-0.16597869374535654,0.022633795479882486,-0.6542296278609661,0.06865888596635825,-0.06318352666831378
-0.17109028243745422,-0.0015894605720623517,0.9762545105270415,-0.006147756615819819,-0.023253566191223343,0.004508973631182105,-0.18800593245523256,0.027626960002861252,-0.04375295683654212,0.20756984506552995,-0.12350903828514223,-0.09431750540022832,1.4619039423673452,0.3250498594972083,0.07329363983021887,-0.652915972533307,0.06619424131605577,-0.07494491889539591
-0.16903044480185836,-0.0028212957119709316,0.9753864334631306,0.006289800038396754,-0.021194723183064076,0.0051157480411859755,-0.19452212083530399,0.028271018711256115,-0.04439450446889909,0.20448047102033604,-0.12312868012257658,-0.08154314250532348,0.9889535651531766,0.1267316932397287,0.05240279755881159,-0.6501914597248022,0.06264182722832189,-0.05525825355231984
-0.16699825361274143,-0.004055396251707269,0.9745321586965234,0.013490476738661042,-0.022515721036090907,0.005353829128512898,-0.20100885409299685,0.028881757210441852,-0.04494065809354191,0.20194236497883755,-0.12380582092911432,-0.09015366519858652,0.4330954743050489,-0.4089624503786311,-0.003338036264264166,-0.64703949063125,0.05950476723138508,-0.05482780946928254
-0.1649984687275298,-0.005301255126796389,0.9737591396238007,0.017390558847657528,-0.02616682672205802,0.005307952224135239,-0.2074541534193581,0.029455227214713584,-0.04533122185498007,0.19790617868586735,-0.12545188623797862,-0.06447636684369942,0.3466939968917193,-0.3211953169909615,0.005434857609993411,-0.6418293376989309,0.055145381543867326,-0.02310844402531737
-0.16303946807028313,-0.006564786469059066,0.9731707270173252,0.020297712630329683,-0.028581799195076245,0.005397795009961909,-0.21384483909684618,0.02998622416098744,-0.045468740149981285,0.19388835985401076,-0.1272830685059751,-0.05497377629838863,0.1579731766734285,-0.18693415552112794,0.018996213360559996,-0.6362229756709368,0.05107934914461733,-0.006084397631822199
-0.16112471682266258,-0.00784898586986434,0.9727347311746692,0.02133009020214465,-0.029907297401970505,0.005614933530212102,-0.2201717549588988,0.03047363717530074,-0.04538472091275612,0.18901004314815928,-0.12957593183764768,-0.032227968426595574,0.04978555743721088,-0.0771206941989627,0.029924725449131172,-0.6289845171355571,0.04636550099274218,0.022894749238569066
-0.15925743363703837,-0.009155325473409958,0.9724646835582267,0.02153640741123076,-0.029297753905024385,0.006069575381356315,-0.2264248620394123,0.030915104192278567,-0.04507055842071366,0.18459370756337506,-0.13162124791136348,-0.025539165015544023,-0.09872901155822478,0.1931843808460186,0.057501614504129106,-0.6217132279004858,0.04203561272675202,0.03628861888110105
-0.15743369482422362,-0.010481488538648573,0.9722514970928755,0.019087244350187705,-0.02704412806350237,0.006723360163420465,-0.2326014763442435,0.031312749950379436,-0.04463492237058857,0.18029009586820255,-0.1335079943543712,-0.019803768036607248,-0.38816336005579327,0.32237599112469345,0.0704573840886254,-0.6136563639546869,0.03757176741214577,0.048064725949249924
-0.15565559746846697,-0.011825659886084385,0.9721882220776039,0.013471742165512033,-0.025471483252976282,0.0072829489971339,-0.238686136776233,0.031661049817983906,-0.04399447854390357,0.1753433271538466,-0.1351886454205507,0.007139578237419854,-0.731901225182638,-0.005941194118975635,0.03590233623582485,-0.6030971601166351,0.03204415457132832,0.08012136908572912
-0.15391833705293081,-0.013180068029076678,0.9721628437444747,0.005108237748434221,-0.026524559667267723,0.007527863273300912,-0.24467880799253577,0.031962386978999814,-0.04324972057348736,0.1720815592938501,-0.13556558990789136,-0.012148081958966038,-0.8465922893353239,-0.11440281235330949,0.024259283157271574,-0.5953711595905118,0.028219963330713367,0.06829791180874589
-0.15222445707240692,-0.014533590138374623,0.9721813212977403,-0.005171235704752799,-0.02940111903790622,0.00758962774917962,-0.25057058643813396,0.032214825158971,-0.04240848039696252,0.16660131047592094,-0.13488955969184124,0.01581823547998369,-1.2088580124109165,-0.4606716573856026,-0.01234461988766763,-0.5827996950780896,0.022218840353625625,0.10013633038217298
-0.15057521626389161,-0.01587688187993213,0.9721910807802429,-0.016904710021395347,-0.03335249470397068,0.007574716599103609,-0.2563593952582005,0.03241900667669526,-0.041520149954757855,0.16329949197322188,-0.13365798843726467,-0.016255021128746255,-1.200873598291313,-0.3809628817438914,-0.004585997874247903,-0.5751198176686336,0.018712199979146298,0.07507738437971397
-0.14896780714982336,-0.017199009973554804,0.972020392699092,-0.030442752560608955,-0.03560703364969465,0.007736107039951718,-0.26205553365913775,0.03258156217535875,-0.04076417010629834,0.15806976752254442,-0.1304807030415976,-0.016833728040772915,-1.4817791062559467,-0.07845418488145608,0.02611844637147249,-0.563878369821646,0.013721477043243951,0.07706225454590462
-0.14740385979764892,-0.01849021069661838,0.9716580273810536,-0.04340437407525191,-0.034629487913648845,0.008135562857131783,-0.2676564365099476,0.032702436854141266,-0.040165416750999994,0.15499239802261913,-0.12784507941926984,-0.06054020617937783,-1.015033398986731,0.31726080917227945,0.06683040873652143,-0.5568371665682381,0.010702360523047509,0.03750622966049136
-0.1458793887623673,-0.019740371472236,0.971038263147621,-0.05525502225133234,-0.02972164755471659,0.008735031569587322,-0.2731646612993114,0.032784084900982946,-0.039802529602198405,0.1498926710835947,-0.1218698856829716,-0.061840270005764295,-1.3152992471543736,0.6366649791460238,0.09950508669837455,-0.5444973865857609,0.005517505891842113,0.03663310771754639
-0.1443998941035718,-0.020929849233004887,0.9703247674726034,-0.06644803883122076,-0.025184170142422864,0.009261388908116884,-0.27855497201044044,0.03281678590825669,-0.039515438073801444,0.14606105060873284,-0.11585892362668797,-0.08084760189927892,-0.9871778482428042,0.3275157986100272,0.06710960968115602,-0.5334905273291581,0.0010104636731806543,0.020630690872479256
-0.14295824054887543,-0.022052755271354862,0.9694423614476537,-0.07630770798970633,-0.021845420522487228,0.009695811718883344,-0.2838303420820663,0.0328029869948579,-0.039373630842452025,0.14230913876325474,-0.1085655943082561,-0.0956355497938835,-0.9826454964681893,0.3323574522229067,0.06716256214082553,-0.5214951848374735,-0.0037864616134763674,0.007671719662125088
-0.14155214118858825,-0.02310008115170308,0.9683910655093518,-0.08426064774720986,-0.02025885269272837,0.010058097213762086,-0.2889858040456163,0.03274180844070909,-0.039381563565538645,0.13892515563724117,-0.10077733957826894,-0.11462359593645031,-0.5134817172306572,-0.11146210370161702,0.020673637490186764,-0.509517419747804,-0.008461516252151077,-0.0093311652793239
-0.14018008332788684,-0.024066582174667155,0.9671501080242487,-0.08937663326591637,-0.021323987304690303,0.010358320123643497,-0.2940193228498689,0.03263362307665867,-0.03956310320649491,0.13546015669171707,-0.09244599007310568,-0.1335628787022698,-0.5084361888207296,-0.10593234028857877,0.020664162324546785,-0.49711154886544984,-0.013184133350386472,-0.027066368644677267
-0.13884686729551468,-0.024939410807178177,0.965795723149387,-0.09264213273589178,-0.02406119299399369,0.010637582555388169,-0.2989156165182155,0.032473864642465024,-0.03985567431661083,0.13105932172351573,-0.08191389142032572,-0.13596121280362466,-0.16654524672400062,-0.4145479877695703,-0.012056867759648723,-0.48184879039003276,-0.018854259864189114,-0.030221032627233205
-0.13755578938570284,-0.025714302898093094,0.9643432596378722,-0.0913877395936699,-0.025350508456340175,0.010928681393405115,-0.30367010177327036,0.03226209630047088,-0.040263499379979806,0.12713072571574333,-0.0730838968598222,-0.15450555243394745,0.4188501546089944,0.152459442717916,0.04608159765021735,-0.46899975248378595,-0.023495629334619836,-0.05153521002622194
-0.13631585735896337,-0.026376438778610237,0.9629471362678111,-0.08503472419452673,-0.023477209486541823,0.011252789433563865,-0.30825571736194113,0.031990221351674154,-0.040662829478851775,0.12073917088329998,-0.059171276228512176,-0.12168868599320148,0.9216541978910092,0.2222936195281443,0.05224799854650627,-0.44751275086951403,-0.03105909712375875,-0.025489348087821103
-0.13512793749197696,-0.02692854966745281,0.9616354033527206,-0.07580298360570314,-0.021184750493991506,0.011592156556819057,-0.3126587441294688,0.03165491959997941,-0.04100377881085923,0.11687630862699486,-0.05138984916222718,-0.14061028285710983,0.9261385541032467,0.2292622443140577,0.05221235554550048,-0.43306545447921146,-0.03598530179636544,-0.04298179330093119
-0.13398821226584035,-0.02738577173383572,0.9603810237343061,-0.06551507142170712,-0.017763897230727032,0.011982415247484545,-0.31687738368774393,0.03125777150572065,-0.04131409446993899,0.11112515092992228,-0.040287511361451755,-0.11016723437924397,1.1064358091768944,0.41592395875736693,0.07039293820647988,-0.4104550998742247,-0.0434740692060508,-0.018564158509136865
-0.13289405113070996,-0.027758026261210742,0.9591853978017699,-0.05443953293257266,-0.013533181105826667,0.012433272528611476,-0.3209056718085213,0.030798466141592633,-0.04158741267212648,0.10776992452857345,-0.034330388873787,-0.12890804862985175,1.1099987234622395,0.4232769662480302,0.07031420346364128,-0.3951905345027826,-0.048364802539949237,-0.03640702314580155
-0.13184148800318315,-0.028058811900071538,0.9580651852703875,-0.04571823632304961,-0.011546328287417673,0.0127940607110093,-0.3247329606378428,0.030275875535935165,-0.04180033494619055,0.10276441681501008,-0.02602466488578007,-0.09491228405422697,0.6295969192155881,-0.03546494290798336,0.02158768058580612,-0.37005964803050473,-0.05617678575416283,-0.005666715283760212
-0.13082936228167022,-0.02829664466614155,0.9570223781097994,-0.03757073895211797,-0.013636885140525695,0.012911005822609848,-0.32835295276441456,0.029689736574200615,-0.04194338823152009,0.0996300196224401,-0.02166419243022207,-0.11361589594412691,1.0753862497043118,-0.45614792991206987,-0.02269304239290412,-0.3539171081104915,-0.06103145541198814,-0.023164018471676425
-0.1298594887854813,-0.028484711421389256,0.9560309624068358,-0.027519462211499944,-0.018440870185291988,0.012809475971403774,-0.3317686034607167,0.029043242172519197,-0.04206033174968163,0.09420570873407288,-0.016176330280761528,-0.0844252463918394,0.9323449943972464,-0.5169787253092437,-0.03001498449060157,-0.3290220710740227,-0.06828299124582775,0.00024686528551562067
-0.12893869872469246,-0.028631417268458664,0.9551343863994838,-0.018075722298976582,-0.02347791849216704,0.01263505793698972,-0.3349685669091239,0.028334862462136633,-0.04211618742055369,0.08987085133512446,-0.013324025321696112,-0.09485332860612118,0.955598963982794,-0.48934205558635757,-0.027877547090965557,-0.3109647851692451,-0.07336622375347067,-0.011695056124918786
-0.12807336279361883,-0.02874987242834523,0.9543284168377785,-0.010235491855597406,-0.026639736311257697,0.012576358331963685,-0.3379520556930103,0.02756663430476039,-0.04213153206468385,0.08311092783914556,-0.01055376578525232,-0.0663550628763241,0.6121399900427825,-0.14264457727781638,0.006919428138129793,-0.2856275131659651,-0.08027049859400694,0.008738890853677593
-0.1272751581577718,-0.028846251528995365,0.9537666753324404,-0.003856611187893461,-0.02670594771544622,0.012782376399178095,-0.34068720171246486,0.026731792167990875,-0.04197653410457323,0.07664202223251984,-0.008898581199984774,-0.0483079828179919,0.5958263890536478,0.10445115611946654,0.0313953009419835,-0.2617441556663574,-0.08657307188387947,0.020364514529626104
-0.12653205797105743,-0.028931673338846116,0.9532065080485654,0.00210334040891692,-0.025620062838582477,0.013095466510572038,-0.34321538169409505,0.025843141109868163,-0.041859101388584175,0.07199896753206045,-0.008281603542336648,-0.06368484306501654,0.59775454399264,0.11265214529412074,0.031384115664516384,-0.2439164218681992,-0.09112679794913349,0.002802053905655752
-0.12584771437406778,-0.029013244341309134,0.9527317874942571,0.006562890579543798,-0.02590136352013779,0.013255093432801202,-0.3455170897904389,0.02489764566382557,-0.04170801733168608,0.0648938108425756,-0.008142497383645798,-0.03198209685143045,0.35018682128350476,-0.11105162539711094,0.006920857957023246,-0.2165124758370151,-0.09791520457782764,0.026736789521152556
-0.12522197428211612,-0.029095375498391567,0.9523188960747899,0.007496281227962293,-0.02946540894619741,0.013038874609393373,-0.34759110258829173,0.02389651071228256,-0.04153012037535391,0.060211279345455386,-0.008302075912518898,-0.0505239563832192,-0.10594247870966518,-0.5452144883021235,-0.03891960604195529,-0.198385314185678,-0.10226708825009466,0.008252278350372556
-0.12465816665007082,-0.029179756883583385,0.9519507837081708,0.006023386584955689,-0.034431716157968126,0.012659138838934108,-0.3494419848535503,0.02284267893067514,-0.04135999514350568,0.05242269577194767,-0.0085421791087328,-0.023123137045975288,-0.1910385448165811,-0.4484676649156201,-0.030183064044720473,-0.1717012261093421,-0.10849004787094316,0.025939214271170807
-0.12416061260641752,-0.02926547678976699,0.9516299000073872,0.006691973450468062,-0.03639236505337772,0.012603324270284424,-0.3510723368721822,0.02173806529041624,-0.04121855172473859,0.047068791510178926,-0.008616165499624266,-0.040993985741393534,0.3539637190234288,0.08484990439912816,0.02425050490150347,-0.1544540679043216,-0.11239407696128645,0.001862407625231145
-0.12373367018379085,-0.029353808117203978,0.9513884476628267,0.009086290629628097,-0.03437626994850175,0.012977465382622158,-0.35247666209721096,0.020583156020533844,-0.0410931511934311,0.03828260386110055,-0.009114442678463164,-0.0061605151445483005,0.10156231771119226,0.34419112388158696,0.04974911062571672,-0.12608518720436748,-0.11862873525179739,0.02444368329005988
