0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.13681935765100656,0.05419018441816551,0.9853554803341531,0.017074713321490242,0.03597994459696221,0.024528074605717633,-0.0163288062802805,0.00961826233934398,-0.02757062631251612,0.05504856238574935,-0.11678136513154858,0.049203827545658906,-1.4093800876357216,0.5661927678841555,0.1087616060590485,-0.23759992003915928,0.1183083197336821,0.041704945302627326
-0.1362466437467484,0.05301527880760535,0.9857610180556563,0.004800848321820454,0.04016467151101249,0.025505471979520546,-0.018746638787924083,0.010816669642389148,-0.027297650654782457,0.05955309925229649,-0.11801178470829006,0.031865530245543144,-1.0134568689933765,0.24151453800096861,0.07329639910954228,-0.2459691830992348,0.12135585764186009,0.013198573592209262
-0.135618845765165,0.051832465685296224,0.9861394192685545,-0.00633581015324271,0.04173014860993654,0.026148425061419046,-0.021264555508142723,0.012050793965416636,-0.027161971850070295,0.06603271056302377,-0.11831914912077911,0.04375549965195822,-1.2190193035365293,0.07153649380834336,0.05504420560913121,-0.2576155915448062,0.1254438189357761,0.01439904601736483
-0.13493455783152283,0.050652627750096775,0.9864872116263909,-0.018668358849874726,0.04255637715829123,0.02670392712025538,-0.023883312849538468,0.01331970889529558,-0.0271362926159874,0.07082968133693074,-0.1174605752443728,0.02577666672447019,-1.2531683306457408,0.09316161956256556,0.05816717194013542,-0.26611580860051726,0.12831260858647336,-0.009071125795857237
-0.13419431207866359,0.04948999714571362,0.986783928701729,-0.031019149432150544,0.04409265413218722,0.02731723496480576,-0.026600004694828133,0.014620910383645805,-0.027217739607425653,0.07729770962437453,-0.11479442976576208,0.03443530781089543,-1.2309911264508455,0.25581917518562064,0.07747991241894471,-0.27731727051156874,0.13193141453356172,-0.005833298289233268
-0.1333966908196693,0.04835651439966812,0.9870368101731052,-0.04005879573932586,0.044036885558288205,0.027805056365905786,-0.029414403648832823,0.015953047547940045,-0.02738294185095859,0.08221647700297136,-0.1117631293006423,0.016128869499004647,-0.5811912617111473,-0.27022151274920414,0.0186778108244699,-0.28552168681877643,0.13446377963650194,-0.02714485533003426
-0.1325535439430279,0.047254645446168114,0.9870619295425139,-0.04290778585231981,0.03894558784864726,0.027938541925900597,-0.03230539844846886,0.01730829924735284,-0.02779928484675431,0.08656417581708135,-0.10839613373040916,-0.007164239032217443,0.03623951913262513,-0.769236404380419,-0.037328819774401834,-0.29300491846981996,0.13666724383908924,-0.0525230449406831
-0.13166763959518077,0.04618857400066266,0.9868937119825252,-0.04027666334406915,0.02939250064205373,0.027759990524744132,-0.03527403616228893,0.018685924525649784,-0.028427854590485153,0.09049057801634265,-0.10484164960099947,-0.026119882079080017,0.4782999545434269,-1.1280025067220731,-0.07708792509606432,-0.30072133744710605,0.13884128637302978,-0.07266539987965691
-0.130747416208146,0.04515559505016983,0.9865209930920508,-0.0322510237969334,0.02068786627465062,0.027609989780230586,-0.03831835987213705,0.020084414229411793,-0.029256571538246196,0.09334924297829293,-0.10195043203875863,-0.050629291518417094,1.1276871098256034,-0.6104068878225173,-0.017544126704594376,-0.30790745125028474,0.14077855513392823,-0.09499363131963508
-0.1298013175908913,0.04414784740717162,0.9859212480901595,-0.020236908109648077,0.015157821097396917,0.02765226079762244,-0.041434211659748366,0.02150173576852044,-0.030294169581189495,0.09578565622683902,-0.09977866227051724,-0.06939499877087232,1.2805068846786278,-0.49087251817883243,-0.0029710836574064633,-0.3152112578581306,0.14265757209080993,-0.11246759224355336
-0.12883282801298035,0.04315653600341833,0.9851493844866523,-0.0074343397469239245,0.010233733973757616,0.02769402478516107,-0.04462280090001161,0.02293731369126795,-0.03149029138093766,0.09783513205832808,-0.09868044477703175,-0.08498606095567655,1.2798254366089896,-0.49392558314938095,-0.0022953194487301317,-0.32245486863220657,0.1444295677201374,-0.12665588249385393
-0.12784156895712243,0.042170919148788184,0.9844514895103579,0.0030860418412964772,0.0070970811115827585,0.027887862925095524,-0.04790011942884281,0.02439391107684395,-0.0326106292920399,0.10033844627053565,-0.09869314257515528,-0.054827910310120104,0.8282883727915983,-0.13683353171526152,0.03883625670224533,-0.3329419694951312,0.14684821219288796,-0.09708780564066564
-0.12682789581901405,0.04117907488232505,0.9839986692026076,0.00969219390892072,0.00626310726567766,0.028335036397174898,-0.051276196752022385,0.025872513832671994,-0.03347668272833173,0.10242027815868338,-0.09984099530578357,-0.03280900229163452,0.4858629417771361,0.043913991060485734,0.059700857817980485,-0.34241748496793223,0.14887574683884727,-0.07315590637713139
-0.1257925268092776,0.04017131216709751,0.9838511932130353,0.011946257210989103,0.0057752867701094555,0.028824643429959048,-0.05475039059626749,0.02737117278743213,-0.034022539989687815,0.10464476289769611,-0.10177422933811002,0.00416362667969393,-0.036228374188957704,-0.08726146199769502,0.04534615429036518,-0.3523977048575172,0.1508157458139362,-0.03493387574564156
-0.12473838827889817,0.03914657224163192,0.9838848820308295,0.009891329037169763,0.0062368863685399,0.02943592153444507,-0.05830962714273737,0.028885498161484745,-0.034353217611851006,0.10617827674038074,-0.10313020906298379,0.002608131749260961,-0.37545453277985136,0.18091845390228464,0.07596750289958734,-0.3593520475253811,0.1520022703215308,-0.03147208134212193
-0.12366650441336977,0.03810867495714901,0.984041845387392,0.005647319036720091,0.00841311988114479,0.030257172573259345,-0.06194394062768099,0.030411520047384722,-0.0345277106994247,0.10823497664632345,-0.10434178080693807,0.02877177241030147,-0.474486590152469,0.25559267395538826,0.08491764771389895,-0.36741819107990575,0.15314711039706516,-0.0033226334248746213
-0.12257437965741345,0.03706241521068109,0.9843736221104615,0.002038062786063205,0.011170858094076384,0.03114158227692047,-0.06565115224813511,0.031946746213565864,-0.034499171790744666,0.11028167454028402,-0.10484554145510891,0.04050994904985672,-0.2996941952783789,0.38809933492837545,0.10034602621378422,-0.3740995040987167,0.15386723608431743,0.011763180653975405
-0.12146195319127251,0.036013248533736324,0.9847440086399775,0.0005146390039193582,0.013862116852397386,0.03201591325761137,-0.0694182678959935,0.033487399887112815,-0.03439694264057024,0.11223698855660386,-0.1049565596342467,0.03358696653140915,-0.06382649815427645,0.19589309043310474,0.07898854799204295,-0.37923790257639983,0.15422137463833158,0.008522002338025742
-0.12033042768533839,0.034963468371297775,0.9849956848211202,0.0031307852551265706,0.01320461116947861,0.03250985054646377,-0.07323173504744573,0.03503026816725083,-0.03438044688268396,0.11404966805374347,-0.10503521302952452,0.016768540478538922,0.5857010255421629,-0.32722131305353563,0.020211745672495143,-0.38337742183472473,0.15431639788538262,-0.005384699536211435
-0.11918222264228592,0.03391119473851704,0.9850692839809799,0.00781812644277848,0.008985380532142456,0.032583623989344605,-0.07708394083821393,0.03657303475398555,-0.03451461952078264,0.11552004132761608,-0.10548460451442122,-0.0020522016987767513,0.45553595339209313,-0.4331016159947843,0.008657912968995915,-0.3869953534274356,0.15420271928248105,-0.02141768558356786
-0.11802128940207275,0.0328526675307876,0.9849544804306406,0.009126603801710894,0.007249771271340709,0.032949721838160854,-0.08097029433136095,0.03811362876314408,-0.0348074812482021,0.1166326513261002,-0.10623675966922583,-0.02090659520754174,-0.19438680920607876,0.0866634149929832,0.06753667155262719,-0.39020470703223326,0.15388085202481028,-0.037169306587057846
-0.11685056104396523,0.03178761623986588,0.9845851388941186,0.004578626877692853,0.008261122778090412,0.03364944871612708,-0.0848844211667897,0.039650323009817065,-0.035321321524175456,0.11749026712812122,-0.1066952428086237,-0.05484781051496013,-0.6275150495727455,0.20244119107318095,0.08082087819681961,-0.39249732208906574,0.15343739995896846,-0.0674017872723575
-0.11566676407302856,0.030720049913833272,0.9842065969135624,-0.004413135829933052,0.008087806701214735,0.0342143307698423,-0.08882891999130307,0.04117897122046202,-0.03583327466211729,0.11924568217533392,-0.1065876173653633,-0.020940617268869158,-1.1716155034668434,-0.23690784070164309,0.03146553392745929,-0.39630888654015045,0.1522257537704019,-0.03434756495924173
-0.11446972230412901,0.029658468694703198,0.9839015392335458,-0.01420747217067969,0.007251039521360551,0.03470785912932341,-0.09280236072201273,0.042696325017061186,-0.0362442994530312,0.12013703342538808,-0.10558040955006058,-0.04004604050845783,-0.8656786908239632,0.0062211942057895245,0.05898082744327302,-0.39830096401758197,0.15120853425914985,-0.048065641462128425
-0.1132619290663218,0.028615752761011904,0.983635148539257,-0.021140800162621303,0.00847941463726939,0.035406482254995056,-0.09679773230497087,0.04419937567847273,-0.03658332208342892,0.1214198522168822,-0.10282150131935229,-0.014568523181250244,-0.5622112118192979,0.1875751212288031,0.07973961943048229,-0.40064612476425104,0.14935868409077532,-0.02066773318746811
-0.11204340670847275,0.027598659655967826,0.9833939641682221,-0.023502300753402625,0.007755716192394968,0.03592754657581548,-0.10081011588229495,0.04568581732145744,-0.03685966552531975,0.12226275651984733,-0.10055845083624265,-0.033632645104457015,0.08907439674521675,-0.3345150970536441,0.02092577792797448,-0.4017530521423363,0.1478990835006885,-0.03489275615841102
-0.11081666806206479,0.02660814784192788,0.983085516040368,-0.02269996229741161,0.005593816933147572,0.036320243437848496,-0.1048323806843751,0.04715443214549397,-0.03716677596719818,0.12305272456182341,-0.09747551446695539,-0.02534178044044295,0.17490133376231126,-0.12810583372495246,0.04430603140976304,-0.4026283245560814,0.14573081601693222,-0.024006243764198874
-0.10958419083839202,0.025643494548100942,0.9827016409562664,-0.019310761658330955,0.003010807233823543,0.03667030917453437,-0.1088600142939094,0.048603327130151634,-0.03751253113772501,0.12338845144377049,-0.0955755242237253,-0.05431838850710948,0.5314730067874636,-0.41305889226174075,0.012267316037052405,-0.4028211839955282,0.14408536901072355,-0.048150963325430285
-0.1083498577247235,0.024699886494597607,0.9821958847863678,-0.01487172302164316,-0.0018290779154124448,0.03679545596816011,-0.11288733710373054,0.05003121125502392,-0.03794824295339123,0.12337352231671608,-0.09323185724846432,-0.04685650028555322,0.35628428207013285,-0.5551585799892913,-0.003551909671856217,-0.40254714009787157,0.1414457407074971,-0.03878989577204475
-0.10711833178766732,0.023775001601282836,0.9816323896380974,-0.011301508873841322,-0.007378979240934544,0.03683363843629449,-0.11690980841518422,0.051434627177933394,-0.03840955340792857,0.12284175447480186,-0.09179793400787108,-0.06582529732484893,0.3577818115569636,-0.5547698209365244,-0.003339226392155044,-0.4018736554300495,0.13920973897903954,-0.0536048455356573
-0.10589594306642552,0.022864151125757882,0.9809678195443075,-0.007335925627525211,-0.012714638088672594,0.036876102306985396,-0.12092236896171223,0.0528124854712719,-0.03894018882485804,0.12150200155702146,-0.09041655699703624,-0.06517776255099575,0.5251137409560094,-0.44878038888234295,0.008745428413049821,-0.40052621129078314,0.13627323037706904,-0.05074382449991054
-0.10468992281440243,0.021964675319055032,0.9803154613193573,-0.001532020815460985,-0.016728913373449474,0.03703607816557155,-0.12491869747185985,0.05415965627345153,-0.03943412476501563,0.11962363298211628,-0.08958481045605737,-0.06543574472558092,0.6258121747293967,-0.35137710270967815,0.019837905422689574,-0.39865261150735815,0.13312799786949106,-0.04813213257585845
-0.10350268101417694,0.021069802910134564,0.979566531801901,0.007413359556774509,-0.018079077602227617,0.03747798310407072,-0.1288956486939065,0.05547727204231089,-0.03999179192001056,0.11780277031364204,-0.08952286914223526,-0.08433926513985036,1.0901256502708243,0.021885274487068326,0.061889338367546266,-0.39666814092974795,0.13036997258895436,-0.06348734486666156
-0.10233928171848691,0.020169308621841513,0.9788572855445616,0.01696966241614378,-0.018299855635327465,0.03804447658038606,-0.13284476455116745,0.05675901339509673,-0.04048919248145016,0.11489964451563421,-0.09077631704315263,-0.05910224459874403,0.8878034004716366,0.01877060521725564,0.06125698513848715,-0.39308228933420036,0.12597946778091235,-0.037216385591705585
-0.1011998076108535,0.019254260412502153,0.9781708443160809,0.025839306881526615,-0.01811469580057458,0.03866116873850372,-0.13676157984445766,0.05800326404519948,-0.04093169139237472,0.11299554407934774,-0.09236329318082408,-0.07815626628240907,0.8883229043929156,0.020912406176395205,0.06123720198456563,-0.3902188804813517,0.1228525017279371,-0.051541029358586045
-0.10008457785372826,0.018313083717274158,0.9775205649102999,0.034224241554456816,-0.01751804950608283,0.039336496129281175,-0.1406399452162019,0.059207441291858315,-0.04131268650350859,0.11005836900712092,-0.0960607100233063,-0.05193759858589576,0.7910155205063363,0.10247948983562255,0.07003282522066624,-0.38534059426493295,0.11793151150594651,-0.024403782967821558
-0.0989946378554738,0.017335884316310567,0.976960753286441,0.04059411927752175,-0.01773026954619206,0.03988997379321554,-0.14447287848848617,0.0603673775838848,-0.041574610534666066,0.10784233809129051,-0.09961065723080682,-0.056588250155565976,0.5707460556286611,-0.07182060410631305,0.050083324256663904,-0.3810424722095865,0.11390385477986142,-0.02506526845814734
-0.09793125335726752,0.016312974561728463,0.9765255632413844,0.04580377967637017,-0.018063221206316437,0.04042171023439989,-0.1482532276495303,0.061479473148960975,-0.0416889896705131,0.10481870612647551,-0.10508690946926463,-0.03047547461742734,0.4730653143510597,0.009941720689320557,0.0589519644307939,-0.3749181741517601,0.10846559715175393,0.0023491870742139375
-0.09689429384197511,0.015240144285758558,0.9761837272899258,0.04925490452332075,-0.01628071441020542,0.04129152208231812,-0.15197741340846752,0.06254285933018923,-0.04168373437963512,0.10261624278011632,-0.10950106887681452,-0.03861587680543904,0.0967213107785552,0.39162063023870514,0.1016763766926065,-0.3698973839855989,0.10422403104390311,-0.0022931305127432116
-0.09588248810304026,0.014112492761216264,0.9759580151374466,0.04773645958395585,-0.014371077346936083,0.042179445432288055,-0.15563875235267907,0.06355422061956256,-0.041542277822441555,0.09979245170486695,-0.11594184784592464,-0.007353015200847286,-0.3510236029636648,0.03586459212368497,0.06116250188267922,-0.36230142141342664,0.09802704545551834,0.030024952108885408
-0.09489309408512121,0.012934760721643125,0.975789236682751,0.040964520916363954,-0.011440787932758403,0.04321566680168208,-0.1592358527989015,0.06451396055925382,-0.041316847258284634,0.0981209632567807,-0.11950009705652734,-0.026357176689308943,-1.0006709357497194,0.5586477065257652,0.12023135573446919,-0.35707591889486295,0.09390525989193198,0.014738905577778405
-0.09392345690367207,0.011716139305150938,0.9756933910850277,0.028254865923432345,-0.008042454551594727,0.04430032498854766,-0.1627627059331632,0.06541892781828693,-0.04100086429515151,0.09587457740347036,-0.12387389575200375,0.006347497327843816,-1.5125747071383204,0.14944224424530056,0.07422992011461477,-0.3482270919369149,0.08705876494207701,0.04801503290811381
-0.09297176957467196,0.010469103771432812,0.9756877326658597,0.013925459997021968,-0.0071916502957072885,0.04499045581499318,-0.16621341320757593,0.06626553170477804,-0.040568231860624304,0.09446007486212381,-0.12530393893461272,-0.007437918938204862,-1.393218911498489,0.05659824174913876,0.063712861878894,-0.3418699574340254,0.08224239745934055,0.03822075493216392
-0.09203573215370858,0.009214337757455934,0.9756369953441754,-0.0009461308519553139,-0.005301574839660106,0.04578699255044346,-0.16959280674753127,0.0670585533000975,-0.04015659324168577,0.09273936428177801,-0.12535522938748578,-0.0012525999502313676,-1.5434240220115345,0.3208936586386819,0.09363315518577991,-0.333833535598413,0.07624545136251189,0.04542569855383574
-0.09111481450340957,0.007966445914145316,0.9755464281005745,-0.01312067132968003,-0.004686736632240546,0.04643077797495916,-0.17289702611667887,0.06779587881344522,-0.03976614730733086,0.09143976328851285,-0.12403180577710265,-0.016832124622608243,-0.8907713008725884,-0.19856259636278503,0.03491712711610105,-0.3269691849444437,0.07120180210102596,0.03242288525001085
-0.0902078614801848,0.0067374324358508795,0.9753221407130263,-0.02426304001683581,-0.004845735516033523,0.04698367526763087,-0.17612955075608372,0.06848091963331772,-0.039490987072806814,0.08993082266101281,-0.12157819979642816,-0.027794863613544583,-1.2694062234557166,0.11032371597579904,0.06951753386621447,-0.3194648215655424,0.06576761921382525,0.022719485062935186
-0.08931585392221104,0.005538134514725697,0.9749676377622484,-0.03694037579229613,-0.0037123735790240368,0.047645209499628284,-0.1792871134133786,0.0691120412902615,-0.039334625868141564,0.08847254300231586,-0.11808088250835043,-0.04310002381806742,-1.2653994058528848,0.1122069911615397,0.06966745774611244,-0.3119986699139454,0.06043279599889594,0.008462058615213899
-0.08843811449962105,0.0043789398127535226,0.9744432314575948,-0.049722971518373564,-0.0026713376382672266,0.04828470773007043,-0.1823699182711881,0.06969007717039717,-0.03933830226122871,0.08707581059296396,-0.11356441361465702,-0.06177302446132219,-1.2774420153519594,0.10085085291746416,0.0683134221130838,-0.30452054322517896,0.055155517548667335,-0.009325180613592424
-0.087575101895997,0.0032735172250704958,0.9737757987915078,-0.06036966593939122,-0.0033063433783975644,0.04881760465494698,-0.18537296968264186,0.070212168448015,-0.0394846535445326,0.0855093642876013,-0.10736823404900855,-0.07212100264411787,-0.7776388197339882,-0.292879753434714,0.023530934964307387,-0.29607512207227005,0.049265282387551,-0.02038878863871542
-0.08672804307448048,0.002231101435839768,0.9729619308928101,-0.06626823197678497,-0.004705606659166838,0.04930900012119155,-0.18829435172696715,0.07067768600378282,-0.03978676714188781,0.08387032622297512,-0.10102618035030174,-0.09067712835762028,-0.48070677493825237,-0.05609518165939686,0.04984787813298392,-0.28813527078591666,0.04380565860360617,-0.03987834117923302
-0.0859024731148297,0.0012715980236862854,0.9721676180106453,-0.07037715807860459,-0.005742501784095686,0.049819850128614666,-0.19111509029531343,0.07107449796227981,-0.04009335925658099,0.08120205075564906,-0.09077719442805397,-0.06823000137928786,-0.34048130059037346,-0.15771032671332358,0.03782926331268268,-0.275908573514037,0.03550656286382433,-0.021139448764907542
-0.08509989133029654,0.0003989413718043268,0.9713926150844663,-0.07050979486820923,-0.0046527513959680085,0.05041635532692964,-0.19383206969387382,0.07140137650352021,-0.04040475888737384,0.0793278011951063,-0.08375195524722992,-0.0867349193913461,0.3145237381141787,0.366716462117212,0.09662395935456877,-0.26747172520865964,0.02987346716809094,-0.04142314691346651
-0.08432011663251393,-0.0003818803196941086,0.9706967715153806,-0.06460455298642971,0.0012951004234769024,0.051227411006078104,-0.19643724651843342,0.07165423048490965,-0.040683919064366345,0.07677622923610339,-0.07259816512714774,-0.053133433448995175,0.8501571922880395,0.7960490512585177,0.14402721918496694,-0.2535118306186554,0.020688555212209078,-0.014560439000323853
-0.08355786662093549,-0.0010766757201949866,0.970071595359593,-0.052908233365601305,0.006793718195835043,0.05204846091115745,-0.1989263217262973,0.07183128624781784,-0.04091799916783022,0.07576100696689363,-0.0665326224199962,-0.07186251661485998,1.4512051511803425,0.321792351714875,0.08934046228483636,-0.24428681612844005,0.014730483517311687,-0.032483721999368026
-0.08280566543478592,-0.0017008914578043515,0.9695088016991175,-0.04025584189278603,0.00883276475592984,0.052702535827498065,-0.2012948621393944,0.07193130567368364,-0.04110130438310954,0.07472474276508093,-0.058571183640572066,-0.040201097030529175,1.022945067139765,0.009892963851181987,0.05316935998150753,-0.22922882661024213,0.0051818958599294754,-0.0030968289723197692
-0.08206148633312405,-0.002265977488123481,0.9690177228272578,-0.028041943229992056,0.00739253036689928,0.053103272725135445,-0.20353768707566763,0.07195229145734919,-0.04121319643496531,0.07409965061208716,-0.05463214941417853,-0.057966788006727984,1.4764790737842144,-0.3467601297189308,0.012700350900023104,-0.2193340954047707,-0.0009651897715368641,-0.01960863646325436
-0.08132702517289818,-0.002788491088738464,0.9686097382739608,-0.016006044823347165,0.0017381874328481343,0.053101597338388214,-0.20565060804796462,0.07189349812016313,-0.041249791889043506,0.07265541634356315,-0.050172017638124754,-0.02366436343865589,0.9305258274466265,-0.7839363335015146,-0.03656504639990995,-0.20314468496739754,-0.010823421109051004,0.012613948615429903
-0.0806082159190764,-0.0032795416670958048,0.9683241994007646,-0.008022665479029648,-0.004880867525901146,0.052954530532292605,-0.20762542328383854,0.07175137955276062,-0.0411673340770273,0.07100517604131396,-0.04818210927963678,-0.03354760993931977,0.6435698507483485,-0.5325793606074026,-0.008079042843571502,-0.1918278057521408,-0.017572248052863858,0.0034661885322890243
-0.07991324477334792,-0.003751039021772711,0.9681535938827006,-0.004115707969731184,-0.00812574860005267,0.053125706302518075,-0.20946176548479079,0.07152754496701068,-0.04099049006259687,0.06790484913956286,-0.046214826381954045,-0.0005967103558830136,0.13807951663811063,-0.11648809586673019,0.038318033632059295,-0.17536096327212752,-0.0272127377267775,0.03208607008744473
-0.07924763749319529,-0.004206503375348203,0.9681712865841704,-0.0033791862977032507,-0.009180561393199473,0.05352208105339779,-0.2111479280048382,0.07121649669689455,-0.04064953656746587,0.06517263445270428,-0.04488726044154139,0.004990862935736474,-0.07465152389439951,-0.047866406743918136,0.04547487334297339,-0.16175174773314854,-0.035044557076230755,0.03669494245430505
-0.07860784658049767,-0.004649692486539182,0.9681679647785346,-0.004415194316745269,-0.00939192807304108,0.054005012455601784,-0.2127069534454346,0.07083283414257181,-0.04033810459791445,0.06279079274513485,-0.04374102278998671,-0.006000402009625742,-0.14111414935284383,0.01277397051305847,0.05181083903742262,-0.1501005799348248,-0.041644186169883135,0.024999001419780707
-0.07799787143861185,-0.005077666066096003,0.9682678357041443,-0.008135807232244163,-0.011100844741855109,0.054322832843502415,-0.21412181721089935,0.07036819535297562,-0.03994820429884315,0.05916231125826828,-0.041770286476150095,0.025447225401990965,-0.5579279953459148,-0.3192565263406286,0.013506821796373634,-0.1328725979222973,-0.05125978864333643,0.052654121318987196
-0.07741917454693263,-0.005487102613974118,0.968428166644036,-0.016764008564638173,-0.01673342081753263,0.054248664321924295,-0.21539360082647988,0.06982420317298374,-0.03950176578253323,0.056489696263270335,-0.039995970413496874,0.006676267850091851,-1.1122873575634962,-0.7621536415930347,-0.037563191224008426,-0.1215235328355729,-0.05750253438145045,0.03615246990143489
-0.07687892438241078,-0.005867752274235912,0.9686297745015838,-0.028343229180804546,-0.023930828300871742,0.05407371207052377,-0.2165248381502134,0.0692034835327031,-0.039033815597805076,0.0513700209037544,-0.035871299527174084,0.033609368373272816,-1.2041159814955642,-0.6761331319087148,-0.02960327691655293,-0.10465715403060095,-0.06665739079364687,0.05764632456081667
-0.07638434434002415,-0.006209170720151117,0.9688746377221304,-0.03715535976028857,-0.028088977534499765,0.05420039758128572,-0.21751662241091207,0.06850750596797775,-0.038563453149468095,0.04748147668200672,-0.032288588487843134,0.015407228411004727,-0.5542583651906389,-0.1534142800030847,0.02842352602097439,-0.09373593106398574,-0.07250544190954432,0.03602783721463509
-0.07593592178324436,-0.006505714289315978,0.9690527592948073,-0.0440980663013374,-0.02843972087227134,0.05462605499831846,-0.21838308755585964,0.0677449186907681,-0.03820152087682177,0.04218534043206432,-0.02688789208249619,0.02020607668138211,-0.8318127089287298,0.07981570706031894,0.0540567496757975,-0.0795285648795633,-0.08000998069384424,0.03640150513362402
-0.07553189557598437,-0.006754002268067266,0.9691136245007675,-0.04916653445699701,-0.024981299951693604,0.055297323258461185,-0.2191304020735327,0.06691976351827197,-0.037997885421892405,0.03885209828641079,-0.02293337835329822,-0.011844357977418788,-0.17858567672246184,0.6045183662484663,0.11303549869211577,-0.07046593018357189,-0.08473263750616206,0.0005897869112303421
-0.07516504017487567,-0.006953786086013522,0.9689681881014224,-0.05321310622949228,-0.020689868842330088,0.0560071454470408,-0.21976926665849092,0.06603856032901197,-0.03803300365994207,0.03458417760424335,-0.016949270589246213,-0.017263801504208278,-0.6273806292744459,0.2454262458415593,0.07209412695729585,-0.057270377798515924,-0.09151050039369786,-0.007460323524251987
