0,1,2,3
0.22125189006328583,-1.0,0.1629045456647873,0.1640186458826065
-0.5376604795455933,0.2283429652452469,0.04988604784011841,-1.0
-0.7627477049827576,-0.9528186917304993,-0.38285183906555176,0.7013446092605591
1.0,-0.5769264698028564,0.2788737416267395,-1.0
-1.0,0.36207473278045654,0.8137035965919495,1.0
1.0,-1.0,1.0,-0.6735872626304626
-1.0,0.931634247303009,0.9228818416595459,0.20043915510177612
1.0,-1.0,0.6753266453742981,-0.35978639125823975
-1.0,0.7401027679443359,-0.8267660140991211,-1.0
0.5549529790878296,-1.0,-0.7424221634864807,-0.5044316649436951
0.22068487107753754,-0.5887740254402161,-0.14245212078094482,-1.0
-0.1742134988307953,-1.0,0.003994731232523918,-0.20669794082641602
1.0,-1.0,0.4622356593608856,-1.0
-1.0,-1.0,0.7778899073600769,0.3156958222389221
1.0,-1.0,0.4797041416168213,-1.0
-1.0,-1.0,-0.5249477028846741,-0.35496193170547485
1.0,-1.0,0.628867506980896,-1.0
-1.0,-0.04246892035007477,-0.5340143442153931,0.21700432896614075
0.8829765915870667,-1.0,-0.00961080752313137,-1.0
-1.0,0.3921825885772705,1.0,-0.4691988229751587
0.665769100189209,-1.0,0.16234324872493744,-0.12948814034461975
-1.0,0.37554192543029785,-0.26008376479148865,-1.0
-0.687846302986145,-0.7767183780670166,0.3153094947338104,0.3365062177181244
0.5573199987411499,0.6458144187927246,-0.26050102710723877,-1.0
-1.0,-0.4285723567008972,0.2957020103931427,1.0
1.0,-0.27494341135025024,1.0,-0.712740421295166
-1.0,0.6744934320449829,0.12641200423240662,1.0
1.0,-1.0,1.0,-0.8291798830032349
-1.0,1.0,0.6032105088233948,0.1430283635854721
1.0,-1.0,-0.23670002818107605,-0.1752830594778061
-1.0,0.7408677339553833,0.32016247510910034,-0.8399941921234131
0.26736319065093994,-1.0,-0.17069396376609802,0.1514907032251358
0.7019408941268921,-0.3920319676399231,-0.2215462625026703,-1.0
-1.0,-0.5811313986778259,0.8050447702407837,0.9494444131851196
1.0,-0.2578498125076294,0.29402613639831543,-1.0
-1.0,0.4931446313858032,0.17446550726890564,0.46735912561416626
1.0,-0.7606353759765625,1.0,-0.4154439866542816
-1.0,1.0,-0.45451927185058594,0.3267936110496521
0.5429362654685974,-1.0,0.041709281504154205,-0.5905665159225464
-1.0,1.0,0.706870436668396,-0.5370510816574097
-0.15640941262245178,-0.6063132286071777,-0.5927894115447998,0.3604964017868042
-0.5920456647872925,1.0,0.3333253264427185,-1.0
-1.0,1.0,0.3659311830997467,1.0
0.19890891015529633,1.0,-0.6058224439620972,-0.8085070848464966
-1.0,1.0,0.3821674585342407,0.9479601383209229
0.67400723695755,0.730912983417511,0.2446565330028534,0.019805889576673508
-1.0,1.0,-1.0,-0.08146090805530548
0.8034507036209106,-0.9992498159408569,0.33993056416511536,-0.9659761190414429
-0.4262307584285736,1.0,0.08213534206151962,-0.1968332678079605
0.9153951406478882,-1.0,-1.0,-0.4483480155467987
-0.3611937165260315,0.11103691160678864,0.5055923461914062,-1.0
0.37858977913856506,-0.6088350415229797,0.6653451919555664,0.4106614589691162
0.8146944642066956,-1.0,-0.5830104351043701,-1.0
-1.0,-1.0,0.6750020384788513,-0.1464424431324005
1.0,-1.0,-0.041122354567050934,-1.0
-1.0,-0.6609879732131958,-1.0,-0.3366495966911316
0.3161396384239197,-1.0,1.0,-0.9590475559234619
-1.0,1.0,-0.3919810950756073,0.436620831489563
-0.8093148469924927,-0.9043830633163452,-0.19342730939388275,-0.4727898836135864
-1.0,1.0,1.0,-0.6114883422851562
-1.0,0.9558058977127075,-0.9887030124664307,1.0
-1.0,1.0,-0.40732818841934204,-0.5291399359703064
-1.0,1.0,0.05772712826728821,1.0
0.040282659232616425,1.0,-0.4159809947013855,0.13254182040691376
-1.0,1.0,0.48840200901031494,0.6761343479156494
-0.2670566439628601,1.0,0.3110019862651825,0.23079939186573029
-1.0,1.0,-0.41637176275253296,-0.16319136321544647
0.15969161689281464,1.0,-0.1596677005290985,-0.4243435859680176
-1.0,1.0,-0.7375556826591492,0.5126743316650391
0.010489946231245995,1.0,-0.514776885509491,-0.25186097621917725
-1.0,1.0,-0.06455180794000626,0.1756371408700943
0.4469050467014313,0.7296851873397827,0.6441097259521484,-0.12377919256687164
-1.0,1.0,0.13580508530139923,0.3600349426269531
0.3629854917526245,0.11052919924259186,-0.08172264695167542,-0.24256058037281036
-0.7066580057144165,1.0,-0.4249321520328522,-0.1864793598651886
0.6853668689727783,-0.3016987442970276,-0.34269341826438904,-0.0016429740935564041
-0.40401333570480347,0.48105955123901367,0.00454116053879261,-0.462608277797699
0.11441013962030411,-0.873531699180603,0.6645069122314453,0.12455295026302338
1.0,-0.46287232637405396,0.3907100558280945,-1.0
-0.39450493454933167,-1.0,-0.017738064751029015,0.10921965539455414
1.0,-1.0,-0.25650593638420105,-1.0
-1.0,-0.11451997607946396,-0.9901362657546997,-0.22934359312057495
1.0,-1.0,0.6449297070503235,-1.0
-1.0,1.0,1.0,0.3997325897216797
-0.01781489886343479,-1.0,1.0,-0.0010700710117816925
-1.0,0.7809467315673828,1.0,-1.0
-0.1704421043395996,-1.0,-0.18961526453495026,0.5568190217018127
0.49505615234375,0.2511354088783264,-0.7105123996734619,-0.9328216314315796
-1.0,0.5660662651062012,-0.6695282459259033,1.0
1.0,-0.04083814471960068,0.7226780652999878,-0.978004515171051
-1.0,1.0,1.0,0.8020841479301453
1.0,-1.0,1.0,-0.8949998617172241
-1.0,1.0,-0.2335454821586609,-0.6095289587974548
1.0,-1.0,-1.0,-0.5280224084854126
-0.8915714025497437,1.0,-0.6210936307907104,-0.7693949937820435
-0.5670305490493774,-1.0,-0.03133784979581833,0.3304956257343292
0.5074474811553955,-1.0,1.0,-1.0
-1.0,-1.0,1.0,0.8316694498062134
1.0,-1.0,0.9849294424057007,-1.0
-1.0,-0.20626680552959442,0.3268395662307739,1.0
1.0,-1.0,1.0,-0.28790971636772156
-1.0,-0.0063207074999809265,1.0,0.528900146484375
0.9778259992599487,-1.0,1.0,-0.06222957745194435
-1.0,-0.4569418430328369,1.0,0.2621596157550812
0.41162991523742676,-1.0,1.0,0.18512672185897827
-0.9903872013092041,-1.0,0.7690743207931519,-0.45737558603286743
0.46794551610946655,-1.0,0.9125655889511108,-0.3827148377895355
-0.44726720452308655,-1.0,-0.24369850754737854,-0.26844388246536255
-0.0778447762131691,-1.0,-0.40042629837989807,-0.7818338871002197
-0.739843487739563,-0.677969753742218,-0.8076675534248352,-1.0
-0.011555379256606102,-1.0,-0.5815131664276123,-1.0
-1.0,-0.411907434463501,-0.20637978613376617,-1.0
-0.7903429865837097,-1.0,-0.3882010579109192,-1.0
-0.47213661670684814,-0.5165368318557739,-0.41971156001091003,-1.0
-0.7384138703346252,-0.6214013695716858,-0.13841983675956726,-0.42555052042007446
-0.27676355838775635,-0.13015009462833405,-0.5885863900184631,-1.0
-1.0,-0.314510703086853,-0.24689257144927979,-0.13596680760383606
0.5052489042282104,-0.06133238971233368,1.0,-0.566055417060852
-1.0,1.0,-0.004663137719035149,0.4215226471424103
-0.11178796738386154,-0.5306938886642456,0.7201740741729736,-0.6201683282852173
-1.0,1.0,0.5978958606719971,-0.059452444314956665
0.5537323951721191,-0.5718433856964111,-1.0,-0.1220959722995758
-1.0,1.0,-0.655028223991394,-0.7117891311645508
-1.0,1.0,-0.5101767778396606,0.6952829360961914
-0.47273534536361694,1.0,-0.3798520863056183,-0.983263373374939
-1.0,1.0,1.0,0.37299734354019165
0.18011000752449036,1.0,0.756105899810791,0.26233863830566406
-1.0,1.0,-0.6371250152587891,0.7338532209396362
0.6913803815841675,-0.058867402374744415,-0.24702557921409607,-0.8407150506973267
-0.6320161819458008,0.9749143123626709,-0.4570789635181427,0.28521305322647095
1.0,-0.8682405352592468,-0.4358243942260742,-0.3143036365509033
-0.899684488773346,0.7412053942680359,0.36528855562210083,-0.6689199209213257
0.9944826364517212,-0.5984756946563721,0.8158785104751587,-0.1868249624967575
-0.06868849694728851,0.9999415874481201,0.43432381749153137,-0.6169010400772095
-1.0,0.05400097370147705,0.5469930171966553,0.7171249985694885
0.38417595624923706,0.5460853576660156,-0.04724819213151932,-1.0
-1.0,-0.5778565406799316,-0.18230105936527252,0.903720498085022
1.0,-1.0,1.0,-0.8333877325057983
-1.0,-0.3785398006439209,-0.41127198934555054,1.0
1.0,-1.0,0.8679101467132568,-0.9076253175735474
-1.0,1.0,1.0,0.5733906626701355
0.9839400053024292,-1.0,0.38220810890197754,0.019054222851991653
-1.0,0.39997655153274536,1.0,-0.3310014605522156
-0.1505778580904007,-1.0,0.15521083772182465,0.3849887549877167
-0.08897174149751663,-0.9897336363792419,-0.517808735370636,-1.0
-1.0,-1.0,0.3490177392959595,0.2548426389694214
1.0,-1.0,-0.09057556837797165,-1.0
-1.0,-1.0,-0.14578765630722046,0.34608253836631775
1.0,-1.0,1.0,-0.9753801226615906
-1.0,0.03706353157758713,0.04752962291240692,0.3872423768043518
0.7384024262428284,-1.0,0.9680969715118408,-1.0
-1.0,0.9034479856491089,0.8332802653312683,0.11590845882892609
0.039567746222019196,-1.0,-0.5151826739311218,-0.016863923519849777
-1.0,-0.14043249189853668,-0.08143900334835052,-1.0
-0.5208663940429688,-1.0,-0.578467071056366,0.14695411920547485
0.4138767719268799,-1.0,-0.6555631160736084,-1.0
-1.0,-0.7370181083679199,0.40322041511535645,0.5776438117027283
1.0,-0.8193263411521912,0.9305300712585449,-0.8597440123558044
-1.0,0.6118782758712769,0.7600476145744324,0.3698699176311493
0.7916659116744995,-0.5140969753265381,1.0,-0.30344918370246887
-1.0,1.0,0.028719650581479073,0.3004404902458191
-0.17704200744628906,-0.8934310674667358,-0.09238284826278687,0.010280314832925797
-1.0,1.0,0.17292550206184387,-0.6576873064041138
-1.0,0.1503354161977768,-0.46062514185905457,0.8964706659317017
-0.5492057204246521,1.0,0.474281907081604,-0.5512201189994812
-1.0,1.0,0.18781006336212158,1.0
0.49690181016921997,1.0,-0.033625826239585876,-0.24892058968544006
-1.0,1.0,0.1123681366443634,1.0
0.7968428134918213,1.0,-0.4858381748199463,-0.3701445460319519
-1.0,1.0,-0.7298346757888794,0.04347139969468117
1.0,1.0,0.37401458621025085,-0.4360285699367523
-1.0,1.0,-0.48188555240631104,0.40224260091781616
1.0,0.5121399164199829,-0.10614582151174545,-1.0
-1.0,1.0,-0.2866672873497009,0.004075545817613602
1.0,0.46789830923080444,-0.5096736550331116,-0.37046709656715393
-1.0,1.0,-0.5525196194648743,-0.29017502069473267
0.835494875907898,0.23372893035411835,0.48187804222106934,0.07571198046207428
-1.0,1.0,0.45281553268432617,0.05922776088118553
0.44326117634773254,-0.0014938265085220337,0.43753117322921753,0.050295088440179825
-0.20294001698493958,1.0,-0.0678727924823761,-0.584458589553833
0.13565543293952942,0.22238147258758545,-0.3272337019443512,0.7307848334312439
0.6031844615936279,1.0,-0.7300252914428711,-0.984734296798706
-1.0,0.6524583697319031,-0.1746428906917572,0.5877146124839783
1.0,0.20774652063846588,0.7587911486625671,-1.0
-1.0,1.0,0.07362563908100128,0.47598397731781006
1.0,-1.0,0.3478308320045471,-1.0
-1.0,1.0,-0.34398847818374634,-0.3487037718296051
1.0,-1.0,-0.7674170732498169,-0.6585521697998047
0.168964684009552,-0.11698204278945923,0.05254626274108887,-1.0
1.0,-1.0,0.4442055821418762,0.09692397713661194
1.0,-1.0,0.16360421478748322,-1.0
-0.2347346991300583,-1.0,0.5068625211715698,-0.5664241909980774
1.0,-1.0,-0.10395334661006927,-1.0
-0.8201851844787598,-1.0,-0.9166905283927917,-0.8789142370223999
1.0,-1.0,-0.13595038652420044,-1.0
-1.0,-0.6322950124740601,-0.3739858865737915,0.11073380708694458
0.5868706703186035,-1.0,0.623595654964447,-1.0
-1.0,-0.02338649332523346,0.5930481553077698,-0.5255347490310669
0.8101227879524231,-1.0,0.7776238918304443,-0.3909468352794647
-1.0,1.0,-0.07721403241157532,-0.2328334003686905
-0.509253203868866,-0.20246191322803497,-0.28201133012771606,0.2537889778614044
-0.5262460112571716,1.0,0.46669676899909973,-0.810075044631958
-1.0,0.6732043027877808,0.5641978979110718,1.0
0.19935066998004913,1.0,0.565386176109314,-0.5303711891174316
-1.0,1.0,-0.08743150532245636,1.0
1.0,0.428753137588501,-0.15322574973106384,-0.7535262107849121
-1.0,1.0,-0.960469663143158,0.23774318397045135
1.0,-0.5038634538650513,-0.8139684200286865,-1.0
-1.0,1.0,-0.39072754979133606,-0.6260660886764526
1.0,0.2740554213523865,-0.389270544052124,-0.5898476839065552
-1.0,1.0,-0.07363887876272202,-0.6399313807487488
-0.3353046178817749,1.0,0.784057080745697,0.06869927048683167
-0.5974000096321106,1.0,-0.5698117017745972,-0.6087906360626221
-0.9158816933631897,0.559565544128418,-0.0960688367486,0.032089173793792725
0.2394854575395584,1.0,0.2925408184528351,-0.19493862986564636
-1.0,0.5011246800422668,-1.0,1.0
0.9596430063247681,-0.5234021544456482,0.8971433043479919,-1.0
-0.7602583169937134,1.0,0.849016547203064,1.0
1.0,-1.0,0.06605442613363266,-0.7923680543899536
-0.9916313886642456,1.0,0.5538598895072937,-0.7217599749565125
1.0,-1.0,0.13948188722133636,0.1445537954568863
0.37044352293014526,0.5209885835647583,-0.4141223430633545,-1.0
-0.8334546089172363,-1.0,0.1185295581817627,0.4705267548561096
1.0,-1.0,0.5124378204345703,-1.0
-1.0,-1.0,-0.03978748619556427,0.09406478703022003
1.0,-1.0,0.9120076298713684,-1.0
-1.0,0.2990122437477112,-0.18350541591644287,0.6994023323059082
1.0,-1.0,0.4496379494667053,-0.8654266595840454
-1.0,0.8124514818191528,1.0,-0.34055694937705994
0.866448163986206,-1.0,0.2953149080276489,-0.031618375331163406
-1.0,0.3503102660179138,0.14804430305957794,-1.0
-0.23034770786762238,-1.0,-0.14796632528305054,-0.037862617522478104
1.0,-0.4975000023841858,-0.43091219663619995,-1.0
-1.0,-0.7222338318824768,0.4090956151485443,1.0
1.0,-0.5182499289512634,1.0,-1.0
-1.0,0.6047945022583008,0.4735200107097626,0.6152160167694092
1.0,-1.0,1.0,-0.6989555954933167
-1.0,1.0,-0.011962572112679482,0.12946316599845886
0.6176584959030151,-1.0,-0.43013542890548706,-0.1423371583223343
-1.0,1.0,0.5819485187530518,-0.7101365327835083
-0.7825185060501099,-0.3916085362434387,0.16732347011566162,0.7116852402687073
-0.013273397460579872,0.7182480692863464,0.7400683164596558,-1.0
-1.0,1.0,0.8361643552780151,1.0
0.508233904838562,0.7081656455993652,-0.11649903655052185,-0.40485358238220215
-1.0,1.0,-0.29327914118766785,0.8499965071678162
0.8840370178222656,-0.7865101099014282,0.14655166864395142,-0.42261552810668945
-1.0,1.0,-0.4950159192085266,-0.5695910453796387
0.6484402418136597,-1.0,0.01081118918955326,-0.420376181602478
-0.7773531079292297,1.0,0.6801894903182983,-0.46119216084480286
-0.30188846588134766,-0.2958577871322632,0.13795877993106842,0.33973798155784607
0.07887401431798935,0.002826552838087082,0.6664389371871948,-1.0
-1.0,0.03439631313085556,0.8144809007644653,1.0
1.0,-1.0,-0.42732661962509155,-0.9800251722335815
-1.0,-0.32458996772766113,-0.2616371512413025,0.3247623145580292
1.0,-1.0,1.0,-0.2190806120634079
-1.0,1.0,-0.07046198844909668,0.2753801941871643
-0.02488953061401844,-1.0,1.0,-0.5188232064247131
-1.0,1.0,1.0,-0.2502373456954956
-0.6826467514038086,-0.6736582517623901,-0.9243301153182983,0.4736436605453491
-0.6841209530830383,1.0,0.08186615258455276,-1.0
-1.0,1.0,-0.17007219791412354,1.0
0.31436702609062195,1.0,-0.1499236822128296,-0.48116809129714966
-1.0,1.0,1.0,1.0
0.6833771467208862,1.0,0.5399333238601685,0.042844001203775406
-1.0,1.0,-0.6230125427246094,0.027180824428796768
0.804530680179596,0.5171253681182861,-0.06971076875925064,-0.821779727935791
-1.0,1.0,-0.8668506145477295,0.2501377463340759
0.921978235244751,-0.09942764043807983,-0.6827065348625183,-0.8429617285728455
-1.0,1.0,0.2815484404563904,-0.268422931432724
0.8888640999794006,0.5245203971862793,0.698688805103302,0.21535596251487732
-1.0,1.0,-0.0011772718280553818,-0.23498637974262238
-0.35101133584976196,0.5515754222869873,0.5863921642303467,-0.11143185198307037
-0.6436672806739807,1.0,-0.37751996517181396,-0.3057805299758911
-0.7177488803863525,0.12641236186027527,-0.6642715334892273,0.4706161618232727
-0.21552075445652008,0.9258140921592712,0.6165812015533447,-0.38486090302467346
-1.0,0.9360286593437195,0.5694187879562378,1.0
0.810386061668396,0.12035827338695526,1.0,-0.3941994309425354
-1.0,1.0,1.0,1.0
1.0,-0.9981735944747925,0.19446352124214172,-0.22785751521587372
-0.5258159041404724,-0.26247143745422363,-0.21453453600406647,-0.6504759788513184
1.0,-1.0,0.5226966142654419,-0.4305271804332733
0.6580065488815308,-1.0,-0.3539440631866455,-0.8366698026657104
0.6774008870124817,-1.0,0.43296727538108826,-0.74687659740448
0.9342702031135559,-1.0,0.8984876871109009,-1.0
0.03706856817007065,-1.0,-0.040080323815345764,-0.7849845290184021
0.4895402789115906,-1.0,0.46810922026634216,-1.0
-0.956298291683197,-1.0,-0.11352565884590149,-0.3565598726272583
0.5449111461639404,-1.0,-0.580488920211792,-1.0
-1.0,-1.0,0.1936117261648178,-0.31991827487945557
0.1553683578968048,-1.0,0.40858718752861023,-0.7921008467674255
-1.0,-1.0,-0.6916483044624329,-0.9746153354644775
0.4112813472747803,-1.0,0.25903764367103577,-1.0
-1.0,-0.3349692225456238,-0.6566217541694641,-0.49857497215270996
0.22523976862430573,-1.0,-1.0,-1.0
-1.0,-0.821314811706543,0.3373963236808777,-1.0
0.4432772397994995,-1.0,0.3336658477783203,-0.8062063455581665
-0.689721941947937,-1.0,-0.7684422731399536,-1.0
-0.11360237747430801,-1.0,0.4006086587905884,-0.7072856426239014
-0.18575236201286316,0.23337844014167786,-0.7568106055259705,-0.7093838453292847
-0.6425266265869141,-1.0,-1.0,-0.7392875552177429
-0.5429056882858276,-0.06203972548246384,0.7726661562919617,-1.0
-1.0,-0.12560312449932098,-0.5587650537490845,0.34197261929512024
-0.051123447716236115,-0.6469617486000061,-0.470223069190979,-1.0
-1.0,1.0,0.6064004898071289,0.45013755559921265
0.01478624902665615,0.5774862170219421,-0.6482064127922058,0.4110395014286041
-1.0,1.0,-0.09365509450435638,-0.3556538224220276
-1.0,0.8366624712944031,1.0,0.474837064743042
-0.7252564430236816,1.0,-0.5729880928993225,-0.18715359270572662
-1.0,0.3454989790916443,-0.5803759098052979,-0.143137127161026
0.0436207577586174,0.8451505303382874,0.1243475079536438,-0.03238922730088234
-0.9868047833442688,0.6551394462585449,-1.0,0.9333226084709167
0.47829627990722656,-0.7218718528747559,0.1735919862985611,-1.0
-0.4863795042037964,0.17998267710208893,0.5789731740951538,-0.10224339365959167
1.0,-1.0,-0.43860572576522827,-0.8181036114692688
-0.5607777833938599,0.36925429105758667,-0.8505523204803467,-1.0
1.0,-0.6838603019714355,-0.800001859664917,-0.5229943990707397
0.00534595362842083,0.31950581073760986,-0.37132182717323303,-1.0
-0.8211491703987122,-0.8687487840652466,0.7592248916625977,-0.11434686183929443
0.6343581080436707,-0.6265337467193604,0.7511082887649536,-1.0
-1.0,-0.8074054718017578,0.11337645351886749,0.5195515155792236
1.0,-0.8765676021575928,0.06435774266719818,-1.0
-1.0,0.5522212982177734,-1.0,0.7781789898872375
0.9006872177124023,-1.0,0.4936169981956482,-0.30060550570487976
-1.0,1.0,0.7255116701126099,0.11874939501285553
0.18695496022701263,-1.0,0.23016931116580963,-0.43706607818603516
-1.0,1.0,0.5001763701438904,-1.0
-0.9443628787994385,0.5508637428283691,-1.0,0.5090611577033997
-0.16862381994724274,1.0,-1.0,-1.0
-1.0,1.0,-0.6689449548721313,0.9485468864440918
0.45126229524612427,0.6293846368789673,-0.6657515168190002,-0.904560387134552
-1.0,1.0,-0.5147783756256104,0.14559505879878998
1.0,0.4704897403717041,-0.04470745474100113,-0.8116821050643921
-1.0,1.0,-0.7571632862091064,-0.04381776228547096
1.0,0.16517193615436554,-0.5753694772720337,-1.0
-1.0,1.0,0.009890737012028694,-0.09121185541152954
1.0,-0.07280409336090088,0.20101872086524963,-0.24074684083461761
-0.7927758693695068,1.0,0.1760101318359375,-0.3846311867237091
0.8235673904418945,-0.7167446613311768,1.0,0.40469568967819214
0.45479148626327515,0.9391995668411255,0.08000056445598602,-0.39545637369155884
-0.4286404252052307,-1.0,-0.19972075521945953,0.7177069187164307
1.0,-0.3802027106285095,0.7032214999198914,-1.0
-1.0,-0.7976582050323486,-0.06862679123878479,1.0
1.0,-1.0,0.8241298198699951,-1.0
-1.0,0.6106162667274475,0.7625730037689209,0.8148621320724487
1.0,-1.0,0.5611873269081116,-0.37782350182533264
-1.0,0.5115250945091248,0.7376476526260376,-0.4411318898200989
0.9968620538711548,-1.0,0.08591131865978241,-0.08224037289619446
-0.5375701189041138,-0.7934789657592773,-0.6376793384552002,-1.0
0.35136592388153076,-1.0,-0.1414165049791336,-0.6980040073394775
0.8162810802459717,-1.0,-0.6460698246955872,-1.0
-0.57447350025177,-1.0,0.4490605592727661,-0.1840105801820755
0.7670888900756836,-1.0,0.985069751739502,-1.0
-0.8906892538070679,-1.0,-0.07403846085071564,-0.2732418477535248
1.0,-1.0,1.0,-1.0
-1.0,0.5126252770423889,-0.6297447681427002,0.695435106754303
0.1488504558801651,-1.0,-0.5042300224304199,-0.9487552046775818
-1.0,1.0,0.9142212867736816,-0.31787383556365967
-0.37291592359542847,-0.6864200830459595,0.3442915081977844,0.6662468910217285
-1.0,1.0,0.40309369564056396,-0.9983323216438293
-1.0,0.9304890632629395,0.15461301803588867,0.9473631381988525
0.15550430119037628,1.0,-0.47294652462005615,-0.19038774073123932
-1.0,1.0,-0.3983207046985626,0.9619190692901611
0.3533884286880493,1.0,0.2273465394973755,-0.24811001121997833
-1.0,1.0,-0.08655053377151489,0.565994381904602
0.7218990325927734,1.0,0.11841793358325958,-0.8592786192893982
-1.0,1.0,-0.42877301573753357,0.40670204162597656
0.9665707945823669,1.0,-0.7741575837135315,-0.7377340197563171
-1.0,1.0,-1.0,-0.07842890918254852
1.0,1.0,-0.2508821189403534,-0.7357851266860962
-1.0,1.0,-0.44023939967155457,-0.03902098163962364
0.9589760899543762,0.5330723524093628,0.14974834024906158,-0.6767414808273315
-1.0,1.0,-0.04363902658224106,-0.17355208098888397
1.0,0.16527476906776428,-0.016495240852236748,-0.26770704984664917
-1.0,1.0,-0.40696805715560913,-0.15459266304969788
0.819446325302124,-0.33424609899520874,0.2817882299423218,0.10616149008274078
-0.2801285684108734,1.0,0.162227064371109,-0.42977380752563477
