0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4439564794049338,-0.39594819502959555,1.3825809269654006,-1.1937810815822347e-07,7.343017553930334e-07,1.351650669176676e-06,0.4439563428296247,-0.39595476974482524,0.38076675547372457,0.1623683586101958,-0.05480849900167001,0.14713096750177015,-2.793671886398417e-07,-8.76370394097174e-07,1.823281673692373e-07,0.16235585468690156,-0.05480696853629675,-0.036762347581711444
0.4455800862077219,-0.3964963259668675,1.3840185872737516,0.0012098867334688508,-0.0011912449484456258,-0.00012826676613914874,0.44557984380617105,-0.39650283253816887,0.37990864403664654,0.16233499120220243,-0.05483596747805865,0.14040132914308057,0.26032505023085556,-0.25650091385894064,-0.027734425921371555,0.16234434088946875,-0.05480559014418,-0.1348587158327515
0.44720262140565076,-0.39704581018460844,1.3853967123427322,0.006310284846528554,-0.0012959904605375889,-0.00013795053782060955,0.4472032296527759,-0.39705088154796375,0.3780696192858913,0.1621712860053433,-0.05514075244928299,0.13522336669243193,0.7297093672153335,0.2060313001860245,0.02227988428506471,0.16233282870056923,-0.05480421182851532,-0.23294364556462754
0.44882403494942985,-0.3976011231338733,1.38670579820119,0.013606400572573299,0.0007625976434685279,0.00010530085891634931,0.44882650038558314,-0.3975989167750335,0.3752498365414934,0.16214215723718253,-0.056030639470705156,0.12659308445563325,0.7295272749006494,0.20615154238894218,0.022267930256351362,0.162321318131894,-0.054802833601132556,-0.33100895067312497
0.45044623406055323,-0.3981708992862765,1.3880757432130335,0.020199222699290562,0.0021304462316871,0.00027573118679267023,0.45044965602085346,-0.39814693822032016,0.3714495329540464,0.16232485110869224,-0.05805521041910722,0.14739278564722497,0.5889970389702359,0.06792785546325597,0.007305873228064792,0.162309809195159,-0.054801455473881926,-0.42904645160571586
0.4520711385382182,-0.3987667615361093,1.3896765992930746,0.025648580833773683,0.003234657814175328,0.00042090313621070643,0.45207266131519264,-0.3986946909229057,0.367264943012598,0.1626827480476193,-0.06125080018653231,0.15448000502192435,0.49942166868806315,0.15337140678225056,0.016567803683789694,0.16228212537458617,-0.05468537412419137,-0.2607904917694241
0.4537007478806987,-0.3994005288291364,1.3912206556802813,0.02883684997446509,0.003010992739309476,0.00038938024751220945,0.45369526224131634,-0.39924051281987966,0.366480190940767,0.1632475193796046,-0.06568667717667427,0.16247092752328132,0.07212236175764326,-0.26368122572609415,-0.02847291010442101,0.1622411360506261,-0.054496160282849315,0.06825232528385636
0.4553345545243189,-0.4000785828290398,1.3929227913921036,0.027539974801251657,-0.0015827887191267082,-0.00023939406033425173,0.4553175770729982,-0.39978496473071246,0.36801168867195055,0.16339862613181153,-0.06986230422810975,0.17945580987097562,-0.29751094314048543,-0.6249398732618412,-0.06754920634197559,0.162226319267197,-0.05440763980707317,0.21829445386554364
0.45696604554341663,-0.4007965570938329,1.3948387967288607,0.0263554011194312,-0.006044036489337055,-0.0008428417515790849,0.4569398579970556,-0.4003288666768329,0.3705812602180244,0.1627917409729258,-0.07370304039345946,0.2048290868900524,0.06027858657056315,-0.27023167555878685,-0.029241004637062303,0.16223173901112603,-0.05437962638202982,0.2868950535522159
