0,1,2,3
-1.0,-0.011991441249847412,0.3713466227054596,0.3510214388370514
1.0,-1.0,1.0,-0.6349033713340759
-1.0,1.0,-0.05339181423187256,0.39802104234695435
1.0,-1.0,0.4659461975097656,-0.273224800825119
-1.0,0.683390200138092,1.0,-0.08788785338401794
0.20203162729740143,-1.0,0.35333603620529175,0.03752356395125389
-0.28464630246162415,-0.7478740215301514,0.22344176471233368,-1.0
-0.3206239938735962,-1.0,0.16024720668792725,0.13539953529834747
1.0,-1.0,-0.8847473859786987,-1.0
-1.0,-0.4902140498161316,-0.42493635416030884,0.11094287037849426
1.0,-0.2357814460992813,1.0,-1.0
-1.0,1.0,0.0629391074180603,0.2807863652706146
-0.27571964263916016,-0.6967504620552063,1.0,-1.0
-1.0,1.0,0.16391780972480774,-0.424690306186676
-0.12420270591974258,-0.7313658595085144,-1.0,-0.08807222545146942
-1.0,1.0,-0.3139362931251526,-0.7964066863059998
-1.0,1.0,-1.0,0.9457541704177856
-0.6293870210647583,1.0,0.2887728810310364,-0.7306208610534668
-1.0,1.0,1.0,0.877619743347168
0.16350007057189941,1.0,0.15094499289989471,0.045147914439439774
-1.0,1.0,-0.024046150967478752,0.7983430624008179
0.22344113886356354,1.0,-0.5746603608131409,-0.3142910897731781
-1.0,1.0,-0.8240677118301392,0.16438843309879303
0.39505016803741455,0.11205904185771942,0.34963592886924744,-0.34934937953948975
-1.0,1.0,0.11343271285295486,0.040645111352205276
0.7256306409835815,-0.44743114709854126,-0.16981065273284912,-0.6491196155548096
-0.6728173494338989,1.0,0.2025437206029892,-0.5580160617828369
0.5815670490264893,-0.09612579643726349,-0.3907192051410675,0.1789824366569519
-0.2637493908405304,0.5125724077224731,-0.7140711545944214,-1.0
-0.6883554458618164,-0.5948619842529297,0.8106317520141602,0.11787660419940948
1.0,-0.63803631067276,0.5377457141876221,-1.0
-1.0,-1.0,0.04628479480743408,0.2587076425552368
1.0,-1.0,1.0,-1.0
-1.0,-0.2477959543466568,-0.4754096269607544,0.7793513536453247
1.0,-1.0,1.0,-1.0
-1.0,0.5988340973854065,1.0,0.6981838941574097
0.8290073275566101,-1.0,0.8703287839889526,0.0878540575504303
-1.0,0.24676500260829926,1.0,-0.2324826568365097
-0.03696725517511368,-1.0,0.20046547055244446,0.16325588524341583
-0.4224017858505249,-0.9475940465927124,-0.005654318258166313,-1.0
-0.7180503010749817,-1.0,0.06501154601573944,0.2684919238090515
0.7483611106872559,-1.0,-0.03703584522008896,-1.0
-1.0,-0.9011275172233582,0.3974461555480957,0.5837637186050415
0.9652920365333557,-1.0,1.0,-1.0
-1.0,0.1634887009859085,0.4022983908653259,0.40243032574653625
0.28316107392311096,-1.0,1.0,-0.7790312767028809
-1.0,1.0,0.2330142855644226,-0.16376355290412903
-0.7774931788444519,-1.0,-0.6244294047355652,0.16828657686710358
-1.0,1.0,0.5998591184616089,-0.9094534516334534
-1.0,0.5748915672302246,-0.4872729778289795,1.0
-1.0,1.0,0.5555093288421631,-0.3775401711463928
-1.0,1.0,1.0,1.0
-0.20158372819423676,1.0,-0.38677045702934265,0.4533621072769165
-1.0,1.0,0.5908255577087402,0.796046257019043
-0.8969868421554565,1.0,-0.3647884130477905,0.6363422870635986
-1.0,1.0,-0.9224828481674194,-0.7508302927017212
-1.0,1.0,0.19933345913887024,0.13136444985866547
-0.770249605178833,1.0,-0.41624996066093445,0.2849617302417755
-1.0,1.0,-0.9517667293548584,-0.40437883138656616
-0.5541725754737854,0.9923999309539795,-0.0039284732192754745,-0.5158684253692627
-0.4630090594291687,1.0,-0.2946716547012329,0.2179725617170334
-0.320568323135376,0.43312305212020874,-0.776026725769043,-0.4709487557411194
-0.5284907221794128,0.29468417167663574,-0.07254655659198761,-0.6177619695663452
0.824006199836731,-0.10400019586086273,-0.17912836372852325,-0.5191283226013184
0.05453256517648697,-0.4039075970649719,-0.6891131401062012,-0.46083366870880127
0.45196211338043213,-0.7804054021835327,0.21282973885536194,-0.8289761543273926
0.4502947926521301,-0.5344914197921753,-0.1644906997680664,-0.8103969097137451
0.6516205072402954,-1.0,0.09132665395736694,-1.0
-0.5289470553398132,-0.6741677522659302,0.6087573766708374,-0.8214556574821472
0.10439229756593704,-1.0,-0.4719284772872925,-0.9432925581932068
-0.5365481972694397,-1.0,-0.6350160241127014,-1.0
-0.7657288312911987,-0.9670765995979309,0.11691600829362869,-0.4414626955986023
-0.9510110020637512,-0.56137615442276,-1.0,-0.8601342439651489
-1.0,-1.0,-0.2734087109565735,-0.8092824816703796
-0.8900072574615479,0.09059816598892212,0.7616225481033325,-0.4083995223045349
-1.0,0.5875726342201233,-1.0,0.1857784241437912
-1.0,0.6117823123931885,-0.44311192631721497,-0.783331036567688
-1.0,1.0,0.46889758110046387,0.6713498830795288
-1.0,1.0,-0.8999753594398499,0.13035747408866882
-1.0,1.0,-0.028511738404631615,-0.5798423290252686
-1.0,1.0,0.3034304976463318,0.650721549987793
-0.49112990498542786,1.0,-0.6980469822883606,0.08612541854381561
-1.0,0.9752336740493774,-0.48796433210372925,-0.13783971965312958
0.1305275559425354,0.6997568607330322,0.3743508458137512,-0.02788029983639717
-0.558634877204895,0.8101849555969238,-0.3175809979438782,0.2598192095756531
0.10966495424509048,-0.5296002626419067,-0.18670779466629028,-0.7406587600708008
0.0536380335688591,0.19124527275562286,0.09235017001628876,-0.6835581064224243
1.0,-0.8794985413551331,-0.7144715785980225,-0.34938687086105347
0.18754523992538452,-0.6560260057449341,-0.6320675015449524,-1.0
-0.07730837911367416,-1.0,0.22334975004196167,-0.5588704347610474
1.0,-1.0,0.12005066871643066,-1.0
-1.0,-1.0,0.5258132815361023,-0.48812150955200195
0.36624616384506226,-1.0,0.4890581965446472,-1.0
-1.0,-0.3363634943962097,-1.0,-0.26895028352737427
-0.10789009183645248,-1.0,-0.29290950298309326,-1.0
-1.0,0.8842789530754089,-0.7740890979766846,-0.3699255883693695
-1.0,-1.0,-0.7312989234924316,0.016761410981416702
-1.0,1.0,1.0,-1.0
-1.0,1.0,-0.04417155683040619,1.0
-1.0,1.0,0.48586443066596985,-0.05537637695670128
-1.0,1.0,0.786626935005188,1.0
0.0998276099562645,1.0,-0.6935961842536926,0.48659849166870117
-1.0,1.0,0.2787182331085205,0.7314730286598206
-0.6047802567481995,1.0,-0.12317398190498352,0.4695417284965515
-1.0,1.0,-0.7229368686676025,-0.5600082874298096
-0.5389046669006348,0.7899646759033203,0.6089645624160767,-0.14034952223300934
-0.9697544574737549,1.0,-0.221782386302948,0.35939985513687134
-0.7933310270309448,0.6096178293228149,-0.9211573600769043,-0.27485814690589905
-0.7547019720077515,0.685081958770752,0.01567317731678486,-0.4644513726234436
0.04832916706800461,0.350297749042511,-0.2643449306488037,0.2119382917881012
-0.27323001623153687,-0.40663015842437744,-0.6057611703872681,-0.4265107810497284
-0.0487678125500679,-0.8133238554000854,0.43392103910446167,-0.5922763347625732
1.0,-1.0,-0.07958534359931946,-0.9308562278747559
0.7722632884979248,-1.0,-0.2754668891429901,-0.8691806793212891
0.45048025250434875,-1.0,0.577713131904602,-0.6379249095916748
0.3215968906879425,-0.7848462462425232,0.0872000902891159,-0.7420456409454346
0.07117565721273422,-1.0,0.49990445375442505,-1.0
-0.7417137026786804,-1.0,1.0,-0.726857602596283
-0.5261913537979126,-1.0,-0.6986404657363892,-0.7917652130126953
-0.9904948472976685,-1.0,-0.9780875444412231,-0.8756365776062012
-1.0,-0.4658808708190918,-0.1731235384941101,-0.2737216651439667
-1.0,-0.24527987837791443,-1.0,-0.3501393795013428
-1.0,-1.0,0.4250258207321167,-0.7930151224136353
-0.8519608974456787,-0.15956644713878632,1.0,-0.4959481954574585
-0.5914304256439209,-0.2749302387237549,-1.0,-0.38460224866867065
-1.0,0.6650782227516174,-0.5411722660064697,-0.8050528764724731
-1.0,1.0,-0.07436863332986832,0.5791724324226379
-0.8272290229797363,1.0,-0.49447739124298096,-0.30094361305236816
-1.0,0.4422540068626404,1.0,-0.057067904621362686
-0.2232794314622879,0.28013676404953003,1.0,0.4150305390357971
-0.8533334732055664,0.3621280789375305,-0.34885865449905396,0.37074899673461914
-0.0215615127235651,-0.1121789962053299,0.19316260516643524,-0.24251389503479004
-0.16932527720928192,1.0,0.3632409870624542,0.6415348052978516
0.08303788304328918,0.12243245542049408,0.14580491185188293,0.5157895684242249
-1.0,0.6833654642105103,1.0,-0.5550622940063477
-0.07497823983430862,0.19564753770828247,0.9112092852592468,-0.1614426225423813
0.24299703538417816,0.45000970363616943,-0.3378395438194275,-0.5972010493278503
-1.0,0.7766900062561035,-0.5576877593994141,0.40085068345069885
-0.2623322606086731,0.6214253902435303,-0.740276575088501,-0.5523236989974976
-1.0,-0.14175604283809662,-0.29450365900993347,-0.3183332085609436
1.0,-1.0,1.0,-1.0
-0.8916141986846924,-1.0,0.03009425289928913,0.28272008895874023
1.0,-1.0,-0.05050449073314667,-1.0
-0.6741102933883667,-0.5406776666641235,-0.19856306910514832,-0.5483835935592651
1.0,-1.0,0.49317288398742676,-1.0
-1.0,-1.0,0.5685821771621704,-0.49295905232429504
0.997472882270813,-1.0,0.6592399477958679,-1.0
-1.0,-1.0,-0.3177848160266876,-0.8199505805969238
0.9513433575630188,-1.0,-0.2566833198070526,-1.0
-1.0,-1.0,-0.9225994348526001,-0.49143457412719727
0.4347212314605713,-1.0,-0.09828325361013412,-1.0
-1.0,-0.612073540687561,0.07019766420125961,-0.8632906675338745
-0.13613486289978027,-1.0,0.6087213158607483,-0.6901879906654358
-1.0,0.33814895153045654,0.04799072444438934,-0.8821187615394592
-1.0,-0.7092580199241638,-0.4417682886123657,0.20427390933036804
-1.0,1.0,-0.02801927737891674,-0.9747930765151978
-1.0,0.7280120849609375,-0.30730757117271423,1.0
-1.0,1.0,0.5965582728385925,-0.025668051093816757
-1.0,1.0,0.8852072358131409,1.0
-0.43887847661972046,0.901522159576416,-0.09092989563941956,0.2040855437517166
-1.0,1.0,0.36291393637657166,0.4619893431663513
-0.5624105930328369,1.0,-0.893989622592926,0.2767769694328308
-1.0,1.0,-1.0,-0.5387831926345825
-0.7355851531028748,1.0,0.10792675614356995,-0.09436199069023132
-0.6951903104782104,1.0,-0.332488477230072,-0.14761759340763092
-0.7934030294418335,0.7520471811294556,-0.135412335395813,-0.4143747091293335
-0.39228126406669617,1.0,0.41833576560020447,-0.34408724308013916
-0.29419708251953125,0.7261472344398499,-0.5917254686355591,0.24090664088726044
-0.21596859395503998,-0.18262997269630432,-0.36052948236465454,-0.5013809204101562
-0.13159582018852234,-0.22869643568992615,0.19518084824085236,-0.23260261118412018
1.0,-1.0,-0.36907172203063965,-0.7267953157424927
0.15439365804195404,-1.0,0.15792801976203918,-0.7150857448577881
1.0,-1.0,0.4678647518157959,-0.6575521230697632
0.3497334122657776,-1.0,-0.5105617642402649,-0.9096910357475281
0.17660404741764069,-1.0,0.8008902668952942,-1.0
-0.6882374882698059,-0.2966274619102478,0.4465669095516205,-0.6362441182136536
-0.5902907252311707,-1.0,-0.5288435220718384,-0.9862111806869507
-1.0,-0.5409411191940308,0.6056835651397705,-0.7962782382965088
-1.0,-0.3873346447944641,-0.17646215856075287,0.7125217318534851
-1.0,-0.7235490679740906,-0.8745137453079224,-0.6270057559013367
-1.0,-0.3841168284416199,0.7849397659301758,-0.004308609291911125
-0.04352444410324097,-0.16897514462471008,0.405158668756485,0.3350875973701477
-1.0,0.18760429322719574,-0.5571155548095703,-0.191260427236557
-1.0,0.18620771169662476,0.4651114344596863,-0.7665547132492065
-0.5439842939376831,1.0,-0.04400775581598282,-0.32268401980400085
-0.8692485094070435,0.49713075160980225,-0.7740688920021057,-0.2815721035003662
-1.0,1.0,0.5677564144134521,-0.30760616064071655
-1.0,1.0,0.016154663637280464,0.7838200330734253
-0.022297637537121773,0.006824374198913574,0.25308072566986084,-0.5130747556686401
-1.0,0.3272706866264343,0.8915639519691467,0.28350308537483215
1.0,-1.0,-0.26995930075645447,-0.05089766904711723
-0.21186426281929016,-0.6004376411437988,-0.5833001136779785,-0.5105012059211731
1.0,-1.0,0.609000563621521,-0.6155828237533569
0.4051465094089508,-0.28457552194595337,-0.07300522178411484,-0.6028562188148499
0.04289556294679642,-1.0,1.0,-0.6541521549224854
-0.10226889699697495,-0.008357621729373932,1.0,-1.0
-0.7685301303863525,-1.0,-0.5048156976699829,-0.25277116894721985
0.061434946954250336,-1.0,0.4347113072872162,-1.0
-1.0,-0.6806930303573608,-0.6318817138671875,0.7259606122970581
0.6455824971199036,-1.0,-0.7032740116119385,-1.0
-1.0,0.16919322311878204,0.7803605198860168,0.387027382850647
0.1712271124124527,-0.7324488162994385,0.671848475933075,-0.04508661851286888
-1.0,1.0,-0.03786647319793701,-1.0
-1.0,-0.2124069333076477,0.05964533984661102,-0.036012809723615646
-0.9630975127220154,1.0,-0.5245773792266846,-0.8106279373168945
-1.0,0.8602101802825928,-1.0,0.4836355447769165
-0.8875022530555725,0.9830479621887207,0.6863171458244324,-0.21396766602993011
-1.0,1.0,0.7206770181655884,1.0
0.25701266527175903,-0.28017449378967285,0.27703893184661865,-0.1671394407749176
-1.0,1.0,1.0,0.290993332862854
0.7963388562202454,0.12095819413661957,-1.0,0.03489996865391731
-0.9566147923469543,0.550259530544281,-1.0,-0.7265347838401794
0.247650608420372,0.00488618016242981,0.8451985120773315,-0.2424086034297943
-0.009801866486668587,0.326649010181427,-0.7572085857391357,-0.758021354675293
-0.6593285202980042,-1.0,0.36479833722114563,-0.8704282641410828
0.5772320032119751,-0.01198914647102356,0.6077765226364136,-1.0
-0.45323246717453003,-1.0,-1.0,-0.05953599140048027
1.0,-1.0,-0.1136084496974945,-1.0
-1.0,-0.5982735753059387,-1.0,0.05889010801911354
1.0,-1.0,-0.7242511510848999,-1.0
-1.0,0.5014646053314209,0.5943948030471802,-0.4589492678642273
-0.26393187046051025,-0.4023814797401428,0.7627500295639038,0.0015775896608829498
-1.0,1.0,0.36539405584335327,-0.9660705924034119
-1.0,0.32865530252456665,0.5417822003364563,0.8224555850028992
-0.59812992811203,1.0,-0.39445212483406067,-0.3285401463508606
-1.0,0.5106284618377686,-0.9544102549552917,0.828809380531311
0.2769817113876343,-0.56550532579422,0.701195478439331,-0.2926720380783081
-1.0,1.0,0.531147301197052,0.7809646725654602
1.0,-1.0,-0.2585389018058777,-0.86362224817276
-1.0,1.0,0.8607152700424194,-0.41923660039901733
1.0,0.17553715407848358,-0.06610658764839172,0.25027626752853394
-1.0,1.0,-1.0,-0.8800057768821716
-1.0,-0.009563632309436798,1.0,-0.21061812341213226
0.5301940441131592,0.5089105367660522,0.03416533023118973,-0.9612325429916382
-1.0,-1.0,-0.7747686505317688,0.5809963941574097
1.0,-1.0,1.0,-1.0
-1.0,-0.1060342788696289,-1.0,1.0
1.0,-1.0,0.7208364009857178,-1.0
-1.0,1.0,1.0,0.7820842862129211
1.0,-1.0,0.39142128825187683,-0.0794270932674408
-1.0,0.8556559085845947,1.0,-0.42261582612991333
-0.3965380787849426,-1.0,0.32507026195526123,0.6509762406349182
0.026276348158717155,0.09957806020975113,0.0587708055973053,-1.0
-1.0,-1.0,0.3798653781414032,1.0
1.0,-1.0,0.8157187700271606,-1.0
-1.0,-0.9826284646987915,0.24223846197128296,0.9591923952102661
1.0,-1.0,1.0,-1.0
-1.0,0.5036971569061279,0.4155415892601013,0.31581443548202515
1.0,-1.0,0.5487335920333862,-0.7180620431900024
-1.0,0.5178442001342773,0.985480546951294,-0.2504328191280365
0.16157332062721252,-1.0,-0.23309090733528137,-0.14651042222976685
-1.0,-1.0,-0.37809109687805176,-1.0
-0.16631431877613068,-1.0,0.023400530219078064,-0.48863449692726135
0.2616150975227356,-1.0,-1.0,-1.0
-1.0,-1.0,-0.06402820348739624,-0.34230244159698486
0.3922662138938904,-1.0,0.5822663903236389,-1.0
-1.0,-1.0,-0.6013986468315125,-0.8117308616638184
0.7423078417778015,-1.0,0.431471586227417,-1.0
-1.0,0.008087128400802612,-0.787998616695404,0.17963548004627228
0.1793588101863861,-1.0,-1.0,-1.0
-1.0,0.032415032386779785,0.10000167787075043,-1.0
-0.021071361377835274,-1.0,-0.19390082359313965,-0.5598704814910889
-1.0,0.32864052057266235,-0.8586427569389343,-1.0
-1.0,0.13229809701442719,-0.14139297604560852,-0.014611780643463135
-0.2723079323768616,1.0,-0.36460500955581665,-0.9519858360290527
-1.0,0.6958743929862976,-0.06900355219841003,0.4504903554916382
-0.08491987735033035,0.3786202073097229,1.0,-0.1600165069103241
-1.0,1.0,-0.39865872263908386,0.3873119056224823
1.0,-1.0,-0.33147740364074707,-1.0
-0.9769929647445679,1.0,0.2023066133260727,0.24328850209712982
1.0,-0.6585919260978699,-1.0,-0.08026623725891113
-1.0,0.46218204498291016,-0.22487685084342957,-1.0
0.44168251752853394,-0.43870222568511963,1.0,-0.0516500286757946
0.0986417606472969,0.7231929898262024,-0.5395469665527344,-0.8160464763641357
-1.0,-0.12357138097286224,0.0902937799692154,0.24353908002376556
0.40335094928741455,1.0,0.5634589791297913,-0.9356549382209778
-1.0,0.9932624101638794,-1.0,1.0
0.3374744951725006,-0.7088385820388794,0.8955701589584351,-1.0
-1.0,1.0,0.16321174800395966,0.7558495998382568
1.0,-1.0,-1.0,-0.8507828712463379
-1.0,1.0,0.3035274147987366,-0.5415959358215332
0.6137487292289734,-0.13328002393245697,-0.6717687845230103,0.4300708770751953
-0.801838755607605,1.0,-0.4953506588935852,-1.0
-1.0,0.7023871541023254,1.0,0.22912220656871796
0.3579125702381134,1.0,-0.010741941630840302,-0.839475154876709
-1.0,0.28381407260894775,-0.13591361045837402,0.7791938781738281
0.9384524822235107,-0.48281586170196533,0.82459557056427,-0.48496493697166443
-1.0,0.3113067150115967,-0.9740114808082581,0.777905285358429
1.0,-1.0,0.5511989593505859,-1.0
-1.0,1.0,1.0,0.5394999384880066
1.0,-1.0,0.27091243863105774,-0.19205506145954132
-1.0,0.014792963862419128,1.0,-0.7198410630226135
1.0,-1.0,0.6325391530990601,0.007513631135225296
0.5891120433807373,-1.0,-1.0,-1.0
-0.41755735874176025,-1.0,-0.06284427642822266,-0.36678487062454224
1.0,-1.0,-0.5554981827735901,-1.0
-1.0,-1.0,-0.7463603019714355,-1.0
0.7418897151947021,-1.0,1.0,-1.0
-1.0,-0.2282281070947647,-0.427969753742218,0.3024944067001343
0.17435090243816376,-1.0,-0.041411325335502625,-1.0
-1.0,0.5920695662498474,0.318268358707428,-0.6425508260726929
0.0024872031062841415,-1.0,-0.43208178877830505,0.09788621962070465
-1.0,1.0,0.03589915484189987,-0.9605842232704163
-1.0,0.9197397232055664,0.077629953622818,0.9113034009933472
-0.267033189535141,1.0,0.08265817165374756,-0.5651184320449829
-1.0,1.0,0.7239081859588623,0.9923070669174194
0.5361030101776123,1.0,0.19944320619106293,0.03144368156790733
-1.0,1.0,-0.791406512260437,0.512043833732605
0.9891494512557983,0.5653058290481567,-0.19252236187458038,-1.0
-1.0,1.0,-0.8808302879333496,0.24763254821300507
1.0,-0.0547618567943573,-0.6134195327758789,-1.0
-1.0,1.0,-0.38556569814682007,-0.5729592442512512
1.0,0.37377333641052246,-0.2218063920736313,-0.5502793192863464
-1.0,1.0,-0.2807948589324951,-0.5472184419631958
0.25834089517593384,0.45158928632736206,0.21831610798835754,-0.17590488493442535
-0.6098851561546326,1.0,-0.2681516706943512,-0.5715938806533813
-0.17451295256614685,0.003983739763498306,0.11163616180419922,0.2861250638961792
0.23262013494968414,0.9751377105712891,0.2715071141719818,-0.4919735789299011
-1.0,0.0492628812789917,-0.27622175216674805,1.0
1.0,-0.48992061614990234,0.864513099193573,-1.0
-1.0,0.5512582063674927,0.5591812133789062,1.0
1.0,-1.0,0.5361884832382202,-0.833518385887146
-1.0,1.0,0.5518749356269836,0.0809972882270813
1.0,-1.0,0.39458292722702026,-0.052077516913414
-0.3859964907169342,0.006793119013309479,0.10242126882076263,-1.0
0.896237850189209,-1.0,-0.06475037336349487,-0.4526479244232178
1.0,-1.0,-0.34164535999298096,-1.0
-0.20648646354675293,-1.0,-0.0733756422996521,-0.2497103363275528
1.0,-1.0,-0.025757072493433952,-1.0
-0.9916574954986572,-1.0,0.444319486618042,-0.5546512603759766
1.0,-1.0,1.0,-1.0
-1.0,-1.0,-0.6902409791946411,-0.10696810483932495
1.0,-1.0,0.0141680259257555,-1.0
-1.0,0.2957431674003601,-0.5693801045417786,-0.14661508798599243
0.8663523197174072,-1.0,-0.14516745507717133,-1.0
-1.0,0.8066145181655884,1.0,-0.6230729818344116
0.08162279427051544,-0.9034754633903503,0.7452038526535034,0.28541550040245056
-0.48945850133895874,1.0,0.22920025885105133,-1.0
-1.0,0.6547662615776062,0.3897643983364105,1.0
0.43628254532814026,1.0,-0.04593200981616974,-0.40736788511276245
-1.0,1.0,-0.19727301597595215,1.0
1.0,-0.03476717323064804,1.0,-0.4476543664932251
-1.0,1.0,0.03219352662563324,0.7093461751937866
1.0,-0.9341965913772583,-0.09950105100870132,-1.0
-0.9436331987380981,1.0,0.08807112276554108,-0.5209017992019653
1.0,0.21847082674503326,-0.5346561670303345,0.004892859607934952
-0.9889571666717529,1.0,-0.020889805629849434,-0.32095104455947876
-0.5404719114303589,1.0,1.0,0.3552403748035431
-0.03990522772073746,1.0,0.34386107325553894,-0.6015816926956177
-1.0,0.7507686614990234,0.6072425842285156,0.7722655534744263
0.5805611610412598,1.0,0.18962928652763367,-0.23317715525627136
-1.0,0.7095211744308472,-1.0,0.7827000617980957
1.0,-0.8448632955551147,0.47721749544143677,-1.0
-0.5120294690132141,0.5928000211715698,-0.09324348717927933,0.15058182179927826
1.0,-1.0,-0.3432644009590149,-1.0
-0.30931296944618225,1.0,0.6124037504196167,-1.0
1.0,-0.5926413536071777,-0.03590930998325348,0.18024903535842896
0.621489405632019,0.5708433389663696,0.3368435502052307,-1.0
-1.0,-0.49007517099380493,0.3247344493865967,0.47040075063705444
1.0,-1.0,-0.2196233719587326,-1.0
-1.0,-1.0,-0.16403517127037048,-0.19166521728038788
1.0,-1.0,0.10756193846464157,-1.0
-1.0,-0.28587520122528076,-0.9449138641357422,-0.0706011950969696
1.0,-1.0,0.7920927405357361,-1.0
-1.0,0.9162155985832214,0.5964335203170776,-0.5786966681480408
1.0,-1.0,0.016990767791867256,-0.8742760419845581
-0.8134969472885132,1.0,0.43963807821273804,-0.9846625328063965
0.32770246267318726,-0.2536221742630005,-0.5935720801353455,0.3672291040420532
0.2915842831134796,0.8782593607902527,-1.0,-1.0
-1.0,0.4109061360359192,0.9892459511756897,1.0
1.0,0.5045778155326843,0.8177071213722229,-1.0
-1.0,-0.08779826760292053,0.15809942781925201,0.37427031993865967
1.0,-1.0,1.0,-1.0
-0.9176931381225586,1.0,-1.0,0.07710105180740356
1.0,-1.0,-0.8123589754104614,-1.0
-0.6824288964271545,0.9495197534561157,1.0,-0.397999107837677
