0,1,2,3
-0.8123672604560852,0.7248136401176453,0.45582279562950134,-0.689232587814331
-0.9319669008255005,0.9938634634017944,-0.10858207941055298,-0.18503323197364807
-0.8774334788322449,1.0,0.2501034736633301,0.4580376148223877
-1.0,1.0,-0.551411509513855,0.36966472864151
-0.13701897859573364,-0.4202870726585388,-0.4043130874633789,-0.6985763907432556
1.0,-0.6964399218559265,0.613025426864624,-0.6528617739677429
1.0,-1.0,-0.4742027223110199,-0.09019874036312103
1.0,-1.0,-0.4311929941177368,-1.0
0.9260176420211792,0.031693004071712494,0.5726667642593384,-1.0
0.9091941714286804,0.0012831836938858032,0.5304843783378601,-0.8008677959442139
-1.0,-0.08010998368263245,1.0,-0.856063187122345
-1.0,-0.8304849863052368,0.7481063008308411,-0.7547373175621033
-0.2579469680786133,-1.0,-1.0,-1.0
-0.897724449634552,-1.0,-1.0,-0.1203412115573883
-0.9292119741439819,-1.0,-1.0,0.13697968423366547
-1.0,-1.0,-1.0,-0.8037409782409668
0.048025861382484436,-1.0,1.0,-1.0
-0.7533987760543823,0.7145953178405762,0.6847316026687622,-0.0025275088846683502
-1.0,1.0,-1.0,-0.579801619052887
-1.0,1.0,-0.7347232103347778,-1.0
-0.6375457048416138,1.0,-0.2357359528541565,0.016843419522047043
-0.7015321850776672,1.0,-0.7740949392318726,-0.2607618570327759
-1.0,0.5710673332214355,0.13637977838516235,-0.0834168791770935
0.8491106033325195,0.8826168775558472,1.0,-0.14552819728851318
0.04168693721294403,0.8856543302536011,-0.11683192849159241,0.8389710783958435
0.7334619760513306,-0.02084777131676674,0.5692390203475952,-0.4542764127254486
-0.1330590695142746,1.0,0.2987615466117859,0.09585854411125183
1.0,-1.0,-0.30262571573257446,-0.9159173369407654
0.29536813497543335,-0.47315943241119385,0.40252235531806946,-1.0
1.0,-1.0,-0.01324295625090599,-0.030770277604460716
1.0,-1.0,-0.6331420540809631,-1.0
-0.27088990807533264,-1.0,0.5862843990325928,-0.703308641910553
1.0,-1.0,0.5872359275817871,-1.0
-1.0,-1.0,-0.2671988308429718,-0.4767681956291199
0.6409438848495483,-1.0,0.784131646156311,-1.0
-1.0,0.5993249416351318,-0.556908369064331,0.4649026095867157
-0.20172186195850372,-1.0,-0.058581285178661346,-0.6659916043281555
-1.0,1.0,0.7085000872612,-0.3350938558578491
-0.5937002301216125,-0.28201520442962646,-0.13461264967918396,0.7714323401451111
-1.0,1.0,0.33014702796936035,-0.8001241683959961
-1.0,1.0,-0.09502047300338745,0.9760961532592773
0.18555298447608948,1.0,-0.1843065768480301,-0.061135631054639816
-1.0,1.0,0.22886545956134796,1.0
0.4680444002151489,1.0,0.20190727710723877,-0.1285865306854248
-1.0,1.0,0.12497375160455704,0.5191700458526611
0.8543655276298523,1.0,0.2707918584346771,-0.474626749753952
-1.0,1.0,-0.9143185615539551,0.3108326196670532
0.8990378975868225,1.0,-0.5961340069770813,-0.877238392829895
-1.0,1.0,-1.0,0.09669403731822968
1.0,0.9592096209526062,-0.7756204605102539,-1.0
-1.0,1.0,-0.7374497652053833,-0.3280952572822571
0.9598175287246704,0.4314044117927551,-0.3857377767562866,-0.7667399048805237
-1.0,1.0,-0.7540583610534668,-0.6041938662528992
0.9229065179824829,0.051188960671424866,-0.31625813245773315,-0.483338326215744
-1.0,1.0,-0.0920155942440033,-0.2737106680870056
0.6021407842636108,-0.23731568455696106,0.2805849015712738,0.016662541776895523
-0.3594745099544525,0.9146850109100342,0.14877457916736603,-0.5742697715759277
-0.0772164985537529,-0.3682589530944824,0.5548820495605469,0.7715624570846558
0.565800130367279,0.6682347655296326,-0.024692175909876823,-0.7976694703102112
-1.0,-0.26248788833618164,-0.4347981810569763,0.7950937747955322
1.0,-0.8846765160560608,0.7842344045639038,-1.0
-1.0,0.8289363980293274,0.0008543301373720169,1.0
1.0,-1.0,0.4479348063468933,-0.869400143623352
-1.0,1.0,1.0,0.22482208907604218
1.0,-1.0,0.31531208753585815,0.1368652731180191
-1.0,-0.08700832724571228,0.12719875574111938,-1.0
0.32337257266044617,-1.0,-0.1060335785150528,-0.49573463201522827
0.790015697479248,-1.0,-0.9518078565597534,-1.0
-1.0,-1.0,-0.0673125684261322,0.1547907292842865
1.0,-1.0,0.20458397269248962,-1.0
-1.0,-1.0,0.2550441026687622,-0.10509094595909119
1.0,-1.0,1.0,-1.0
-1.0,-0.1687728762626648,-0.6966331005096436,0.32125014066696167
0.4979562759399414,-1.0,-0.05903875082731247,-1.0
-1.0,1.0,0.1431642472743988,-0.4266842305660248
-0.4025961458683014,-1.0,-0.3634898066520691,0.0597495399415493
-1.0,1.0,0.9173673987388611,-1.0
-1.0,0.6884807348251343,0.1181921660900116,1.0
-0.41244399547576904,1.0,-0.07565076649188995,-0.6268172264099121
-1.0,1.0,0.6505122780799866,1.0
0.5811824202537537,0.8990426659584045,-0.03409075736999512,0.43010082840919495
-1.0,1.0,0.1481262594461441,0.7558096647262573
0.415494829416275,0.20960633456707,0.8270831108093262,-0.23117075860500336
-1.0,1.0,-0.14694009721279144,-0.1653081625699997
0.8921090364456177,-0.6842873692512512,-0.03786084055900574,-0.47177577018737793
-0.8518327474594116,1.0,-0.12551672756671906,-0.14561624825000763
0.5567973852157593,-0.9061165452003479,-0.23745179176330566,0.022864937782287598
-0.027267495170235634,-0.4054754972457886,0.5954124927520752,-1.0
0.2648010849952698,-1.0,1.0,0.369901180267334
1.0,-1.0,-0.04849902540445328,-1.0
-1.0,-1.0,0.09080900251865387,0.14577414095401764
1.0,-1.0,0.6391159892082214,-1.0
-1.0,-0.14869053661823273,-0.419979989528656,0.21906141936779022
0.6580830812454224,-1.0,1.0,-1.0
-1.0,1.0,0.6762003302574158,0.70374596118927
-0.06892891973257065,-1.0,-0.21971549093723297,-0.10447248816490173
-1.0,1.0,0.5107054710388184,-1.0
-1.0,-0.7001440525054932,-0.5741003155708313,0.8005285263061523
-0.0566234290599823,0.6630313992500305,-0.5891443490982056,-1.0
-1.0,1.0,-0.35850992798805237,1.0
0.41109851002693176,1.0,0.2304760366678238,-0.46469050645828247
-1.0,1.0,0.38849741220474243,0.8352420926094055
0.678285539150238,0.3080451488494873,0.4508974552154541,-0.538847029209137
-1.0,1.0,-0.7137637138366699,-0.3098095655441284
0.8343452215194702,-0.2863898277282715,-1.0,-0.9153132438659668
-1.0,1.0,-0.8879208564758301,-0.33001765608787537
0.32609936594963074,-0.36820751428604126,-0.6741462349891663,-0.25889137387275696
-1.0,0.7693095207214355,0.39940473437309265,-1.0
-0.508467435836792,-0.21644362807273865,1.0,0.48540210723876953
0.008867776021361351,0.4748527407646179,0.47925159335136414,-0.5679840445518494
-1.0,0.39777451753616333,0.297515869140625,1.0
0.6904323101043701,-0.19220119714736938,0.4356980621814728,-0.14095963537693024
-1.0,0.413943350315094,0.224450021982193,1.0
1.0,-1.0,1.0,-0.34242844581604004
-1.0,0.11497987806797028,0.9096181392669678,0.48186933994293213
1.0,-1.0,0.9301726818084717,-0.3242679834365845
-1.0,-0.027186283841729164,0.310386598110199,-0.2816643714904785
0.8504642844200134,-1.0,0.4991954565048218,-0.3745845556259155
-0.6978710889816284,-0.7997300624847412,-0.2653115391731262,-0.427574098110199
0.48720329999923706,-1.0,-0.03348350524902344,-0.8820090889930725
-0.44076281785964966,-1.0,-0.325970321893692,-1.0
0.37140965461730957,-1.0,-0.08764193952083588,-0.9105418920516968
-0.7412245869636536,-1.0,-0.17792677879333496,-1.0
0.05098550766706467,-1.0,-0.09964190423488617,-1.0
-0.7347275018692017,-1.0,-0.18912474811077118,-1.0
-0.04537167400121689,-1.0,-0.011610878631472588,-0.8302335739135742
-0.9243099689483643,-1.0,-0.6062093377113342,-0.8266915082931519
-0.030825035646557808,-1.0,-0.15246132016181946,-0.9644002914428711
-0.8899643421173096,-0.7583122253417969,-0.30717921257019043,-0.578162670135498
0.06319504231214523,-1.0,-0.09555298835039139,-0.8753143548965454
-1.0,-0.17515812814235687,0.010046599432826042,-0.6326296329498291
-0.13504333794116974,-0.43984460830688477,0.20076575875282288,-0.40402430295944214
-1.0,1.0,-0.21755599975585938,-0.44840967655181885
-1.0,0.822774350643158,0.16892530024051666,0.3200429081916809
-1.0,1.0,0.20570410788059235,-0.06707383692264557
-1.0,0.9949076175689697,0.017231853678822517,0.4015811085700989
-0.8859471678733826,0.9080365896224976,0.10211219638586044,0.028495248407125473
-1.0,1.0,-0.5818303823471069,0.5104660987854004
0.1419832855463028,0.6931086778640747,-0.7052997350692749,-0.4133955240249634
-0.8717188239097595,1.0,-0.15418703854084015,0.4138641059398651
0.8499894738197327,0.7378336191177368,-0.027615239843726158,-0.4754289388656616
-0.9565393328666687,1.0,-0.14033950865268707,-0.12039986252784729
1.0,0.10394520312547684,0.6577520370483398,-0.9924885034561157
-0.37647849321365356,1.0,-0.5575637221336365,-0.357461541891098
1.0,-1.0,-0.36663082242012024,-0.7315578460693359
0.17041344940662384,0.13098232448101044,0.14407005906105042,-0.8385236859321594
1.0,-1.0,-0.05254247784614563,-0.21349206566810608
1.0,-1.0,0.633122444152832,-1.0
0.11023073643445969,-1.0,1.0,0.17732633650302887
1.0,-1.0,0.3297792971134186,-1.0
-1.0,-1.0,0.2326284795999527,-0.5683401823043823
1.0,-1.0,0.4568204879760742,-1.0
-1.0,-1.0,-0.8454577326774597,0.09020055830478668
0.6645693182945251,-1.0,0.3039076626300812,-1.0
-1.0,-0.8938003182411194,0.0037415046244859695,-0.09252943098545074
1.0,-1.0,0.3012353777885437,-1.0
-1.0,-0.16050513088703156,0.4169961214065552,-0.3995855152606964
0.5715941190719604,-1.0,-0.22496163845062256,-0.7445544004440308
-1.0,0.42510372400283813,-0.4207422137260437,-1.0
-0.16041217744350433,-1.0,0.2644587755203247,0.052997518330812454
-0.5408806800842285,0.8669157028198242,0.060482725501060486,-1.0
-1.0,-0.3964352011680603,0.1737309992313385,0.6595632433891296
0.46147093176841736,0.8459621071815491,0.9295614957809448,-0.9797971844673157
-1.0,1.0,-0.48289549350738525,1.0
0.9810534715652466,-0.6097239255905151,-0.18651926517486572,-1.0
-1.0,1.0,-0.1218416839838028,0.4847128391265869
1.0,-0.9564266800880432,-0.8674391508102417,-0.7115165591239929
-1.0,1.0,-0.02001975290477276,-0.8569537997245789
-0.14135891199111938,1.0,0.42435503005981445,0.586540937423706
-1.0,1.0,-0.3776279091835022,-0.3096194565296173
-1.0,1.0,0.6549256443977356,0.3151456415653229
-0.5235775709152222,1.0,0.4535980820655823,0.31022632122039795
-1.0,1.0,-0.9777449369430542,0.6840898990631104
-0.6071503758430481,0.9318525195121765,-0.37544822692871094,-0.5498383641242981
-1.0,1.0,-0.4316624402999878,0.8493778705596924
0.8740257024765015,0.5352139472961426,-0.3687595725059509,-0.6724179983139038
-1.0,1.0,0.30467066168785095,0.4590718448162079
1.0,0.7233794927597046,0.2634155750274658,-0.37297865748405457
-1.0,1.0,-0.5503231883049011,-0.15055690705776215
1.0,-0.3376893997192383,0.029413456097245216,-1.0
-0.7178542613983154,1.0,-0.7122147679328918,-0.43327075242996216
