0,1,2,3
-1.0,1.0,0.6353103518486023,-0.9711276888847351
-0.24185118079185486,-0.4235121011734009,-0.5227401256561279,0.5888127088546753
-0.5431349277496338,1.0,-0.2774614095687866,-1.0
-1.0,1.0,-0.15509521961212158,1.0
0.806385338306427,1.0,0.07672841846942902,-0.49109911918640137
-1.0,1.0,0.6554545164108276,1.0
1.0,0.5584933757781982,0.4044421911239624,-0.5380285978317261
-1.0,1.0,-1.0,0.017758119851350784
1.0,-0.44418054819107056,-0.7352739572525024,-1.0
-1.0,1.0,-1.0,-0.4822736978530884
1.0,-0.9749206304550171,-0.7345602512359619,-0.5630009174346924
-0.6393246054649353,1.0,0.7225672602653503,-0.8597642183303833
0.07772970199584961,-0.10998549312353134,1.0,0.7874737977981567
0.1011757180094719,0.8832796216011047,0.7812981009483337,-0.853691816329956
-1.0,0.6544804573059082,1.0,1.0
1.0,-0.15090560913085938,0.5654951333999634,-0.18273024260997772
-1.0,0.2216462790966034,0.26936352252960205,1.0
1.0,-1.0,1.0,-0.1579301357269287
-1.0,-0.33761799335479736,0.8477809429168701,0.8194853067398071
1.0,-1.0,1.0,-0.2896025776863098
-1.0,-0.7931239604949951,1.0,0.08622454106807709
1.0,-1.0,1.0,-0.1182074099779129
-0.6935878992080688,-1.0,0.31066587567329407,-0.0807865560054779
1.0,-1.0,0.9282231330871582,-0.5818009376525879
-0.5352956652641296,-1.0,0.12617291510105133,-0.3966081738471985
1.0,-1.0,0.36645305156707764,-0.9861735105514526
-1.0,-1.0,-0.04804263263940811,-0.8664760589599609
1.0,-1.0,-0.14237435162067413,-1.0
-1.0,-1.0,-0.35778868198394775,-0.9064477682113647
0.8754807710647583,-1.0,0.2955034077167511,-1.0
-1.0,-1.0,-0.38494840264320374,-0.7577185034751892
0.8745368719100952,-1.0,0.5233778953552246,-1.0
-1.0,-1.0,-0.3654012382030487,-0.6856318712234497
1.0,-1.0,-0.17893967032432556,-1.0
-1.0,-1.0,-0.26056385040283203,-0.5993441343307495
0.9437326192855835,-1.0,0.13371247053146362,-1.0
-1.0,-0.5176328420639038,-0.24979549646377563,-0.7110008597373962
0.4998006224632263,-1.0,0.8045780658721924,-0.6107116341590881
-1.0,0.6134278774261475,0.11010965704917908,-0.4998807907104492
-0.37859484553337097,-1.0,0.2112046629190445,-0.03180871903896332
-0.8213167190551758,0.9649003744125366,0.7057369947433472,-0.7599046230316162
-1.0,0.10792992264032364,-0.41479983925819397,1.0
-0.2347557693719864,1.0,-0.06360092759132385,-0.9149296879768372
-1.0,1.0,0.09487126767635345,1.0
0.8029156923294067,1.0,-0.14213553071022034,-0.25744542479515076
-1.0,1.0,0.0767984539270401,0.9371649026870728
0.7787997126579285,1.0,0.20575381815433502,-0.42559826374053955
-1.0,1.0,-0.7473955154418945,0.04085658863186836
0.9809045791625977,1.0,-0.20330896973609924,-0.7652478218078613
-1.0,1.0,-0.7414041757583618,0.5308138132095337
0.7402306199073792,1.0,-0.6835107207298279,-0.7349585294723511
-1.0,1.0,-0.3541302978992462,-0.07241055369377136
1.0,1.0,0.1412440836429596,-0.16055536270141602
-1.0,1.0,-0.6271383762359619,0.08226796984672546
0.6261511445045471,0.056384772062301636,-0.2505743205547333,-0.697669267654419
-0.8113941550254822,1.0,-0.3305501341819763,-0.31446000933647156
1.0,-0.1701180636882782,-0.3434792757034302,0.02740362659096718
-0.7715715765953064,1.0,-0.01863853447139263,-0.22715602815151215
0.18547365069389343,0.2634708881378174,0.614480197429657,0.46371081471443176
-0.016364334151148796,1.0,0.2244592159986496,-0.5693157315254211
-1.0,0.8023117184638977,0.4005352258682251,0.7553779482841492
0.3130876421928406,1.0,-0.12039336562156677,-0.5898635387420654
-1.0,0.9866873621940613,-1.0,0.8864916563034058
1.0,-0.5032804608345032,0.2123546302318573,-0.8465662002563477
-1.0,0.8276516199111938,-0.38632121682167053,0.6177833676338196
1.0,-1.0,-0.16982831060886383,-1.0
-0.8525807857513428,0.8750513195991516,0.42136043310165405,-0.6246185898780823
1.0,-1.0,-0.09945816546678543,-0.24004007875919342
0.2145792692899704,0.19274833798408508,-0.014936057850718498,-1.0
-0.06391716748476028,-1.0,0.1861855685710907,0.3162648379802704
1.0,-1.0,-0.23343771696090698,-1.0
-0.9448695182800293,-1.0,0.036344125866889954,-0.12267124652862549
1.0,-1.0,0.4985518753528595,-1.0
-1.0,-1.0,-0.7329317927360535,-0.037419747561216354
1.0,-1.0,0.5580800771713257,-1.0
-1.0,0.23236194252967834,-0.008247798308730125,0.18529574573040009
1.0,-1.0,-0.14144665002822876,-1.0
-1.0,0.3128232955932617,0.7298873662948608,-0.6364445686340332
0.7599156498908997,-1.0,0.11601853370666504,0.12244382500648499
-0.875578761100769,0.6008917093276978,-0.6960140466690063,-1.0
-0.9354004263877869,-0.5884302854537964,0.30182862281799316,0.27704930305480957
0.6542961597442627,1.0,0.2973223924636841,-1.0
-1.0,0.1444341242313385,-0.0382300466299057,1.0
0.8750596046447754,-0.16753306984901428,1.0,-0.9783375263214111
-1.0,1.0,-0.3632347583770752,1.0
1.0,-1.0,-0.09270117431879044,-1.0
-1.0,1.0,0.19071701169013977,-0.18886129558086395
1.0,-1.0,-0.5712855458259583,0.16775059700012207
-1.0,1.0,0.439361572265625,-0.6358506679534912
-0.8836684226989746,0.14640109241008759,0.48451313376426697,0.5513578653335571
0.356024831533432,1.0,-0.1093847006559372,-1.0
-1.0,1.0,0.44942501187324524,1.0
0.4388040602207184,1.0,-0.28162792325019836,-0.2840638756752014
-1.0,1.0,-1.0,0.33867037296295166
1.0,-1.0,0.46127593517303467,-1.0
-1.0,0.8486980199813843,-0.7704873085021973,-0.47136741876602173
1.0,-1.0,-1.0,-1.0
-0.39580079913139343,0.6725624799728394,0.07611426711082458,-0.894190788269043
0.9946224689483643,-1.0,-0.37865138053894043,-0.14541561901569366
0.5246046185493469,-1.0,0.16638851165771484,-1.0
-0.3158319890499115,-1.0,1.0,0.18951979279518127
1.0,-1.0,-0.3474239408969879,-1.0
-1.0,-1.0,0.2874056100845337,-0.1876334249973297
1.0,-1.0,1.0,-0.7986066937446594
-1.0,-1.0,-0.7197967767715454,0.44516074657440186
1.0,-1.0,1.0,-0.9916515946388245
-1.0,0.7730209827423096,0.8688840270042419,1.0
0.629264771938324,-1.0,0.6974937319755554,0.048689473420381546
-1.0,1.0,1.0,-0.12918433547019958
-0.5670310854911804,-1.0,0.19102342426776886,0.9798542261123657
-0.6240824460983276,1.0,0.0719275251030922,-1.0
-1.0,0.7786389589309692,-0.3070995807647705,1.0
0.15165941417217255,1.0,0.51838618516922,-0.0708606094121933
-1.0,1.0,0.4604984223842621,1.0
0.6593245267868042,0.46446239948272705,0.16489684581756592,-0.5150978565216064
-1.0,1.0,0.18085122108459473,0.5250364542007446
0.8120816946029663,1.0,-0.9205503463745117,-0.3580130934715271
-1.0,1.0,-1.0,-0.31789034605026245
0.3193541467189789,1.0,0.30692532658576965,-0.204280287027359
-1.0,1.0,-0.6107652187347412,-0.09195713698863983
0.021814046427607536,-0.014262840151786804,-0.1853976994752884,-0.8932595252990723
-0.7641429901123047,1.0,0.24646881222724915,-0.45207908749580383
0.7684799432754517,0.02343331277370453,-1.0,0.3598615825176239
-0.5135660767555237,0.8378105163574219,-0.5777818560600281,-0.5725608468055725
-0.15147720277309418,0.11588246375322342,0.6318796277046204,0.3869577646255493
1.0,-0.2731483578681946,0.09774680435657501,-1.0
-0.642903745174408,-1.0,0.8042065501213074,0.15499480068683624
1.0,-1.0,0.7350183725357056,-1.0
-0.2580024302005768,-0.8809614181518555,-1.0,0.0239567793905735
1.0,-1.0,1.0,-1.0
-1.0,0.38753819465637207,1.0,0.9042521715164185
1.0,-1.0,0.7938051223754883,-0.5183224081993103
-1.0,-0.5290824174880981,1.0,-0.07804574072360992
1.0,-1.0,0.8025084733963013,0.0018522925674915314
-0.7841915488243103,-0.8595384359359741,-0.8866697549819946,-0.25032737851142883
0.9624476432800293,-1.0,0.064415343105793,-0.9000540375709534
-0.26111677289009094,-0.48434704542160034,0.16910171508789062,-0.19618938863277435
0.8664573431015015,-1.0,0.008940326049923897,-0.7979745864868164
-1.0,-0.26870912313461304,0.4212430715560913,-1.0
0.5992118120193481,-0.9374880790710449,0.5306469798088074,-0.690037190914154
-0.6079102754592896,0.8030229806900024,-0.9030012488365173,-1.0
-1.0,-0.2900378704071045,-0.2958241403102875,0.1532866656780243
-0.5536887645721436,1.0,0.144661083817482,-0.784561812877655
-1.0,0.2101690024137497,-0.24192333221435547,0.7383114099502563
0.42204734683036804,0.06560578942298889,1.0,-0.8377523422241211
-1.0,1.0,0.11231131851673126,1.0
1.0,-0.5646023154258728,-0.6047788858413696,-0.6656968593597412
-1.0,1.0,0.3102617859840393,0.04061893746256828
1.0,0.05946938693523407,-0.14963921904563904,-0.04457284137606621
-1.0,1.0,-0.2804926037788391,-0.62607741355896
-0.09925917536020279,0.5551587343215942,1.0,0.09217329323291779
-0.17890074849128723,1.0,-0.1912652552127838,-0.3998943269252777
-0.9830214381217957,0.1659446358680725,-0.04323456436395645,0.256730854511261
0.6619647741317749,0.8810338377952576,0.8566620349884033,-0.6595954298973083
-1.0,0.35284727811813354,-0.8085697889328003,1.0
1.0,-1.0,0.9689702987670898,-1.0
-1.0,1.0,1.0,1.0
1.0,-1.0,0.19703330099582672,-0.5680406093597412
-1.0,0.6118414402008057,1.0,-0.5584598779678345
1.0,-1.0,0.661569356918335,0.4422547519207001
0.7429032325744629,-0.6470611691474915,-0.5866336226463318,-1.0
-0.08769551664590836,-1.0,0.060465432703495026,-0.17100991308689117
1.0,-1.0,-0.09694972634315491,-1.0
-0.7641804218292236,-1.0,-0.7372370958328247,-0.7474865913391113
1.0,-1.0,0.9063218235969543,-1.0
-1.0,0.059064894914627075,0.3185829520225525,0.503777265548706
0.7957663536071777,-1.0,0.12135335803031921,-1.0
-1.0,-0.35546720027923584,0.5271660685539246,-0.6577528715133667
1.0,-1.0,0.07045821100473404,-0.37091559171676636
-1.0,-0.16327230632305145,-1.0,-0.8904703855514526
0.019314086064696312,-1.0,0.06350533664226532,-0.560746431350708
-0.02348368801176548,0.42057090997695923,0.3637654483318329,-0.8596957921981812
-0.9196101427078247,-1.0,0.1926259696483612,0.4608650207519531
0.5300067663192749,-0.2847038507461548,0.9934972524642944,-1.0
-1.0,0.02430889755487442,-0.30500951409339905,1.0
1.0,-1.0,-0.2567974328994751,-1.0
-1.0,1.0,-0.15593114495277405,0.3750784993171692
1.0,-1.0,-0.046360403299331665,-0.10530854761600494
-1.0,1.0,0.5875768661499023,-0.5054462552070618
-0.42754173278808594,0.11515507847070694,0.7075259685516357,0.3306737542152405
-0.6850708723068237,1.0,0.009241940453648567,-0.7585998773574829
-1.0,1.0,-0.13276506960391998,0.8917754888534546
-0.2571002244949341,1.0,-0.24235832691192627,0.008982796221971512
-1.0,1.0,-0.46263572573661804,1.0
0.4077064096927643,0.9241816997528076,0.8625099658966064,-0.14203545451164246
-1.0,1.0,0.6674953699111938,1.0
1.0,0.7465140223503113,-0.03061559610068798,-0.6511147618293762
-1.0,1.0,-0.21676120162010193,0.48129236698150635
1.0,0.798843502998352,-0.601940393447876,-0.5264093279838562
-1.0,1.0,-1.0,-0.3230719566345215
1.0,-0.4955800175666809,0.2603137195110321,-0.6511027812957764
-0.7346437573432922,1.0,-0.17294256389141083,-0.587739109992981
0.9386436939239502,-1.0,-0.5355412364006042,-0.5968626737594604
0.1358025223016739,0.4455900192260742,0.18606534600257874,-1.0
0.4315725266933441,-0.8782346248626709,0.11599839478731155,0.7256207466125488
1.0,-1.0,-0.17106610536575317,-1.0
-0.9883204698562622,-1.0,0.9422637224197388,0.17907850444316864
1.0,-1.0,0.6988297700881958,-1.0
-1.0,-1.0,-0.2776961922645569,-0.01328427717089653
1.0,-1.0,1.0,-0.9130411148071289
-1.0,0.31137311458587646,-0.029243720695376396,0.9135681986808777
1.0,-1.0,0.5773165822029114,-0.573732316493988
-1.0,0.48629653453826904,1.0,-0.11131101846694946
0.9790067672729492,-1.0,0.4097089171409607,-0.01779789850115776
-1.0,0.2063288539648056,0.023960107937455177,-0.835914134979248
0.04979141056537628,-1.0,-0.06375759840011597,-0.05291244015097618
0.6750856041908264,-0.1277315318584442,-0.15674197673797607,-1.0
-1.0,-1.0,0.4043489694595337,1.0
1.0,-1.0,1.0,-1.0
-1.0,-0.6687213182449341,0.35364630818367004,0.4999961853027344
1.0,-1.0,1.0,-1.0
-1.0,1.0,-0.0046789031475782394,0.5946398973464966
0.9831699132919312,-1.0,0.09087103605270386,-0.11238318681716919
-1.0,1.0,1.0,-0.12367098033428192
-0.11251261085271835,-1.0,0.5198137164115906,0.49957507848739624
-0.40869060158729553,0.8448652029037476,0.7151412963867188,-1.0
-1.0,0.6386560201644897,0.2863066792488098,1.0
0.51688551902771,1.0,-0.3492632210254669,-0.6524800062179565
-1.0,1.0,-0.16312260925769806,1.0
1.0,0.25587016344070435,0.6205918192863464,-0.3627239763736725
-1.0,1.0,-0.3698224425315857,0.4191399812698364
1.0,-1.0,-0.10291224718093872,-1.0
-1.0,1.0,-0.3235553503036499,-0.5627443790435791
1.0,-0.25399720668792725,-1.0,-0.2767513692378998
-1.0,1.0,0.11326636373996735,-0.4619006812572479
-0.8648794889450073,1.0,1.0,0.795399010181427
-0.555189847946167,1.0,0.4249950647354126,-0.6605778932571411
-1.0,1.0,1.0,0.9797850847244263
0.12901552021503448,1.0,0.43849605321884155,0.752446174621582
-1.0,1.0,-1.0,1.0
0.799198567867279,-0.7029945254325867,0.25779348611831665,-0.8711379766464233
-0.18369092047214508,0.37573790550231934,0.37590479850769043,0.4099409580230713
1.0,-1.0,-0.41211673617362976,-0.6770657896995544
-0.22749054431915283,0.4974697232246399,0.11742329597473145,-1.0
1.0,-0.3772774338722229,0.15548859536647797,-0.32916203141212463
0.27927398681640625,0.5372752547264099,-0.24476009607315063,-1.0
-1.0,-0.8556962013244629,0.15035967528820038,-0.2047673463821411
1.0,-1.0,0.13264094293117523,-1.0
-0.9133977890014648,-1.0,-0.8472568988800049,-0.12408396601676941
1.0,-1.0,0.012191610410809517,-1.0
-1.0,-0.37463080883026123,-0.7336574792861938,0.38840922713279724
1.0,-1.0,0.7003135681152344,-1.0
-1.0,0.6411105394363403,1.0,-0.332112580537796
0.8227876424789429,-1.0,0.6059812903404236,-0.23790352046489716
-1.0,1.0,0.6221568584442139,-0.4726979732513428
-0.309479296207428,-0.5417625904083252,-0.21877369284629822,0.6781795024871826
0.12471132725477219,0.8991972804069519,-0.0625307708978653,-1.0
-1.0,0.3578150272369385,0.6920310258865356,1.0
1.0,0.16119985282421112,0.7171265482902527,-0.6363782286643982
-1.0,0.9466676712036133,0.19609574973583221,1.0
1.0,-1.0,0.539210319519043,-0.919047474861145
-1.0,1.0,-1.0,-0.7076895236968994
1.0,-1.0,-0.9449306726455688,-0.8639798164367676
-1.0,1.0,-0.18341514468193054,-0.6169152855873108
0.05535557121038437,-1.0,-0.4345720410346985,-0.17314906418323517
0.48527348041534424,-0.766367495059967,0.9103684425354004,-1.0
-0.6195641756057739,-1.0,1.0,0.9536021947860718
1.0,-1.0,-0.2705122232437134,-1.0
-1.0,-0.7550818920135498,0.15588614344596863,0.33181023597717285
1.0,-1.0,1.0,-0.5612342953681946
-1.0,0.0894264280796051,0.16719694435596466,0.3672502040863037
0.9989055395126343,-1.0,1.0,-0.3604201078414917
-1.0,0.8040971159934998,1.0,0.47038745880126953
0.43393072485923767,-1.0,0.33188778162002563,0.0781148225069046
-1.0,-0.3769102692604065,0.6281920671463013,-1.0
0.598434329032898,-1.0,0.26928457617759705,0.05297408625483513
0.393945574760437,-0.8455259799957275,-1.0,-0.8804154396057129
-1.0,-0.6684980988502502,-0.23629844188690186,-0.071651890873909
1.0,-0.03941863775253296,-0.07755772769451141,-1.0
-1.0,0.2992919087409973,-0.2128698229789734,0.05669089034199715
0.12725389003753662,0.025988154113292694,1.0,-1.0
-1.0,1.0,-0.45859938859939575,0.22790493071079254
0.2394152134656906,-0.7898597121238708,-0.39047175645828247,-0.824894905090332
-1.0,1.0,0.053445130586624146,-0.3447175621986389
0.16270850598812103,-0.29915809631347656,-1.0,0.6265120506286621
-0.8245826959609985,1.0,0.5563211441040039,-0.6636644601821899
-1.0,1.0,1.0,0.9462542533874512
0.5707643032073975,1.0,0.24737775325775146,-0.5989373922348022
-1.0,1.0,0.7610843181610107,1.0
0.9133174419403076,1.0,-0.35948559641838074,-0.07650333642959595
-1.0,1.0,-1.0,0.06076941266655922
1.0,-0.35319983959198,0.17762812972068787,-1.0
-0.6474952697753906,1.0,-0.7602256536483765,-0.546829104423523
1.0,-1.0,-0.6798776388168335,-0.881634533405304
-0.20474785566329956,0.9054974317550659,0.21430237591266632,-1.0
0.8478977680206299,-0.8218141794204712,-0.1253979504108429,0.16420136392116547
0.8356751203536987,-0.726449728012085,0.2783856689929962,-1.0
-0.4825206995010376,-1.0,0.8343665599822998,0.24250195920467377
1.0,-1.0,-0.2779883146286011,-1.0
-1.0,-1.0,-0.11323514580726624,-0.35916584730148315
1.0,-1.0,0.8606270551681519,-1.0
-1.0,-1.0,-0.579292893409729,0.2912216782569885
1.0,-1.0,1.0,-1.0
-1.0,0.4082157611846924,0.9095266461372375,0.6041958928108215
1.0,-1.0,0.5726708769798279,-0.36161214113235474
-1.0,0.29566413164138794,1.0,-0.2776631712913513
0.496165931224823,-1.0,0.5428269505500793,0.4765132665634155
-0.6854351162910461,-0.13097181916236877,-0.27769196033477783,-1.0
-0.5522983074188232,-1.0,0.33343371748924255,0.10596488416194916
1.0,-0.8743262887001038,0.4019734263420105,-1.0
-1.0,-1.0,-0.2804049849510193,0.6590464115142822
1.0,-1.0,0.9024481773376465,-1.0
-1.0,0.9762173295021057,-0.001420421525835991,0.5515010952949524
1.0,-1.0,0.5175641179084778,-1.0
-1.0,1.0,0.8082771897315979,0.12241674959659576
0.3092573285102844,-0.9148574471473694,-0.47090619802474976,0.130335733294487
-1.0,1.0,-0.44188350439071655,-1.0
-1.0,0.6434645056724548,-0.15202097594738007,0.6069185733795166
0.059755899012088776,1.0,-0.1102704405784607,-0.852715790271759
-1.0,1.0,0.44696319103240967,1.0
0.6883394122123718,1.0,0.8516461849212646,-0.18982438743114471
-1.0,1.0,-0.678014874458313,0.624352753162384
1.0,-0.5130661129951477,-0.395733505487442,-1.0
-1.0,1.0,-0.8141344785690308,-0.18893572688102722
1.0,-0.7854219675064087,-1.0,-0.9440152645111084
-0.7913884520530701,1.0,0.12880712747573853,-0.913743257522583
0.6265184283256531,0.3380829095840454,0.7725510001182556,0.4151421785354614
-0.5781658887863159,1.0,0.18016132712364197,-0.6046034693717957
-1.0,0.9195801019668579,0.8939603567123413,0.19370467960834503
0.5197619199752808,1.0,0.07202214002609253,-0.3849216103553772
-1.0,0.47686588764190674,-0.9129778146743774,0.9804004430770874
0.7969840168952942,-0.593774676322937,0.44061487913131714,-0.810928225517273
-1.0,0.3464730381965637,-0.321702241897583,0.8709165453910828
1.0,-1.0,0.7416133880615234,-1.0
-1.0,1.0,1.0,0.0619986392557621
1.0,-1.0,0.22932696342468262,-0.17045092582702637
-0.25216689705848694,0.7951363921165466,0.7108277678489685,-0.8791898488998413
0.6599878072738647,-1.0,-0.09817659854888916,0.36273857951164246
1.0,-1.0,-0.45216935873031616,-1.0
-0.5043851137161255,-1.0,0.5815765857696533,0.11080275475978851
1.0,-1.0,0.03011626936495304,-1.0
-1.0,-1.0,0.17402668297290802,-0.7382996082305908
1.0,-1.0,1.0,-1.0
-1.0,-0.4133923649787903,-0.8333591222763062,-0.07851573824882507
1.0,-1.0,-0.08132152259349823,-1.0
-1.0,0.2805715799331665,0.22067558765411377,-0.33638232946395874
1.0,-1.0,-0.016103042289614677,-0.8711879253387451
-1.0,0.10356904566287994,0.37902069091796875,-1.0
0.6608990430831909,-1.0,0.563166081905365,-0.11604544520378113
0.06688594073057175,0.9927734136581421,-0.778778076171875,-1.0
-1.0,-0.07342050224542618,0.015255870297551155,0.5224348902702332
0.6078718900680542,1.0,0.7889069318771362,-1.0
-1.0,0.6420366168022156,-0.4288614094257355,1.0
1.0,-0.8497660756111145,1.0,-1.0
-1.0,1.0,-0.3640233874320984,0.6450532674789429
1.0,-1.0,-1.0,-1.0
-1.0,1.0,0.11899378895759583,-0.7211787700653076
0.954668402671814,-0.23347775638103485,-0.4847552180290222,0.14489667117595673
-1.0,1.0,0.06655612587928772,-0.8113976120948792
-1.0,1.0,1.0,0.24767519533634186
0.12794484198093414,1.0,-0.4351721405982971,-0.9003511667251587
-1.0,1.0,0.10324189066886902,0.9296150207519531
0.2516533136367798,1.0,0.2442738115787506,0.2027999758720398
-1.0,1.0,-1.0,0.46624767780303955
1.0,-1.0,0.7606673240661621,-1.0
-0.3174007833003998,0.9155763387680054,0.22632402181625366,0.11442391574382782
1.0,-1.0,-1.0,-0.8862029910087585
0.08529853075742722,0.6238776445388794,0.019755857065320015,-1.0
1.0,-0.6879175901412964,-0.15245148539543152,-0.02112632244825363
0.7466192245483398,-0.8330080509185791,-0.41799551248550415,-1.0
-1.0,-1.0,0.9357762336730957,-0.4516921937465668
1.0,-1.0,0.13680271804332733,-1.0
-1.0,-1.0,-0.8268938064575195,-0.47659456729888916
1.0,-1.0,0.8975647687911987,-1.0
-1.0,0.347722589969635,-0.8545389175415039,0.8302239775657654
0.6397138833999634,-1.0,0.5039125680923462,-1.0
-1.0,1.0,1.0,-0.26481303572654724
0.4508545994758606,-1.0,-0.27307748794555664,-0.03868941590189934
-1.0,1.0,0.28252100944519043,-0.8344367742538452
-1.0,1.0,-0.3623136878013611,1.0
-0.28354543447494507,1.0,-0.38945168256759644,-0.7819252014160156
-1.0,1.0,1.0,1.0
0.4902060031890869,1.0,0.9515957832336426,0.5731773376464844
-1.0,1.0,0.18038681149482727,1.0
0.7512081861495972,1.0,0.7295054197311401,-0.4160288870334625
-1.0,1.0,-0.4054914712905884,0.7481842041015625
1.0,0.4854583740234375,-0.5677621960639954,-0.9062281250953674
-1.0,1.0,-0.6785750985145569,0.025449290871620178
1.0,0.22900864481925964,-0.2995055317878723,-0.6906918883323669
-1.0,1.0,-0.2857915163040161,-0.6319954991340637
1.0,0.11396508663892746,0.20624637603759766,-0.46531641483306885
-0.937430202960968,1.0,0.04355097562074661,-0.40090683102607727
0.44300851225852966,0.35076093673706055,0.1307762712240219,-0.111488938331604
-0.4418789744377136,1.0,-0.28131306171417236,-0.5176171660423279
-0.024603480473160744,0.05388806760311127,0.48530882596969604,0.6105237007141113
0.3853590488433838,0.9287086725234985,0.4355173707008362,-0.5281446576118469
-1.0,-0.3235548138618469,0.07528381049633026,0.8646814823150635
1.0,-0.8738384246826172,1.0,-1.0
-1.0,-0.18337751924991608,0.05224139988422394,0.8718634843826294
1.0,-1.0,0.3681015372276306,-1.0
-1.0,0.6107784509658813,0.6835345029830933,0.2958486080169678
1.0,-1.0,0.8117371201515198,-0.26869669556617737
-1.0,-0.2724849581718445,0.9222124814987183,-0.8154262900352478
1.0,-1.0,0.32201337814331055,-0.733141303062439
0.5098941922187805,-1.0,-1.0,-1.0
0.34560078382492065,-1.0,-0.608284592628479,-0.5309972167015076
0.7171721458435059,-1.0,-0.7024673819541931,-1.0
-0.39738476276397705,-1.0,0.4108385741710663,-0.9572902321815491
0.4656273126602173,-1.0,1.0,-1.0
-1.0,-1.0,-0.015781382098793983,-0.3579169511795044
0.4359770715236664,-1.0,0.25536617636680603,-1.0
-1.0,0.13728947937488556,-0.6244531869888306,-0.033143606036901474
0.2981162667274475,-1.0,-0.32064539194107056,-0.6748299598693848
-1.0,0.5445822477340698,0.6959404945373535,-0.23136092722415924
-0.11602608114480972,-0.8018493056297302,0.8244141340255737,0.21095280349254608
-0.6774028539657593,1.0,0.7528289556503296,-0.9074100852012634
