0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.653103905411845,0.6472105798623723,2.368552674600404,0.00022034902648157575,0.00020760736207180085,2.6848398692762162e-05,1.6530964245486244,0.6472019424607017,1.366717767310332,-1.5231448606004279,-0.5582750864481725,1.3709591493615767,0.04432730459238722,0.04137617143573082,0.005334376965407078,-1.5225772598483742,-0.5582812281771006,1.1809583760020936
1.6378762771010231,0.6416282036977524,2.3822161224940803,0.0033015617779554225,0.0030764957705915236,0.0003969254643030915,1.6378755967804688,0.6416197983983574,1.3780340347008857,-1.5223378342663685,-0.55824604388609,1.361734762015156,0.5716179284741262,0.5324599950331166,0.06764697127104151,-1.5215885075883182,-0.5581475949080836,1.082310968486622
1.622658968538644,0.6360437174404565,2.3958351797445405,0.011215171952420855,0.010437958975975159,0.001385514972357264,1.622664650124886,0.6360389903502793,1.3883642900651365,-1.5210015612114929,-0.5587814924382754,1.3620763381840557,1.0095596694354754,0.9412303417386857,0.11932773381737052,-1.5206010369200709,-0.5580140253173674,0.983754577514025
1.6074584713082143,0.6304502129191494,2.4094042568550225,0.020988785107093302,0.01952075311098875,0.0026845836438154913,1.6074635717783583,0.6304595176798786,1.3977094018213183,-1.5189634857876289,-0.5600619499271576,1.3517419425103068,0.9706292807823713,0.9066105218712843,0.1146421818955877,-1.519614845364716,-0.5578805193661227,0.8852808585134809
1.5922870130674112,0.6248348454283498,2.4230686981370937,0.029380448354182045,0.028156781197108446,0.00399785921298803,1.5922723489621247,0.6248813797509547,1.4060701550832684,-1.5150354800613732,-0.5632989110687359,1.3855326222471696,0.6979017618011695,0.7480456403687654,0.09431474189921825,-1.5186299304497703,-0.5577470770155872,0.7868814947038484
1.5771613618006264,0.6191809868844138,2.436991376812074,0.035915483479260435,0.03601734433187222,0.005253748339873394,1.5770903667097225,0.619305140524573,1.4144249069726038,-1.5099034438326273,-0.5676295025503222,1.3821946929804563,0.5992286135461081,0.8297468333196167,0.10507547319679256,-1.5178525896544324,-0.5574217951079078,1.019135972617253
1.5620945715024128,0.6134777160413503,2.4507938909857296,0.039669405404677185,0.04216117277152631,0.006273885000203119,1.561915349118658,0.61373281839624,1.4262336527627015,-1.5033053905225822,-0.5731117672815784,1.3826625992237396,0.14419294782074357,0.4062609175188176,0.05205852992800002,-1.5171287040436632,-0.5570663408705467,1.3075009759124867
1.5470968411772485,0.6077184292025347,2.4646989598227504,0.039034491743338715,0.04426069061338119,0.006634022676267124,1.5467481724264853,0.608163421639379,1.4400694615862233,-1.4962304175305747,-0.578692970330364,1.3997117174387057,-0.24681772233813304,0.04168907584875482,0.0063541918144005005,-1.5162910184128404,-0.5568287376802504,1.4418931514344695
1.5321691191404438,0.6019059632276306,2.478793301940397,0.0361653716532795,0.0450291498107665,0.00677372890250776,1.5315897770621834,0.6025959948405548,1.4548146882192705,-1.4892987385978869,-0.5837319261997238,1.420123118912269,-0.32808934893258934,0.11303868568456553,0.015786325184573364,-1.5153792281522696,-0.5566659699757589,1.499320657885364
1.5173113403589167,0.5960453413777209,2.4931141465654845,0.03249310457112203,0.04650994260551015,0.007029926534638373,1.5164407275046814,0.597029943915319,1.4699522684961326,-1.482224952170441,-0.5883056299070285,1.4444343801809765,-0.4086157995847643,0.18471840239046336,0.02522990406552465,-1.5144248144980823,-0.556551410974835,1.5250034355312372
1.5025150442091202,0.5901487328143485,2.507488419739901,0.025814479649658446,0.05077303572738668,0.007717373566496217,1.5013013812169897,0.5914649109082786,1.4850868247118878,-1.4769680006339396,-0.5909095831324845,1.4305761004524538,-0.9336703363094025,0.6713239896225655,0.08738455658432769,-1.5134415097595797,-0.5564603586564227,1.5007307545542945
