0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2010368338954807,-0.37999124133602763,1.6156264960091629,0.00037827169809048316,-0.0003496915974460335,-4.2435624853687716e-05,1.2010233338171512,-0.37999254071814265,0.6138201682368191,0.9460893901095028,0.3308250307700731,-0.7888945310883297,0.041890810925631634,-0.0388260250689814,-0.004531623305933349,0.9457395055220734,0.33082942243963703,-0.9705937072916109
1.210496354688692,-0.37668359485576414,1.6076549713893884,0.003693823595289025,-0.003420601237674964,-0.0004048466566453134,1.2104788174826975,-0.3766844823890101,0.6036258828217733,0.9457656222893591,0.33065110915342094,-0.8005646453002221,0.6209299829047746,-0.5754782502294841,-0.06667404256733107,0.9453572789737322,0.3307822456147374,-1.0682492232242027
1.2199506454914637,-0.37338012050122354,1.599626952940127,0.011518790416629334,-0.007672969148606659,-0.0009277184098300169,1.2199304804237256,-0.37337689576130034,0.5924554802135882,0.9450280458541893,0.32992012675679183,-0.8050376393715368,0.8724933999473895,-0.3414913626415518,-0.03945042797458467,0.9449753605552688,0.3307350821541096,-1.1658158077636778
1.2293959635847058,-0.3700876080794327,1.5915366527358432,0.020242864225398755,-0.011081153090750502,-0.0013758710545627713,1.2293783257196398,-0.3700697807013995,0.5803098898204258,0.9439844122271595,0.3284516777217165,-0.8130215395980689,0.8714769999213235,-0.3414837088011202,-0.03934010099594397,0.9445937498879147,0.3306879320520051,-1.2632854471952322
1.2388274602140665,-0.36681707529670965,1.5835160240771542,0.027969054455428178,-0.014889515516666186,-0.0019090659765386069,1.23882235644606,-0.3667631370757508,0.5671901210293151,0.9422344296672278,0.32549217534788055,-0.7907148827509435,0.6804152948871995,-0.44484862290862515,-0.05121076785068565,0.944212446593451,0.3306407953027353,-1.3606501598934888
1.248237644736914,-0.3635829480694845,1.5757295573794876,0.03420372249399084,-0.01879221543548455,-0.0024813207479697607,1.248262773148995,-0.363456648548442,0.5536741435567556,0.939707176987324,0.32118211830926896,-0.784435656237078,0.5626016407633841,-0.33783804025158715,-0.038949311184287336,0.9439206501223216,0.33073607637259395,-1.1990588462436065
1.257618792787436,-0.3603981940892686,1.567855100433085,0.039282224371778036,-0.021657877669939016,-0.0029200018422519984,1.2577008817148088,-0.3601482684210537,0.5434465736218328,0.9364720383826048,0.3156829556246535,-0.7866742807547303,0.34582438670443044,-0.14012990643271542,-0.016387589218724134,0.9436873931330734,0.3309170842703921,-0.8853005918325659
1.2669672412334387,-0.35726928611080566,1.5600218007969362,0.04310047998098778,-0.023637151821241733,-0.0032355705336475408,1.2671362867200766,-0.3568386855962087,0.5353917894496913,0.9331680790255499,0.3100033913268634,-0.7774678930688594,0.40214143926843127,-0.26259380794455534,-0.03081032304684661,0.9433857314266672,0.330986438191632,-0.744036991495387
1.2762813264570136,-0.3541997499557187,1.5523316692862867,0.04845384577299908,-0.02500031896662968,-0.0034605740111675123,1.2765684797628352,-0.35352873263867535,0.5283022301271756,0.9296185621754018,0.30378407115065303,-0.7595031841105861,0.6675108430190205,-0.011872679526951384,-0.001933995151825384,0.943048254341601,0.3309974958735046,-0.6824465062613604
1.2855585246624004,-0.351198942801714,1.5448853633000539,0.05713670591769321,-0.02324231366043735,-0.003166686365970838,1.2859971727426542,-0.3502188236233267,0.5216671677927642,0.9258642827323103,0.29616873224111234,-0.7293395581920578,1.0703900881221022,0.36609475973893946,0.04161888330370008,0.9426858270968573,0.33098053147091855,-0.6480682009293036
1.2948062657110346,-0.34826467398289357,1.5375053694232261,0.06781166747256975,-0.019611114900125366,-0.0025232806480379516,1.2954221133161168,-0.34690921348606657,0.5150621299619002,0.9237389505047885,0.29052514607328733,-0.7464877163094077,1.0673384838075515,0.3667323992072903,0.0414376795230906,0.9422994801653576,0.33093944881184373,-0.6743549005058141
1.3040335315638496,-0.3453949650893758,1.529999077406471,0.07833840785640744,-0.016088838981200487,-0.001863500946641649,1.304843094803224,-0.34360008169947603,0.5082057402131507,0.9217734452149946,0.28324290086669524,-0.7547586674523912,1.040320226218572,0.3454533201496588,0.03873607154456032,0.9418936151117119,0.33088406372385937,-0.6970975445714616
