0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9401773236911669,-0.6887040189682502,1.8501331861048955,2.5571125128734025e-07,5.373511590391616e-07,-4.121505980686863e-07,0.9401735506515474,-0.6886986516942084,0.8483506382832189,-0.3776674261185803,0.8911332163238865,0.7700829936282677,3.1292033503340786e-05,1.5533909715179264e-05,-1.293095322163939e-05,-0.3776383020353366,0.8908793451571362,0.5918561268896937
0.936400886295888,-0.6797937781704271,1.8576834716749615,0.0017036545884614466,0.00011153006947521157,1.2794702266626632e-05,0.9363974745109807,-0.6797915548129844,0.8537780281072969,-0.377618983110492,0.8909007579934505,0.7347021498840226,0.4266516716596231,0.021819595175272842,0.002592352009892103,-0.3775769293845632,0.8905400740606403,0.4936294307071149
0.9326251540497333,-0.6708873919438644,1.8649848898673829,0.008358004059243642,0.0023989494202712397,0.00029923355703666396,0.9326220119977421,-0.6708878493540263,0.8582233650375051,-0.3774920253104496,0.8902758262070312,0.7255840386058914,0.8473102244113531,0.3868243899792434,0.04622259269729015,-0.37751557656799023,0.8902010606549406,0.39544417702988
0.9288521134324212,-0.6619906876840621,1.8721952000002462,0.016828847199229016,0.006261344142115365,0.0008088231270678665,0.9288471629135412,-0.6619875327418945,0.8616870223880494,-0.37705853826786845,0.88893901909052,0.7164799500907898,0.8464184680978749,0.38687958190234023,0.045958125761677224,-0.37745424357531404,0.8898623046465269,0.2972921457694075
0.9250853112290521,-0.6531121586623188,1.8793578659300296,0.02786698890304609,0.0078937318545714,0.0010316762784027683,0.9250729270601907,-0.6530906024040817,0.8641692913300872,-0.3762741149573391,0.8865832817652717,0.7161782315698285,1.3583079489441987,-0.057418227566402524,-0.007457117927818878,-0.3773929303961415,0.8895238057423437,0.1991651279458439
0.921327671000651,-0.6442674097469957,1.886631128940341,0.04245226680794777,0.008596344909787916,0.0011377518156430336,0.9212992924802372,-0.6441969938372635,0.865752481921901,-0.3752256912010218,0.8820143293177023,0.7291952506023609,1.5296785655280452,0.16099406383121062,0.018672968068604644,-0.3773461712609084,0.8892624543734229,0.2023966208372443
0.9175815506237645,-0.6354794986191716,1.893772335084551,0.05827101248720794,0.009349482421593074,0.0012589584986081842,0.9175257814391593,-0.6353039704599125,0.869762250613781,-0.3739893670382063,0.8752600564068792,0.7039349820124315,1.614109563148225,0.02117951427458622,0.001977020170481377,-0.37734882558958155,0.8893187756299533,0.5550604091011536
0.9138475451829831,-0.6267663942279015,1.900750382920458,0.07453496651205647,0.009012459884367288,0.0011896525906940204,0.9137524355062243,-0.6264110588351955,0.8761888286081162,-0.3728215968093835,0.8670516416316455,0.6941803734669237,1.6318895812077887,-0.06368909759065902,-0.008058043210233748,-0.37731597794175115,0.8892463728360916,0.7082745174184756
0.9101252017935946,-0.6181468260208415,1.9077144638182602,0.09088497649633387,0.009601436652476302,0.0013095293733289897,0.9099795208065576,-0.6175192899844116,0.8836431038866351,-0.3716351744616642,0.8565288663448634,0.6998410315233362,1.637212025150714,0.18321300122902923,0.021521016969435997,-0.3772652525798462,0.8890970060014356,0.7723255915563235
0.9064160022320076,-0.6096483771563572,1.9148192971141165,0.10621716216865813,0.010264475272121777,0.0014487241536032,0.9062071498938895,-0.6086292226057669,0.8915481515777015,-0.37019918121941564,0.8429062259884633,0.7208112236854929,1.4706909647474848,-0.03422779955116876,-0.004593512576585099,-0.3772077192710211,0.888908814730134,0.8036230445466435
0.9027204092428344,-0.6012878570047543,1.9220778317022855,0.12001076203740649,0.009179304813911248,0.001185609139722774,0.902435394301801,-0.5997412982553896,0.8996030588414594,-0.36894208891290414,0.8289208867482827,0.7310687907510376,1.2885458194374537,-0.1874079323095412,-0.02279835876966715,-0.37714183485718633,0.8886702471881224,0.805713225246576
0.899036500039009,-0.593076757511138,1.9294540250145635,0.13189164956609017,0.006526602743321665,0.0005174937640691576,0.8986643516910823,-0.5908559346883178,0.9076557856393475,-0.3678964443251593,0.8130562370701403,0.7441790641069083,1.088633423914913,-0.3557548475199927,-0.042690754296555576,-0.3770644542366621,0.8883952070841256,0.8045036092505675
0.895361271028738,-0.5850386107699309,1.9370100514987623,0.1412574854973496,0.0020874006848916994,-0.0006453883749017257,0.894894171670386,-0.5819735596243165,0.9157386914275437,-0.3672519320613627,0.7943800804133593,0.7668949521400868,0.7885293639083828,-0.5542071238139862,-0.0661294162076705,-0.3769682415462515,0.8880684047223207,0.8122738151451685
0.8916890787456172,-0.5771918555024217,1.9447850022976623,0.14849520570234667,-0.002785792784983298,-0.0019587860057391168,0.8911250599604713,-0.573094843997693,0.9239049247776254,-0.36729929052228844,0.7748146540425515,0.7880210639840984,0.658885670610686,-0.4480975513417898,-0.05312744337673183,-0.37685037287378187,0.8876586130553238,0.8213483563300549
0.8880138514775001,-0.5695283587440839,1.952670958189968,0.15350097063204673,-0.005826445411143992,-0.0027941508345170228,0.8873571673617521,-0.5642206043108982,0.9320764011306728,-0.36779106582124205,0.7582643975377937,0.7863791120498997,0.31235256704356285,-0.15273789272342542,-0.01761126014493114,-0.37672756533052426,0.8871768189225269,0.8104382699747636
0.8843318764780904,-0.562045134377191,1.9606121409158077,0.1557889231432293,-0.006632281995774874,-0.0030133382392591324,0.8835906271814981,-0.5553519281366835,0.9402154788138947,-0.3686220369635792,0.7383369992549342,0.8018128070595699,0.14496748721934627,-0.013256627387798571,-0.0009127674628530899,-0.37657847026053276,0.886534132900235,0.8176465696814439
0.880642250404227,-0.5547437468783976,1.968602430131265,0.1553137279836583,-0.005169412469900095,-0.002593533042078752,0.8798255383041632,-0.5464900384817555,0.9483329964123309,-0.36927693252550253,0.7219526257994419,0.7962290808083561,-0.23947243883586022,0.3152545697058713,0.03847229273009814,-0.3764385249013237,0.8858205555049515,0.8060045417702828
0.8769466386086726,-0.5476296287947835,1.9766766194918182,0.15234887855474716,-0.001666522413000231,-0.001604665612605379,0.8760619900472318,-0.5376368043606243,0.9564751070725495,-0.36976316579231183,0.7009442396669713,0.8185583966977624,-0.35280436373116975,0.4073085521594575,0.04960509171253468,-0.37627080815357866,0.8847891911196942,0.8228611538552405
0.8732489549383771,-0.5406827660581784,1.9847342540660058,0.14836396708009747,0.0019169945220883255,-0.0006052688460192918,0.8722999200156399,-0.5287933577709504,0.9645748541385428,-0.3697242243304819,0.6880549613160647,0.7955478078365935,-0.40549075287598785,0.36487002799290846,0.044666240515979755,-0.3761411169371861,0.883857487242919,0.7994859745636061
0.8695538454784801,-0.533906397605507,1.9928277905898033,0.14242900464566402,0.0039022410297660424,-5.471002104243473e-05,0.8685393686466281,-0.5199622984149492,0.9726847046463655,-0.3692492321509944,0.6673666960608589,0.8231101158948688,-0.7816998654997187,0.04403916032383267,0.006315312613977759,-0.3759682087627862,0.8823054735012262,0.8229816524645568
0.8658633034689716,-0.527294944953092,2.0009588144888193,0.13459492841858847,0.004328900391051142,6.863381390978636e-05,0.8647803761444364,-0.5111456919273627,0.9808254984613478,-0.36885272138414027,0.6550435707236171,0.8031344532405145,-0.7851540243878555,0.04388011644129003,0.006334860397161244,-0.3758296605478102,0.8809863817737821,0.8050135166098095
0.8621777482174332,-0.5208267684088356,2.0090536434175643,0.12543963322389348,0.004844823897773076,0.0002117180277947252,0.8610229404598718,-0.5023453172557854,0.988931796715285,-0.36824538992730044,0.6387470990230868,0.8161042615511805,-1.0588371486438168,0.034302948022283127,0.005244019810347604,-0.3756558580197459,0.8790356454188137,0.8167516400998964
0.858497367809681,-0.5144854905492445,2.01706026931217,0.11297688520895158,0.005694980862983217,0.00042883980016208165,0.8572670642993165,-0.4935625456277989,0.9969575187794142,-0.3677919049514559,0.6290202923782766,0.7901925217522302,-1.3498748814908237,0.16346593034987397,0.020846350882416046,-0.37551382153918766,0.8774100543245844,0.7928908183153915
0.8548233096619379,-0.5082571603194677,2.0249825682582343,0.09866740496278636,0.008482346749978465,0.0010792899849942973,0.8535128048893145,-0.4848000967256379,1.004905033610623,-0.36695584288674954,0.6168025849574288,0.7953659490811948,-1.4883054485447347,0.39231904249880745,0.048697373438312014,-0.375336232035805,0.8750060316934208,0.7978870434958887
0.8511582479936651,-0.5021303016156388,2.03283793419893,0.08436990240087117,0.011840813527697567,0.0018182285323992502,0.8497602115174511,-0.47606081115438287,1.0127993055060014,-0.3660065104333332,0.6087853041971212,0.7757476972415028,-1.394563058771865,0.30913208921479834,0.039214326463826804,-0.37518235484978507,0.8728155151268726,0.7808188610538181
0.8475071008022197,-0.4960958748562613,2.040716235132063,0.06902206575781263,0.013590156720132742,0.0021927899732442483,0.8460094024202636,-0.4673496433435838,1.0207214629018926,-0.3642050533036057,0.5985823651608507,0.7983925883944499,-1.6417434028314466,0.05246331219092922,0.008747512321237808,-0.3749793161521475,0.8693834443399235,0.8026530999951946
