0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.7488486552094643,0.30963762177600285,0.6235730827402766,-0.02023683511114535,0.006406438447581458,0.0008826725493866455,0.7463741848193602,0.3160906553456604,-0.39676507274448997,-0.45057911909813925,-0.16601243103097463,-0.18774364313073047,-0.37799931150269844,0.5857008226909902,0.06903938197157787,-0.46881722161980194,-0.13007083894590304,-0.18835591749323036
0.7443478109118987,0.3079907577803285,0.621729424440841,-0.024534669036358335,0.011009429686438636,0.0013244835652051201,0.7416877249482914,0.3147863231819637,-0.3986162283735684,-0.449488776979269,-0.16324368740952633,-0.17981900652069652,-0.4564424464061824,0.33382101147302357,0.03981167917598453,-0.46847031875819206,-0.13081140675187533,-0.18069466208836543
0.7398600741882309,0.3063741438874583,0.6199645387854891,-0.028343322591266092,0.013225237818081935,0.001533722192107686,0.7370047966043612,0.3134743560605026,-0.4003890251492928,-0.44800648782256347,-0.15998420257807158,-0.1725161843909963,-0.3346432721446931,0.09432885359231533,0.012019849886635584,-0.4681111424284925,-0.1315933935973242,-0.17323482371829238
0.7353871134674361,0.30478990724311894,0.6182050010726975,-0.031173834344549456,0.01467626277586324,0.0016693597565023265,0.7323253816521191,0.3121548631110348,-0.40214930803558274,-0.4465462998554825,-0.15678193301409987,-0.17841476399937511,-0.2509829961730776,0.1758355305132086,0.02155616525568088,-0.46776711472951393,-0.1323160529250334,-0.17806333479798483
0.7309324935984952,0.3032459560530251,0.616570514270862,-0.03477020120119379,0.015678994693212194,0.0017642653633649702,0.7276499685864187,0.3108266369354078,-0.4037889254380851,-0.4443690178622763,-0.15194855410030908,-0.14929044447612738,-0.42038447224392506,0.08068504466070801,0.010565786898648896,-0.46731258973770207,-0.1333315082858661,-0.15032167737365776
0.7264958657856295,0.30174298251342035,0.6149836091781037,-0.03654675456350596,0.014067175710777239,0.001648049104957525,0.7229785559278589,0.3094899526744505,-0.405374469072575,-0.44298213748357285,-0.14862095162333014,-0.16805163631552572,0.025092954913853098,-0.3618390805010865,-0.04086243500208077,-0.46696729093065076,-0.13400546170865038,-0.16709598498597603
0.722073112755904,0.30027754016703756,0.6133080096303727,-0.03494287450190409,0.009294942807177523,0.001278369721482325,0.7183109979301854,0.3081457486327106,-0.4070438440059321,-0.44164019550900935,-0.14443589178629376,-0.16556072709696734,0.28991459811147263,-0.55763632432448,-0.06359449058139953,-0.4665338315109205,-0.13484899157421876,-0.16534929401940532
0.7176596553729894,0.29884733249299206,0.6115236896212296,-0.029874350140766975,0.0015325378633971982,0.0006434894789044602,0.7136474923392123,0.306794145489375,-0.40881972347911694,-0.44113671213354133,-0.14155487611728734,-0.18809656830781246,0.7602174529089205,-1.0256394779094762,-0.11798080233152113,-0.4661521741717888,-0.13549453541590292,-0.1871173454085687
0.7132476034690032,0.2974446837530226,0.6095546959333084,-0.022145472630945965,-0.007624979348571732,-0.00016535933395014967,0.7089880989071807,0.30543581002007114,-0.41077816122869953,-0.44140171820762175,-0.1391760136680837,-0.2085090557152444,0.781159478944103,-0.7450485591034472,-0.08529580931634853,-0.46573192623310194,-0.13614852536555427,-0.20722551640950498
0.708829159863984,0.29606217985258365,0.6073870014905725,-0.011754710028684156,-0.012522258217793927,-0.0006310340081165668,0.7043330771429583,0.30407097843576797,-0.41293654938665003,-0.44236228636541475,-0.1374836262886124,-0.22503015563595646,1.2960440261081672,-0.2325008268313299,-0.02567892876899772,-0.46526781556574975,-0.13681545811251167,-0.22442270402842265
0.7043981259261227,0.29469201068450696,0.6051350066301296,0.00012636976412491973,-0.015208997568869318,-0.0009140146754146507,0.6996831996140477,0.3026989282187495,-0.4151885948798402,-0.4439254535300587,-0.13675237083816955,-0.22358033338293193,1.1256745947327966,-0.2224769857821804,-0.02455448772754722,-0.46469442718146686,-0.13760553324037425,-0.22416400952853902
0.6999484861744808,0.29332264799600405,0.6029872081961262,0.01069729221476636,-0.01674437374829936,-0.0010872023949422044,0.69503963035842,0.30131838712968767,-0.4173493899305313,-0.4460365550410353,-0.1373492075648,-0.20601399915619134,0.9878980146466663,-0.0847256725115222,-0.008616362568529122,-0.4640138876026822,-0.13850040610312492,-0.2077433638742049
0.6954759552349558,0.2919399742758875,0.6010669052936495,0.019104407927070105,-0.01654111603834513,-0.00104627173675888,0.6904032732872344,0.29992859844746433,-0.4192914123444645,-0.4484954093901858,-0.1394061305084448,-0.17664571124320474,0.6570418925493835,0.1989648537786787,0.02426035420281455,-0.4632462162628213,-0.1394652529405641,-0.17915439704417166
0.6909788009691618,0.29053103742885233,0.5994695757592025,0.023509149309035728,-0.016698206282596405,-0.0010589211114187594,0.6857748644616015,0.2985289916501019,-0.42091318207216527,-0.4509294062653838,-0.14247581881764898,-0.14340465198124452,0.2351096288866937,-0.2192680037527386,-0.024505265304047445,-0.46243486172138504,-0.14045132333342195,-0.14560260099043473
0.6864605815661344,0.289094354042031,0.5980041815311584,0.02380913445766771,-0.016847366330338207,-0.0010702447007232524,0.6811536174693609,0.2971209576465076,-0.42238602233157413,-0.45272205460721643,-0.1448731797531547,-0.14933595928981117,-0.15022321936684735,0.16457837943213185,0.02005247042903592,-0.4618133075809868,-0.14115530032865453,-0.1490350113980002
0.6819218292419016,0.2876299917576813,0.5966431364443244,0.021911440147689174,-0.01481751317745983,-0.0007783447715081289,0.6765394383648152,0.2957047679970072,-0.4237488075739738,-0.4549809762593293,-0.14795476776334293,-0.12288707448404362,-0.228380383498932,0.2426006825363288,0.02902336811231998,-0.46102117895989825,-0.14208528509911417,-0.12340376244666651
0.6773650068708569,0.2861404047046725,0.5953680333956017,0.01805478193994477,-0.011014671455006697,-0.00025095491473479037,0.6719322581403329,0.29428047820768766,-0.4250195833281654,-0.4563153012642888,-0.14989151615550075,-0.13245073026235624,-0.5985935021935785,0.5919273303220908,0.06960910691635586,-0.4604189089258213,-0.14276988738090277,-0.13139095267112577
0.6727956471500999,0.2846314951721577,0.5941470562992394,0.01107922316489259,-0.0053179517129098965,0.0005043239313869732,0.6673318262346192,0.29284821899549784,-0.4262368504359781,-0.4574262885969229,-0.15172839854756237,-0.11213663454395305,-0.7877570947972736,0.5717587275390096,0.06725682268185802,-0.4596701910763672,-0.1436847161052384,-0.11224874729644754
0.6682199231342754,0.2831110534817149,0.5929014872559243,0.004543148937979072,-0.0009434350287310574,0.0010560918303833466,0.6627376793184253,0.29140835845703067,-0.42747053793072176,-0.4576477494056816,-0.15225015050515786,-0.13970519572574847,-0.4911231715663597,0.2762358528056163,0.03290592570972685,-0.4591761916129626,-0.14426638931946287,-0.137401906310634
0.6636431469237035,0.28158734054336276,0.5916419064032373,-0.0018543667643472453,0.000337847518956203,0.0012164231289578196,0.6581497355785615,0.2899606717231268,-0.4287219292195015,-0.4576777902785321,-0.15234135168893415,-0.11225577949703426,-0.788300267079438,-0.019871165068247303,-0.001548425608654124,-0.4584109506898551,-0.14527806677460497,-0.11252181846180258
0.6590665073177335,0.2800664213027297,0.5904257623072106,-0.009925056122175755,0.0003295133120056165,0.0012227656976158264,0.6535683109438315,0.28850448427441433,-0.4299305388518706,-0.4576501106252928,-0.15172187747132074,-0.13094130250114103,-0.8237794194788947,0.01617850730103196,0.0026303340005742384,-0.45787533839877365,-0.14596030554613038,-0.12945408319574245
0.6544902494297907,0.27855724223206096,0.5891418733031226,-0.019261280161179603,0.001592644358133269,0.0013570371172500805,0.6489928136794952,0.28704047252792186,-0.431203965606228,-0.45757737256929837,-0.14993294732422655,-0.1258532853208112,-1.0434294852303154,0.2359471158507674,0.02819231707901006,-0.45722396671370125,-0.14684699120005676,-0.12511652663563094
0.6499154105406146,0.277068454506689,0.5877901896071924,-0.027959863346966075,0.0022311024167642585,0.0014253105447533463,0.6444232200306296,0.28556844980550383,-0.4325427045594525,-0.4573825249142613,-0.14769631206712242,-0.14446643018594654,-0.7546442837804574,-0.050413331378003655,-0.00511290125356839,-0.4566958764104878,-0.14755867537026,-0.14278788566191702
0.6453427170381677,0.27560771253844524,0.5863081530305925,-0.03679916517736715,0.003025048355979881,0.001497993059325962,0.6398591675700469,0.28408879514440405,-0.4340092298616918,-0.45714007281114905,-0.1442791335881918,-0.15137474394923153,-0.954810204336286,0.15046116202066984,0.01825383231556606,-0.4561121670819715,-0.1483794483766516,-0.14998989974470947
0.6407729655790646,0.2741862927579599,0.584769251353247,-0.044628288674124064,0.0028269727895705037,0.0014925648677047835,0.6353009938509643,0.28260077405578116,-0.4355376196015262,-0.45681223355051204,-0.139821116254579,-0.15539204615583307,-0.6469484097414518,-0.15407674716263803,-0.01717332093689222,-0.4555172967969786,-0.14923540460685708,-0.15468700158423668
0.6362058612513655,0.27280952062808345,0.583122029544052,-0.05108904054089831,0.001280822652592094,0.0013947013403479102,0.6307484420840945,0.28110473147357007,-0.4371735458973733,-0.4566317019111577,-0.13543723349751402,-0.1740404936192896,-0.6451300543933602,-0.1538553227210165,-0.017170907393386694,-0.45499353958906474,-0.14997207899890858,-0.17262124659107964
0.6316398702855518,0.2714794665760788,0.5812885839748524,-0.05753050230590949,-0.0002634750157078943,0.0013067050110402438,0.6262011167151379,0.27960135359547644,-0.4389917919001341,-0.4565895401198982,-0.13047782002910294,-0.19264530559687087,-0.6431210522081249,-0.1535859981128969,-0.017168539365288882,-0.45447172727122626,-0.15070233804189864,-0.19108682566099508
0.627073769304833,0.27020171435134743,0.5792695409896278,-0.061377942525499364,0.0007693428110319508,0.0013697643231905987,0.6216589842745763,0.2780907450027664,-0.44099927444032166,-0.4566153272733845,-0.1250156275799565,-0.2111609102699046,-0.12639113168159433,0.3589403039159833,0.042432341205197587,-0.4539555824317417,-0.15141697091614523,-0.21044706142555042
0.6225089984827175,0.2689960518372199,0.5773014227067585,-0.061004700386067603,0.005998217906142741,0.0016611249361895345,0.6171231607607233,0.276571089821087,-0.442980405471721,-0.456218980470825,-0.11620129788698476,-0.18360150433267866,0.18133339073435675,0.6599188502082546,0.07743826794684719,-0.4532144634520875,-0.15250316722356616,-0.18626288888014092
0.6179504467679491,0.26786153320661243,0.5753710732936522,-0.05917967474301161,0.012631290904624667,0.0020378159308954633,0.6125935806317648,0.27504258359615913,-0.444926058551898,-0.45539250202017284,-0.11073034827774829,-0.20243796033920844,0.18295081105228522,0.6597409036752969,0.077433790545031,-0.4527049607101534,-0.15319027953106965,-0.2030952987769073
0.6134058697578056,0.2667926078208173,0.5734307865296135,-0.05662446076316534,0.018551572680832747,0.002387160668084472,0.6080698324114873,0.2735060920166332,-0.4468814034774882,-0.4533958312326262,-0.103110400211243,-0.18564759151448584,0.3270054587362502,0.5182388688601213,0.06102420102204488,-0.452046206091814,-0.15410006689171485,-0.18774656301351533
0.608879877190909,0.2657837853278506,0.5714360836201694,-0.05077069641045865,0.021183469040260253,0.002554933267917909,0.6035515957811689,0.27196238305589554,-0.44888721307378004,-0.45168214362186354,-0.09849022938749545,-0.20929441197396892,0.8431415853888423,0.005466224476677637,0.001424765940273566,-0.45158535755025214,-0.1546591433141488,-0.21006591338927746
0.6043783486629823,0.2648341251984504,0.5694984693665841,-0.04101416789014777,0.022546376673010415,0.0026604102012790865,0.5990392735376854,0.27041146684814277,-0.4508472816043416,-0.4485934468989848,-0.09168904013562292,-0.17845481207079164,1.0853148151163297,0.24373055761778153,0.029214858120388206,-0.45087820078644425,-0.15550913208709108,-0.18168081723065438
0.5999014517032426,0.2639321825402482,0.5675675874877557,-0.028576015116398745,0.02341321078931223,0.002734985334533694,0.5945326884721238,0.26885422027874595,-0.45279410070731335,-0.4468796629237548,-0.08902504851908974,-0.21189224217734784,1.4559582386913519,-0.12502288820729965,-0.013629798768648102,-0.4504599220093158,-0.15590383793755602,-0.2120193704713059
0.5954478537179453,0.2630582171430984,0.565550991488684,-0.014815724732901957,0.022331202634205204,0.0026423858215837022,0.590031390942153,0.267292224426985,-0.4548223171012352,-0.44385607350183404,-0.08606835951555851,-0.19118539236291504,1.290921768551872,-0.1074025907824013,-0.01147110360105634,-0.44979542922447524,-0.1564795151685229,-0.19304235887665505
0.5910195005689342,0.26220266289250105,0.5635636094013142,-0.0012898255268710946,0.020634953830477386,0.0024688653591057722,0.5855359945179195,0.2657256966087249,-0.45681840853961253,-0.441841391488964,-0.0852562294606031,-0.20626790729414507,1.3803259392165645,-0.19713841351506925,-0.021819624214420227,-0.449283263622525,-0.156811521102878,-0.20633451476939205
0.5866155497817137,0.26134819871440856,0.5616728496882757,0.01031591071794066,0.016485007274644345,0.0019732740554995703,0.5810469217190452,0.264155538754586,-0.4587219115674928,-0.4390518106774854,-0.08592705582584659,-0.1719321406402297,0.9425327710630292,-0.6334233109388814,-0.07243186604750167,-0.44852580086414273,-0.15720057322447623,-0.17399757225607873
0.5822334805866035,0.26048132042136646,0.5599810393053903,0.019270975057976217,0.011321879549116577,0.0013089678248564707,0.5765648883553741,0.2625823704109909,-0.4604258584037958,-0.43748919177662987,-0.08760303491884469,-0.1680812412259735,0.7982194045031631,-0.41230152049796115,-0.0466216352302441,-0.4478863251100247,-0.15741361440992901,-0.16848397664080653
0.5778655003084309,0.2595903143003246,0.5584285404257338,0.025910043724140814,0.008532448341215111,0.0009349212147489469,0.5720898425107668,0.261007403894278,-0.46198507963915686,-0.43617212281629186,-0.0907542464763192,-0.14243670245217457,0.5303155179740412,-0.14706348974057504,-0.015726554966316583,-0.4471189418029025,-0.1575630450641231,-0.14325137011318356
0.5735092345528219,0.2586633708016235,0.557143197443463,0.030451477112199563,0.006799906509464014,0.000697676508571093,0.5676226374027926,0.25943141957578725,-0.46327886342204444,-0.43512824732139993,-0.09472655190541489,-0.11516255881916114,0.4082793535079458,-0.15022674429256164,-0.016072999367276693,-0.44632137266507516,-0.15761806157557778,-0.1159145090295249
0.5691602045460454,0.25770521035771193,0.5558061416056214,0.033049942713756074,0.006770815311355224,0.000708340331124773,0.5631617429313782,0.25785530792484584,-0.46460159658717787,-0.43471515945104366,-0.09675104483014817,-0.15742165519035944,0.023458975421323164,0.2321239163006318,0.028404610964785457,-0.4458884565284755,-0.15759804501314706,-0.15416455301228787
0.5648182000903185,0.25671453262787947,0.5543654690216993,0.032892800168842426,0.009464622772541799,0.0011264361009180911,0.5587068565385745,0.2562798129902109,-0.46602638633444265,-0.43362304790162864,-0.10138211519417781,-0.13075680368315928,-0.05557805746249935,0.3090803179253121,0.03737363397643041,-0.4450856737869354,-0.15748887217876956,-0.1304532300603963
0.5604861791225023,0.25568731183353705,0.5529321353307778,0.03120098402398283,0.011416226289296692,0.0014319063613356965,0.554258649901372,0.2547054508349398,-0.4674469031153667,-0.4327731824321488,-0.10398074916320502,-0.15746625978089154,-0.2248539025073463,0.14127576080627877,0.017880242911341205,-0.44456511529507275,-0.15737953426082396,-0.15539595098472567
0.5561666856563442,0.25462594032475194,0.551497153859335,0.028437479658399226,0.012838561240787237,0.0016554221917071158,0.5498171211408434,0.25313279166760283,-0.46887763867650706,-0.43109020213359706,-0.1082353476004143,-0.12940858563185512,-0.33173653732188296,0.13434895221794263,0.01711696655349637,-0.44373552669648914,-0.15714198337885263,-0.1302139744345542
0.5518616901167681,0.25353128496672106,0.5501093091878322,0.025118642330039225,0.014175594242319017,0.0018625017813944952,0.5453826803362954,0.25156232053158095,-0.4702632964149307,-0.4298889818247802,-0.11064675837475166,-0.14812691637914335,-0.3325717211342248,0.1340647773708123,0.01712024087515914,-0.4431528370869644,-0.15694728690674833,-0.1471704443603608
0.5475727137422511,0.25240797704401596,0.5487626947159969,0.02034757429143007,0.014080589241545163,0.001865906855666354,0.5409553883974986,0.24999448921491374,-0.47161343504521613,-0.4279093640169957,-0.1139042328093413,-0.1212347150181849,-0.6216146112468256,-0.1529904754583532,-0.01622253697637283,-0.44230070661142856,-0.1566109910152497,-0.12253362817331331
0.543299631712679,0.2512606510381518,0.5474564699836859,0.014126151804248525,0.012553162493248397,0.0016773195136101176,0.53653541260099,0.24842962500326338,-0.47292064765609987,-0.42673012787055536,-0.115468635313887,-0.139972756945773,-0.6221333590446522,-0.15309026827848246,-0.016220666627245785,-0.4416938725029179,-0.15635870661123327,-0.13918797112097026
0.5390389872173481,0.25009906714093616,0.5460760462196087,0.006685259408065746,0.010672813966421625,0.001454153137834143,0.5321222189273065,0.2468677117916314,-0.47429713043972005,-0.42541151768164676,-0.11673195342498742,-0.13407311318587886,-0.8423347471189211,-0.16882760550798792,-0.018046056199614646,-0.44092845560524546,-0.15601323379230886,-0.13410244982164984
0.5347897223210897,0.24892948232274903,0.5446959041416563,0.00028082383048140915,0.0069714296589447455,0.00102962381563821,0.5277164313653329,0.24530919937385098,-0.47567377603225236,-0.42449947271295885,-0.11707903493220415,-0.14125351933965324,-0.4515617182608818,-0.5579414997974246,-0.06332563604521856,-0.44022183137527565,-0.15568334377673146,-0.14067930805645898
0.5305470633382113,0.24775893403186403,0.5431903537552918,-0.0019471065653628328,0.0036734191020034003,0.0006647317483520576,0.5233174531402529,0.24375392133837354,-0.4771682945506275,-0.42408028715646656,-0.11699944485613524,-0.15983552348454616,-0.04363780565140195,-0.1514474547942747,-0.01606671738123375,-0.4395720358577162,-0.15536831374186275,-0.1583867084003363
0.5263082903063184,0.2465899757042647,0.541717174389453,-0.0010513678819452916,0.003396864100989377,0.0006485919540733011,0.5189264856693007,0.24220275365721916,-0.47864092156827126,-0.42368406614127624,-0.11681560096833156,-0.13609080670532026,0.21923044460950197,0.07146236156081935,0.009841861908558477,-0.43862410449539013,-0.15486056514701418,-0.13692830931647654
0.5220731067126902,0.2454216105146264,0.5402626896275626,0.0037148034570464055,0.00667373539826057,0.001049966813176584,0.5145436494243233,0.24065603837366048,-0.4800934598118399,-0.4233036691586364,-0.11692913484963746,-0.15477737573067535,0.7335016518138767,0.5840621366429766,0.0694360132898522,-0.43794371264089366,-0.15447710955133095,-0.1538012906736255
0.5178455531160271,0.2442479756442728,0.5388145666182806,0.010442016574972061,0.013118016160935057,0.0018619773805872162,0.5101689226268544,0.2391142288398903,-0.4815410935886002,-0.4220648005332838,-0.11794734788716073,-0.1348836095510791,0.610258743941871,0.7058949926487947,0.08357334588598009,-0.4369993950762503,-0.15387371435355782,-0.13546046939080753
0.5136315474934694,0.24306252763629568,0.5373719294029392,0.01912207545795083,0.01760747964159911,0.0024607626254889822,0.5058023702779044,0.2375777926621145,-0.4829777295184311,-0.4206689153913189,-0.11927214629968426,-0.15361597960177467,1.1239122498430936,0.1935090582297111,0.023966693041952047,-0.436312041925367,-0.1534077449065989,-0.1521042463487347
0.5094378563461003,0.24185263244801908,0.5360077694044055,0.02816679007266371,0.017364715896191856,0.0024382988948751746,0.5014445280968749,0.2360476789711702,-0.4843417577659051,-0.4180757801557356,-0.12293248782609939,-0.11926932465112237,0.6850492991712788,-0.24227521906859711,-0.026659768246431653,-0.4352500220540476,-0.15260190704042312,-0.1203324553533803
