0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38110094128894684,1.0257211511959354,1.6981582131219457,0.00015209896501539358,0.00011885860396575084,1.2346367024117285e-05,0.38110221514171494,1.0257307385290453,0.6963185407742895,0.3167437355964209,-0.7368948761732425,-0.3029349563097055,0.030448898264117577,0.02378400266101133,0.0024552788243172277,0.31669002944135005,-0.7365466661850948,-0.4917917766976741
0.38426827338058345,1.018352244710888,1.6951108880701753,0.002889567388897661,-0.0015430990240834464,-0.00016102846940970608,0.3842688991492277,1.0183664327529098,0.6909107142206755,0.3166956296912743,-0.736931606590722,-0.30496984525505366,0.5211264748232886,-0.35951595950637094,-0.03687986996951006,0.31664677401755764,-0.7363145133661753,-0.5897659879723117
0.3874338257628024,1.0109805998584622,1.6920972946191937,0.01011649938107108,-0.0035626880772290795,-0.00037812411547085307,0.38743515066118533,1.0110044477754672,0.6845233855104479,0.31637783852453655,-0.7375344854314128,-0.2965298543456755,0.8509782959079641,-0.10175697920209263,-0.010206627975049346,0.3166035303295353,-0.736082506423582,-0.6876908511137371
0.39059570608776484,1.003599570904411,1.6891039939382109,0.01862461682309159,-0.004579092890706976,-0.0004943157846693814,0.3906009697949219,1.0036447821386434,0.677157088803383,0.3159824807929243,-0.7388023583285283,-0.30213218661085883,0.8505505813661226,-0.10183723547674801,-0.01010783613406446,0.31656029837254407,-0.7358506452194197,-0.785558233398535
0.3937522868581452,0.996198182071135,1.6862333864917571,0.025453435980843032,-0.005957774617620234,-0.0006640832981390283,0.3937663566677239,0.9962874343857429,0.6688124394930439,0.315290762948301,-0.7416832379178668,-0.2690653473572272,0.5154530380675175,-0.22766354970636105,-0.02293666780348693,0.3165170781418456,-0.735618929615957,-0.8833600212407566
0.396900414583759,0.9887626387162936,1.6836238554024987,0.030091857119896804,-0.007833858680590979,-0.0009046306182368206,0.3969314360615075,0.9889328500798507,0.6605214614276577,0.31428862646425243,-0.7455410452136991,-0.27020056254088926,0.4099139922443514,-0.14833113667391615,-0.014771102215876117,0.3165161033487113,-0.7352376160310824,-0.6353235083658949
0.40003683824871356,0.9812836143882661,1.6809213897218556,0.03223650422156242,-0.008791215914038517,-0.0010290900839556281,0.40009665590214716,0.9815825362292503,0.6558573571516776,0.3129440138603859,-0.7504251911045005,-0.2627089820489856,-0.05965525106420176,-0.03722051971821108,-0.003442730919960285,0.31652306014765524,-0.7348441737340794,-0.33113640075940576
0.40315927643015376,0.9737561431416653,1.6783874314664062,0.028788362397700884,-0.011363001572862528,-0.0013700614218826765,0.40326181501090047,0.9742356092042366,0.6533378952415726,0.31147998022600965,-0.754981634067204,-0.24188056067460412,-0.6303413266067499,-0.47891891290814675,-0.049086149837502924,0.3165070530537012,-0.7345552857601132,-0.19045808479629975
0.4062661060155143,0.9661901419618402,1.6760006324808636,0.022024894617491762,-0.014968308223368294,-0.0018358612457712868,0.4064267703157897,0.9668912056610606,0.6516959160919007,0.30984982679458417,-0.7580075060658981,-0.23701041670487438,-0.8069344251143923,-0.251149483069208,-0.026030877924115202,0.3164829123502482,-0.7343331274295608,-0.14857744063937084
0.4093534580348562,0.9585969551937177,1.6737609141525007,0.013452844357308183,-0.01707806668062487,-0.0020950485982028895,0.4095914664144838,0.9595487788635746,0.6503551328598521,0.30757177544452563,-0.760428707196458,-0.21053624870756787,-0.9081785875221174,-0.17168774151255053,-0.018155799923534152,0.31645518890084423,-0.7341595072661254,-0.12276080913018879
0.41242125306254407,0.9509885325578445,1.6715734832437747,0.0011683676623081465,-0.016292856985283752,-0.0020179420740435803,0.4127558292093962,0.9522080416921546,0.6489897801605783,0.3060007665361012,-0.7610685887216027,-0.2268045390550273,-1.4975270576598212,0.2889101406337699,0.029313062301827213,0.3164159952357702,-0.7339928626886811,-0.15144291856711026
0.4154728622912739,0.9433804870435498,1.669312548854166,-0.015050983139092174,-0.012246962603814368,-0.0016329563693657859,0.41591974477599714,0.9448686895421814,0.6473997668474354,0.30438805863909474,-0.7602356779703864,-0.22484486454089248,-1.6985465266447815,0.5052514352457207,0.052325723804372754,0.3163643608071169,-0.7338867208499112,-0.165974931461593
0.4185118955686877,0.9357877353433882,1.6669798284367379,-0.029897353365087583,-0.008859231758544603,-0.0013496636755577578,0.41908308142912704,0.937530314074921,0.6455830870235492,0.30347183824498597,-0.7580898139414358,-0.24173065596221396,-1.1632165759291644,0.08774029462574089,0.010018681250315293,0.31630074336949093,-0.7337950194689363,-0.19713688923363287
0.42154241042165735,0.928223667615008,1.664510487685076,-0.04158177402533296,-0.00803012269720833,-0.001283698413695296,0.4222457062044828,0.9301925782228605,0.6434973937052355,0.30264522555171447,-0.754534635384008,-0.25221045193677627,-1.1723219830308576,0.07720781437915454,0.009037188355658686,0.3162221427515598,-0.7337590226115289,-0.219586984040274
0.42456601985499326,0.9206950996029193,1.6618276290039293,-0.05061770489852935,-0.007332941589783704,-0.0012315737566710638,0.4254075441132104,0.9228553123209007,0.6410946410523285,0.302116908074298,-0.7512498364058321,-0.2878735974299046,-0.673037018824246,-0.03650354377610413,-0.0025770335610793707,0.3161458870713192,-0.7336884854542947,-0.26405548874733636
0.42758367470120595,0.9132069251326416,1.6588604954563444,-0.060352068653441705,-0.01006186023402898,-0.0013473035745477206,0.42856852075314716,0.915518384972898,0.6383279034046652,0.3013723336574401,-0.7462372375705647,-0.3055902863161201,-1.2070202310377012,-0.4546895190184235,-0.04594849030535842,0.3160481779332133,-0.7337020862369563,-0.2890311231728034
0.43059213194559415,0.9057743062904949,1.6557215891097374,-0.07240585340308019,-0.014623458477229869,-0.0015075044206553834,0.43172848429795074,0.9081811489708737,0.6353235775798053,0.30025076745531953,-0.7401032907165214,-0.32223836816528484,-1.204036959758642,-0.4534741918128504,-0.04653296571607577,0.3159435184906602,-0.7337504604318388,-0.3115311606053569
0.433587598213822,0.898407762935632,1.652409076547786,-0.08109106741832688,-0.016557142150584285,-0.001560909482001255,0.434887375637583,0.9008433243182546,0.632091986781084,0.29881433456774087,-0.7330756144889039,-0.3402989654340053,-0.5331362580562146,0.06848736373298842,0.006855345219039488,0.31583299303083606,-0.7338178414558411,-0.3345715905899456
