0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35877348975111567,-0.26626434572797375,1.2573270725950494,-1.7271404616504427e-07,-2.4044707124908145e-07,-2.2551813887324284e-07,0.35877473711672603,-0.26626561975955493,0.2555111118777203,-0.06844243475131002,-0.037480900072125116,-0.07574316342923182,-2.730532347401442e-07,3.875362303603491e-07,2.1188750669857457e-07,-0.0684394140582446,-0.037480854080699566,-0.2599548680729097
0.3580890247576434,-0.26663920149070824,1.2565386343620177,0.0011169018597757716,-0.0009982414377967506,-0.00010093821962596755,0.35809035356773117,-0.26664042496899476,0.2524212492410954,-0.06846578164976529,-0.037507284266017786,-0.08194426114821125,0.23864704971548115,-0.21324933357206924,-0.02139480283937294,-0.06843729576166732,-0.037480187812004934,-0.358013331179457
0.35740374689365084,-0.26701535232931933,1.2556931243490086,0.006447837716426025,-0.0005000589923510804,-4.694423232238511e-05,0.35740599120107497,-0.2670152235158933,0.24835094544018305,-0.06858148421737911,-0.03780608688894877,-0.08715748715533608,0.8028288264041895,0.2909548717381749,0.02918286953392983,-0.0684351775904131,-0.03747952157280224,-0.456041738804836
0.35671814496701976,-0.2673974945053963,1.2547785547076515,0.014475211229035454,0.0024074586955479004,0.000274718686728515,0.3567216500155071,-0.2673900154005558,0.24330054187548486,-0.0684954680231088,-0.03874208046205479,-0.0957574560566341,0.8025823718620888,0.2911908432431836,0.02906261264551346,-0.06843305954389034,-0.03747885536512263,-0.5540319237093924
0.356035184573408,-0.26779529728928414,1.2539406604773653,0.02157840280645858,0.00449206407979564,0.0005191525859680253,0.35603733000978316,-0.2677648006233074,0.23727046155842194,-0.0680540755843892,-0.04096289246460941,-0.07182504069722206,0.6179110989968357,0.1265058130721853,0.012439453426279246,-0.06843094162154627,-0.03747818919094135,-0.6519757314012922
0.35535814311437236,-0.2682214524770153,1.2533566389612851,0.027301670619651733,0.006153391382796217,0.0007247914044168121,0.3553529650311216,-0.2681393076778002,0.2308639006532577,-0.06731318473392597,-0.04441006279593702,-0.06345787222233908,0.524805543152573,0.20634169176036138,0.020455194595834163,-0.06845885591232784,-0.03735550777781451,-0.48081470508338814
0.3546902487392664,-0.2686881512111155,1.2527196255204796,0.03044594551977752,0.006357338472719172,0.0007479384461949162,0.35466810213857786,-0.26851177713672275,0.22789268438931645,-0.06623307909391547,-0.049125664893726106,-0.055562443983157274,0.023156868630549804,-0.2379746271247143,-0.02404890249526855,-0.06850868926121827,-0.037156859058674434,-0.14923038708873218
0.35403182642152164,-0.26920180968857393,1.2522465795322837,0.028158675773949166,0.0017595870444073543,0.00014729584668729165,0.35398292317508107,-0.26888282399790064,0.22725934044619167,-0.06556911835844244,-0.053523740339089826,-0.03739301228611689,-0.46307044630464317,-0.669507124080109,-0.06740133802959467,-0.06852110582602416,-0.037067217247669114,0.0027646999141689834
0.3533760173312087,-0.26975686781372094,1.2520057982069739,0.025875999680403404,-0.0028118699564116103,-0.00043829905752114845,0.3532977748226858,-0.2692533449722565,0.2276864368382261,-0.06570531647930158,-0.05743100598679279,-0.00966908053877576,0.006674298085371954,-0.24762127460848485,-0.025140246686118483,-0.0685058199359535,-0.03704459818636649,0.07386516152714404
0.35271651273936544,-0.27035029483882916,1.2520628707935277,0.028182269246279878,-0.0032781335605037106,-0.0004998832108607408,0.3526128309148673,-0.2696238198425193,0.22861520197633325,-0.06620525785124119,-0.061298166746997125,0.021141748950509014,0.4454971949813242,0.1459917442226276,0.014348237999798275,-0.06848281822416605,-0.03705395423175588,0.10789135830307633
0.35205321786565896,-0.27097651673769846,1.2521865388035298,0.03242410829759091,-0.0016375132961775271,-0.0002880432836020771,0.35192807268067394,-0.26999443317622807,0.22956151199368055,-0.06642886713826662,-0.06400896390630365,0.003768913349673293,0.41528859917326827,0.17225555352122035,0.016934249530963064,-0.06846919845934843,-0.037070363451091576,0.07993380874131732
0.35138860990502996,-0.27163152864337,1.2521402020092824,0.033583532178190094,0.0027379464061251272,0.0002964234731220539,0.3512434385050457,-0.27036526686933876,0.23019793550384296,-0.06642711148559212,-0.06701035678000171,-0.01301309559557673,-0.1835566620760886,0.7062009010749495,0.07051661385879869,-0.0684583996740234,-0.037099133983972396,0.04716112488466145
0.350726930647068,-0.27231842513614724,1.25198264858357,0.03150841173031752,0.009560319656638352,0.0012035203802462917,0.35055888457987494,-0.27073652732305153,0.2305629097701952,-0.06579190552480668,-0.0703328096203555,-0.01854275740408704,-0.23256053231953489,0.6634223760765856,0.06633750707038284,-0.06845383963394222,-0.03715783363083577,0.02620094079664748
0.3500745168967462,-0.27303598780800514,1.2517299961672794,0.028493624929446314,0.015552165595189961,0.001985811019065582,0.3498743364256603,-0.2711084935452832,0.23069342469480986,-0.06456805589597005,-0.0732028965190987,-0.029884793491452337,-0.32221101740418084,0.5838686673761175,0.05850917414546836,-0.06845701060495075,-0.03724318637429396,0.0024212786684451168
0.34943603321532046,-0.2737793401300384,1.2513195589287498,0.022376485734836336,0.018788628535658068,0.002398189354858916,0.34918973509789003,-0.27148141567579553,0.23055632603777115,-0.06314289031784254,-0.07529279855702019,-0.05531324581184423,-0.9105387971905344,0.05824115176672921,0.0059046674306961556,-0.06846312857537638,-0.03734247004821748,-0.03249770952847487
0.348814656661795,-0.27454233822479673,1.2507513176876752,0.012907129128639415,0.019043580262821214,0.002429869136303584,0.3485050654633871,-0.2718557170147258,0.2301720299986352,-0.06112836363729235,-0.07713864110326361,-0.05837855852480656,-0.9833880850564263,-0.007127407507902466,-0.0005774781704655514,-0.06846999215941511,-0.03752694267224128,-0.04398709412880767
0.348213608290516,-0.27531851828397236,1.2501524001662865,0.001204426171692096,0.020639617396474477,0.0026009302545155484,0.34782035373532383,-0.2722321514578467,0.2296853154360244,-0.05905102173927234,-0.07788919550778602,-0.06133477412706192,-1.355139520853805,0.32407050162912443,0.032861856931573674,-0.06847159668225397,-0.03777064073350418,-0.052897468502745446
0.34763581810277966,-0.27609528542582235,1.249569294011866,-0.012156749691446679,0.02477633480125259,0.0029967459522800164,0.34713564327143415,-0.27261148804936836,0.22916326103901513,-0.05643459248931328,-0.07720443876163387,-0.05561955277335065,-1.3383559067715955,0.5085232050467434,0.05182185513435902,-0.06847007991880083,-0.03810820152439037,-0.05138532052270359
0.34708464211026063,-0.27685886162863954,1.248971962388074,-0.02311094457992821,0.027697966170839743,0.003250478893011887,0.346450962474333,-0.2729942985709058,0.22859883228812555,-0.05375240865364585,-0.07532528649505162,-0.06386231951982212,-0.8537163962942863,0.07499493227411512,0.008616283851580565,-0.06846496216739799,-0.0384630612183604,-0.06141315386324897
0.34655994623116276,-0.2775999135755383,1.2482584010329176,-0.028657696224356533,0.025769849418407487,0.003121643965841164,0.3457663795391494,-0.2733807702136919,0.2279046300520769,-0.05121737974025202,-0.07279817132680032,-0.07884959199190246,-0.25496749262711665,-0.45969870036343424,-0.045019934772576535,-0.0684489085766786,-0.03883756843329219,-0.0774406134471485
0.34605910052511535,-0.27831371174737546,1.2474043591941926,-0.02823821049570537,0.018492511796286693,0.0026144032945000437,0.3450820599350171,-0.2737712002426025,0.22705890938942627,-0.049067797284265295,-0.0699680599782179,-0.09196133077150973,0.340939510753956,-0.992256930375183,-0.09837843823538452,-0.06841039628080822,-0.039253075490724675,-0.09165364266528139
0.34557511351817327,-0.27900102643373637,1.246392119443514,-0.023904406930761787,0.007705918960282591,0.0018299025557502004,0.3443982616929121,-0.2741657873233995,0.22604949496916535,-0.04789059270516117,-0.06755960549749067,-0.11048121717756212,0.5404439476190976,-1.1715558088471014,-0.116061564277215,-0.06834375371610568,-0.03966703165859402,-0.11023424274565544
0.345097745286356,-0.2796676491086538,1.2451469238481878,-0.017894274587876874,-0.003292245210628235,0.0009771814588524096,0.34371524553974364,-0.27456435199226165,0.2248106535888694,-0.04773455923210549,-0.06590408659051195,-0.14102148001941978,0.6578734873608937,-0.9958761230598948,-0.09803549442529469,-0.06825739460728654,-0.04003480158533902,-0.1399163347818169
0.34461719134257435,-0.28031880168250395,1.2436876012556881,-0.008712061262326258,-0.010939257296331889,0.00033991667889529697,0.343033366082641,-0.2749670805312333,0.22335524857337216,-0.04850885768190896,-0.06447109450075428,-0.15028771367782415,1.1613034030053806,-0.5461993889002386,-0.052518602177236626,-0.06811218266175743,-0.04051565400373527,-0.15047193864997838
0.34412470060112327,-0.28096038396048606,1.2421944081478349,0.0016152130041184615,-0.016674670837998028,-0.00019076570935802994,0.3423531994912093,-0.2753749706511165,0.22185500674593894,-0.05013268326336662,-0.06402669966169316,-0.14623803267153204,0.948869863818529,-0.5149905175594514,-0.049088282032326895,-0.06791194510951369,-0.041074691819855985,-0.1474330185284586
0.34361025215449037,-0.28160336007513764,1.2408809055861894,0.008751966187372635,-0.019714813449044827,-0.00048430308116070354,0.34167546775005464,-0.27578922166368675,0.22051970975974938,-0.05282885036664692,-0.06473744971336991,-0.11654238717593574,0.5090353986426615,-0.12146688823042213,-0.009551213788563762,-0.0676290135606961,-0.041779055430251844,-0.11931668442256378
0.343067715687934,-0.28225749175302695,1.2398476964441048,0.0121462097359148,-0.019911644428242583,-0.0004792655771114623,0.3410006725955342,-0.2762105504259568,0.2194590590578831,-0.05573464976013321,-0.06619287422233129,-0.08795738295782303,0.12404281364417954,0.16759903364320053,0.019364028461945564,-0.06732219197055749,-0.04250194404842971,-0.09073992678885362
0.34249576891911,-0.2829278630116206,1.239128018021317,0.011174728530658096,-0.02020468948587398,-0.0004870936220679039,0.3403290920792212,-0.27663940885579463,0.21871471054608915,-0.058646919478192054,-0.06784570633425563,-0.05673530459540263,-0.2713450907549004,-0.18421011716530244,-0.016069845625505532,-0.06699321023522856,-0.04327164232654152,-0.05876958156513768
0.3418980632051377,-0.2836113266705643,1.2385468054221094,0.006737573141545613,-0.020502533090483346,-0.0004971712544782196,0.33966044727151445,-0.27707514791980825,0.21812726671249613,-0.06089958949546802,-0.06876704217583203,-0.05946620356806733,-0.6160813022570909,0.12457215590620087,0.014834777717076716,-0.06673534438862876,-0.04387964219291156,-0.05904212842224626
0.3412748481229289,-0.284301716118327,1.2380843979721152,0.00012402694718959963,-0.018851073177521993,-0.00030285600239568874,0.3389947465503606,-0.27751797848190984,0.2176653649721379,-0.0637048850211177,-0.06915559335257929,-0.03302767552344113,-0.7058049911093902,0.205818013076074,0.02295548795942125,-0.06640432684670998,-0.04469500863788809,-0.033231830721290774
0.3406278897492487,-0.2849916720182021,1.2377391138932332,-0.0074409635347175715,-0.016338554894485227,-3.772727825204996e-05,0.3383319962847107,-0.27796826760885723,0.2173267166397713,-0.06566588723252514,-0.06869396565801952,-0.03484555959278626,-0.8869576252823235,0.3685458211879632,0.03934081779837647,-0.0661440724446233,-0.04537502290498719,-0.03366327745847328
0.3399630725243469,-0.28567238054662025,1.2373795915240569,-0.01797540436024772,-0.01110667099242652,0.0004439322376678569,0.3376718154930987,-0.27842554141229164,0.21698206459174113,-0.06722616668414584,-0.06723081010485034,-0.03548983634181054,-1.1711594432771602,0.653134705625409,0.06820849035479852,-0.06589037645169044,-0.04609682807599454,-0.0339090906742238
0.3392863136090324,-0.286333824597229,1.236961493739051,-0.027787983798112398,-0.006263215953648459,0.0008483363227697403,0.33701398611565037,-0.278889846052251,0.21658391836719193,-0.06804434801262968,-0.06490147961299009,-0.04824954362141705,-0.6981881795636503,0.23111979779313768,0.02613773462676205,-0.06567799197806733,-0.046767174890381576,-0.04605205569060678
0.3386035100777385,-0.2869706859145436,1.236332001600285,-0.03393756922913288,-0.0065365156215979785,0.0008614501534601094,0.33635804701653554,-0.27936034456384773,0.21598196521237545,-0.0685550641562294,-0.0622177793978869,-0.07279987083177523,-0.372577172372571,-0.2636193108543924,-0.023542043274512734,-0.06550021958433999,-0.04736954739124767,-0.07020505799852411
0.33791451519878246,-0.2875767127169171,1.2355114745311493,-0.03765494847456129,-0.009177295630971903,0.0007201966453529763,0.3357039978715536,-0.2798373436159795,0.21518536635556315,-0.06928325584716238,-0.05893186404789575,-0.09130384832018411,-0.3710971575123589,-0.26317329960283076,-0.023592004357320753,-0.06530944199873671,-0.048032709765848065,-0.08914230642308509
0.33721711228826484,-0.2881482720209034,1.2345060857441985,-0.039946716298249724,-0.010549627260275888,0.0006636200135302216,0.33505185651099406,-0.2803210320445514,0.2141975424114708,-0.07021781552160289,-0.055345537571893755,-0.1097720732678823,-0.06810761211345602,0.006512710046423659,0.0034129939071044293,-0.06511912399979791,-0.04870652851566746,-0.10844546894529292
0.3365100561440528,-0.28868266788510477,1.2333277279630712,-0.04160333287811132,-0.009599939996780632,0.0007473070769146696,0.3344016330848729,-0.28081161539917954,0.21302990980477637,-0.07117676133993737,-0.05150582645154499,-0.12589798382394943,-0.1756265770785307,0.10448126466276157,0.013219560830564739,-0.0649266419470309,-0.049411077912070216,-0.12509512723755992
0.3357941933606986,-0.28917860751924435,1.231976445532001,-0.04036538673527775,-0.0058704431616588325,0.000993569279364668,0.33375326681846085,-0.28130914694642006,0.21168211899822773,-0.07194012943886546,-0.04770052761186268,-0.1443573986528533,0.4234890928641972,0.6387668112858254,0.06677714842840729,-0.06474845082800022,-0.05009497359766168,-0.14445208836404694
0.3350717767932279,-0.2896270616030783,1.2306810313630216,-0.035210591078951615,-0.0011828275869374852,0.0013085349927395554,0.3331070907255889,-0.2818154408412059,0.21036699866282157,-0.07243331726769366,-0.04209750159802666,-0.11452002032999548,0.7085460232886293,0.28593453271877634,0.031197892399641207,-0.06448885045912493,-0.051166369543188685,-0.11789278132693137
0.33434728673725517,-0.2900329751670754,1.2294418171440389,-0.02750007783528439,0.002241225072497426,0.0015682576384418796,0.33246300447408705,-0.28233054341695674,0.20910630590654672,-0.07241204443175991,-0.039202133949138074,-0.13329392564663275,0.7784269496875538,0.347724718315363,0.0372322099355028,-0.0643308116546959,-0.05184890400307197,-0.13444177377199526
0.333625040786084,-0.2904097159459657,1.2281473188141006,-0.01823211678069425,0.005372536302923862,0.0018306844078290454,0.33182064607003764,-0.28285330591008273,0.20779649668442737,-0.07197937724065498,-0.03638265092278165,-0.12744683644597005,1.0782971980521752,0.22704721472172942,0.024950212648255806,-0.06414620661664441,-0.05268497289675025,-0.1290898365567593
0.3329080541481681,-0.2907659670790508,1.2268273363110427,-0.005098122144718696,0.0055456923152477685,0.0018633377907273615,0.3311799410181103,-0.28338364682830486,0.20646466194817523,-0.07141227033719855,-0.03508133619233001,-0.13593745020531495,1.4959314119261164,-0.1458199530789904,-0.012470930126081678,-0.06399513377481054,-0.053380642201049364,-0.13675608946379572
0.33219684670898286,-0.2911161340669025,1.2254905326364964,0.008559460713325936,0.005248873677936502,0.0018575530019292188,0.330540818204854,-0.28392120137707205,0.20511927812441486,-0.07083432136551984,-0.035215587284206304,-0.1314341755140089,1.2355091111925574,0.08656172295234794,0.010893401826230512,-0.06383044471752727,-0.054122956153386685,-0.1322418747775904
0.3314914450035805,-0.29147532395606984,1.2241974571339174,0.0226086821491451,0.0045980360519216265,0.001801994583336935,0.3299033075373556,-0.28446595179593454,0.20381993723721534,-0.07025859409597966,-0.03690176152901477,-0.12694106003976519,1.5011068227290896,-0.15162325272618746,-0.012944491283158612,-0.06367221508637494,-0.05482088269847966,-0.12735490347957792
0.33079150348769354,-0.29186312555020893,1.2230650850727136,0.03586378043560167,0.0015290199975679986,0.0014227219483458945,0.32926752027930317,-0.28501813610121696,0.20267788962061806,-0.06980163385600859,-0.04097102354633328,-0.09957081188398857,1.1500068336190354,-0.46424951955114424,-0.04407263552597601,-0.06348497679951869,-0.05560842027655576,-0.10083864360322355
0.3300934415134779,-0.2923000429198439,1.2221994935380542,0.04689357740505843,-0.0026850310457499317,0.0008500371569208526,0.32863361282984493,-0.2855779488001321,0.2018010848392797,-0.06990911677354396,-0.04666994169548806,-0.07356783193514939,1.0558046379963553,-0.3825168462169225,-0.03559389532860261,-0.06329598854819227,-0.05634739905841609,-0.07445308485586573
0.3293915622719723,-0.2928004053241134,1.221574872274526,0.055822631065315986,-0.0057244858013663765,0.0004166203844398302,0.32800157782247413,-0.2861448537640548,0.201170774739974,-0.07055234236361221,-0.053769810286684386,-0.04845195997535307,0.7013299633788123,-0.14347674829134346,-0.011457684901209181,-0.06310718425023254,-0.05704355475440742,-0.04897425764867407
0.3286816508129521,-0.29337831138971093,1.2212209448485805,0.06237256625612883,-0.006749877723207178,0.00028211420120873997,0.3273714419567853,-0.28671870537501065,0.20081445381415927,-0.07145373956629061,-0.06196423958049779,-0.022339327189348928,0.6084382078851873,-0.06280760796200976,-0.00335806776584134,-0.06292126684202277,-0.057723956230352085,-0.022320753835584174
0.32796400355693156,-0.2940264078509736,1.2209026081647236,0.06653249155692402,-0.005679410506806536,0.0004914867674006358,0.32674281858754556,-0.2872981478672557,0.200510669559802,-0.07206140689520357,-0.06771979902957746,-0.04126216603918336,0.12815861472393464,0.3646388993930596,0.03950613957370985,-0.06280567697365652,-0.058161293139951956,-0.03899734357420467
0.32723994601499873,-0.2947512847649133,1.2206414834155779,0.06646043158636257,-0.0029730384883221266,0.0009759618498818598,0.32611557770906774,-0.28788317186276624,0.20025952071789177,-0.0726817024722081,-0.07719256180520699,-0.011796922035062184,-0.08552482414915949,0.23982319590104273,0.02695240163597169,-0.06264624514355624,-0.058843995304619784,-0.011689442758024481
0.3265121344330624,-0.29555251199636806,1.2204288882598437,0.0655934477711617,-0.0005974893898405835,0.0014032091090369215,0.3254895850233278,-0.2884738863282956,0.20005908655057816,-0.0728445540619659,-0.08303977530536556,-0.030681619310775815,-0.08770468678626674,0.2398752538344278,0.026962691641115907,-0.06255466827087303,-0.05930018297239217,-0.028714475013616205
0.3257838819640073,-0.29642493649636814,1.2202110529806027,0.06391868068372382,0.002472244345001605,0.001943159584334901,0.324864604606793,-0.28907021473292793,0.19985053574847583,-0.07273832780045444,-0.09140778958380791,-0.012908363812281004,-0.2473537777416176,0.37973654842107263,0.041036617409744305,-0.06244436239218217,-0.059972569444467265,-0.012793780115926995
0.32505794743944416,-0.29736476606443246,1.219958656338325,0.0600729538489467,0.005026651560124236,0.0023912251091758674,0.32424047632946923,-0.28967226445678546,0.1996081088473186,-0.07242046363246767,-0.0964065920157278,-0.03893538246061062,-0.4392617255801377,0.2096860046330212,0.024040774011054936,-0.062384384795690626,-0.06043314332795957,-0.037195301728398765
0.3243376921103702,-0.2983682864726986,1.219688150341886,0.05438137622766176,0.006505986842773655,0.0026576791822110427,0.32361703755969273,-0.29028053585026536,0.19933936157478702,-0.07159414822591575,-0.10418853889262156,-0.014870044685449623,-0.7063474560630217,0.05759453886224907,0.008852720915966374,-0.062305426050686716,-0.061235596767302156,-0.015891706765389993
0.32362462235556116,-0.2994306798625353,1.2194075384542802,0.044795780061299736,0.009311277081526157,0.0031096838101213214,0.32299419270586066,-0.290895543437684,0.19905880812802748,-0.07095281173925264,-0.10834634406615351,-0.037832799327475616,-1.2207870816746969,0.5153297565444585,0.0550119437337366,-0.06226384001566054,-0.061794666873141085,-0.03735106907440428
0.3229229908721465,-0.30054308262560425,1.219191575160552,0.030348025558413434,0.012443962803838138,0.0035837399992801736,0.32237180973776397,-0.29151850598487106,0.19883202714935966,-0.0693090755426452,-0.11374458068344546,-0.006204417153701928,-1.6205037474788655,0.15834059988740726,0.019524609202567503,-0.06221583116561527,-0.06281244463880617,-0.008251305833159034
0.32223556932160763,-0.30169140007569156,1.219035157252,0.01699583712264324,0.011475232807774433,0.003505517628931509,0.3217497738203945,-0.29215019373719014,0.19867040443917927,-0.06819150560055606,-0.11572026264523073,-0.02503571204645532,-1.0962188151624872,-0.31060197433970516,-0.027571197503810086,-0.06219204015920493,-0.06353307175724934,-0.024381911448268234
0.32156009311588957,-0.302855923169522,1.2188381570259048,0.004610866705785198,0.008672170078046942,0.003228125134060725,0.3211280001219837,-0.29279062577177456,0.198476574864176,-0.06694812687231386,-0.11694429289761449,-0.013282076290983063,-1.380550648711108,-0.28394049537717925,-0.025073188053241484,-0.06216235117131677,-0.06457826583992633,-0.01322457391898364
0.3208938965519062,-0.30402501666601756,1.2186117301404824,-0.006207866607721471,0.003164154818059364,0.0027197062805934045,0.3205064955462207,-0.2934405563369136,0.19826042374467706,-0.06637391650324821,-0.1167124078472937,-0.03197242239548569,-0.7826652900970806,-0.8173472582781246,-0.07895998782957038,-0.062137739587645596,-0.06541525136672459,-0.03024971872031875
0.320230442705285,-0.3051884103099027,1.2181348590995622,-0.01594639442926673,-0.0033023955448139505,0.0021650694308515735,0.3198852496751264,-0.29409844018477477,0.19781035807420427,-0.0663997656764552,-0.11590183995688061,-0.06765962987531433,-1.2605098228173648,-0.38936793463769775,-0.03639471716413048,-0.06211196604077064,-0.0661233667633546,-0.06394208419603431
0.31956404818910394,-0.30633639997040313,1.2174272714225,-0.028274410306860297,-0.006958521809052048,0.0019045078641970557,0.3192643295222093,-0.2947649248192055,0.19713195879364098,-0.06694234890455979,-0.11348270081930359,-0.07388303990457384,-1.2052669932672153,-0.34053252460300354,-0.0318000542455131,-0.062071572456802185,-0.06718644719218855,-0.07157450804014945
0.3188909129462308,-0.30745611404654033,1.216595688059083,-0.0395787374003152,-0.009706722977942004,0.0017422524758100948,0.3186438007075487,-0.2954417029960295,0.1963239397018719,-0.06772919165841945,-0.1102870737655969,-0.09241757658994892,-0.902366813930446,-0.07078395259868928,-0.004959302745506009,-0.06203420821586497,-0.06817587746071074,-0.09020659834122328
0.3182068335210692,-0.30852885121327756,1.215794866809933,-0.04712271379099051,-0.009100171818183924,0.0017961288415934142,0.3180237196399597,-0.2961312076417191,0.19552842603089982,-0.06907289183405105,-0.10408541087371224,-0.06780363096138686,-0.6062693306661088,0.19143515679546586,0.02134167463621844,-0.06198336045687627,-0.06974080166412219,-0.06850568800962961
0.3175122702551543,-0.3095470397519027,1.2150226229713093,-0.053175199895393356,-0.007177011914317006,0.0019135845992484907,0.31740402902210973,-0.2968340971216221,0.1947601833823105,-0.06981113525346139,-0.09946175208869139,-0.08661884296846158,-0.604003114029754,0.19152433012816558,0.021400799416205298,-0.061956368336138865,-0.0708397158435325,-0.08538413942564795
0.31680902489389895,-0.31049973344514215,1.2143200277034076,-0.061513213173767504,-0.007330420007531864,0.0019311234746340767,0.31678461651085943,-0.2975514365971347,0.19405971934960564,-0.07083634506136874,-0.09092797436772723,-0.05483444369234041,-1.019323613097562,-0.18277294193664892,-0.016219385988781008,-0.06192793773107908,-0.07263020040302454,-0.05518007266866407
0.31609721923556516,-0.31137944924208294,1.2136772555749749,-0.06870426457353701,-0.006481946909065278,0.0019782696482044345,0.3161654052432881,-0.2982835253779217,0.19342334226975225,-0.07151217692020484,-0.08490828848524205,-0.07368263405024361,-0.41882857531778983,0.3513432077918552,0.037393226079766695,-0.061915832237127606,-0.07378638009639749,-0.07245024085416439
0.315377788548922,-0.31217508916948483,1.2131127145235474,-0.07221654183762467,-0.005267343419615637,0.0020364628268442994,0.31554626581897366,-0.29903079741070654,0.1928571397024619,-0.0723412716173521,-0.07416344217280299,-0.03969631265173097,-0.12250416525157766,-0.10046039779166854,-0.007945549317119221,-0.06191473471974671,-0.0756661003574664,-0.04110155842554156
0.31465178059661936,-0.31288355670822304,1.2126207854350628,-0.07257186928354116,-0.007040948650893359,0.0020089240936635843,0.3149270918101598,-0.2997933950368332,0.1923637837272828,-0.07288664731594277,-0.0675256385034013,-0.058645113648131256,0.05596401925194816,-0.25701752324883764,-0.023681556207569864,-0.061920998621564506,-0.07684755221684117,-0.05792775694304065
0.3139191061823206,-0.3135223338898004,1.2119842223883508,-0.06940661650344158,-0.007295871181059791,0.002023772823641115,0.31430782076651953,-0.30056818914073336,0.1917311556632769,-0.0736521925512238,-0.060282522592760776,-0.0686523704386371,0.5770757326282367,0.20599656596346674,0.022760150393940918,-0.06193477164852802,-0.07810707588680925,-0.06868638282828081
0.3131800586961793,-0.3141004402151512,1.2111250726826186,-0.06063706558812005,-0.007905916023647392,0.0020195630264783194,0.31368839163895285,-0.3013538233164943,0.190875330546531,-0.0741212052127321,-0.05582668822640528,-0.10830037538567805,1.1765701973548224,-0.3278601938032867,-0.030793982338565423,-0.061950686763603414,-0.07894489278949558,-0.10748396931605532
0.31243580532509174,-0.3146385955791793,1.2098556218510164,-0.05028735621092528,-0.009806164480117013,0.0019593448767353016,0.31306878083491896,-0.30214748828287497,0.18961628203076117,-0.07470591914665059,-0.05220995148006217,-0.15013108829483987,0.8505674009760716,0.020019163083985977,0.004231666896398079,-0.06197068060890198,-0.07972509620661586,-0.14857898397774386
0.3116840465459171,-0.3151364551110502,1.2083104435929108,-0.038864577903815145,-0.006922756088773247,0.002144368975920184,0.3124488729300913,-0.30295044642107605,0.18806931768693994,-0.07559724544500755,-0.04755396045663628,-0.15894024922374317,1.3852505812952465,0.5546294998906451,0.05764531638432572,-0.06201382073512054,-0.08086374152539592,-0.16044334815998335
