0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1868182615640072,-0.13037764837030166,1.191997334168586,1.2962234915981007e-06,1.0182053426509742e-06,2.900327016862805e-07,-0.1868194674478424,-0.1303821525482438,0.19018200414297462,-0.022459225789086965,0.0157244596138629,0.017705323317815224,4.849715423859316e-07,-2.091844156731381e-07,7.998860920705667e-08,-0.022458496533026104,0.015723871565390745,-0.1663830690020156
-0.18704290315180958,-0.1302204570259584,1.1921399041550453,0.0012217909041834668,-0.0011704452135636015,-0.00011826359017481686,-0.18704405113491443,-0.13022491450227958,0.18802776074139074,-0.02248681609053872,0.015695345538377096,0.010808663999787995,0.2608251476597294,-0.25040064444230137,-0.02518313275766576,-0.022458240882636395,0.015723737625066257,-0.2644625841115137
-0.18726852633288749,-0.13006464432640907,1.192218579246556,0.0065669719361549465,-0.0010474656972456373,-0.00010314665076916047,-0.18726863226552184,-0.13006767779580367,0.1848928266424231,-0.022635361101553664,0.015384435862432697,0.0049260794046826865,0.7858188494942517,0.25361348833231284,0.02551036804705133,-0.022457985240279015,0.015723603666379288,-0.3625198449650705
-0.1874949702333908,-0.1299149107329611,1.1922247904466796,0.014424405412587313,0.001486803694181958,0.00017837795449788242,-0.1874932108397504,-0.12991044242903999,0.18077746528029617,-0.022615572883146855,0.014445092880179958,-0.0036849995239552793,0.7856546702595734,0.25380461313400027,0.025471603628685422,-0.02245772960705197,0.01572346968127503,-0.4605466746951242
-0.187719779823279,-0.12978071428096102,1.192303321872689,0.021451346619442684,0.003226064303126823,0.00038342594315976357,-0.18771778685769694,-0.12975320840229304,0.1756820218094071,-0.022311110606695234,0.01225230965140754,0.019388425136688214,0.6196527691892775,0.09469200910688806,0.009429120393754863,-0.02245747398406011,0.015723335661696633,-0.5585349065884142
-0.1879403585932061,-0.12967463802706475,1.1926318465775032,0.027224318663531304,0.004569466192847535,0.0005511749389505532,-0.18794240936541529,-0.12959570506283874,0.17020608296637002,-0.02177159627212625,0.00881985900742321,0.02791903977905449,0.5332267880739714,0.17449205401976345,0.01747860970935723,-0.022479587325720213,0.01584496159052927,-0.3887793639697306
-0.18815419471756523,-0.12960884353807534,1.192904224432372,0.03072349815195454,0.004576902463257586,0.0005505167592514289,-0.18816742064640418,-0.1294361731684762,0.1681426430886958,-0.020980800776312074,0.004167784801887635,0.03393983044083316,0.11203461515578415,-0.22569952039219526,-0.02270179452162962,-0.022518692745559798,0.016042972955983954,-0.06039721753877632
-0.18836139831217458,-0.1295899375405694,1.1933241000758736,0.02956734235041626,0.0001669724712821474,-2.8852485493101146e-05,-0.1883926772214363,-0.12927520656728497,0.16839281541545406,-0.020572296045903927,-0.0003252827326707629,0.05150911729626795,-0.31491834742622515,-0.632506366491821,-0.06362120060071788,-0.02252755841600874,0.01613619920152436,0.09058231230010493
-0.18856832857970326,-0.12961415733551818,1.1939654485685285,0.02845073223284445,-0.004181235022621728,-0.0005931734243273745,-0.1886178918421384,-0.12911366280770925,0.16969096423019792,-0.02091973014077129,-0.00449063694020135,0.07784896013007878,0.0915434625000844,-0.24003010770186373,-0.02417787096141977,-0.022513136657979594,0.01616522568398403,0.16029690132883473
