0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7863832332473158,-1.6643048121688906,2.3967360029282943,-0.004024144641367139,0.0036904460611061184,0.0003994322018248046,0.7863758995994711,-1.6643035991702742,1.3948712309089024,0.5941564936481091,-1.5626796495945516,0.8570513138029041,-0.2752142345102838,0.25220993690613425,0.027854247546140673,0.5937293599370447,-1.5617642074433142,0.6622579221432314
0.7923269669954501,-1.6799265185966696,2.405407293543975,-0.007578853245672447,0.005473879177515068,0.000587282863878356,0.7923124377796853,-1.6799160390370167,1.4010024600065083,0.5946253602425627,-1.5615913953067277,0.8772016632153015,-0.4358593891666948,0.10429546056412019,0.011653055770460824,0.5935782888746081,-1.560723996611237,0.5639964739683385
0.7982767287428584,-1.6955336889863413,2.414400907381762,-0.013878924620509405,0.004732514827557932,0.0005172247500036293,0.7982474656322417,-1.6955180837120194,1.406151318186201,0.5953092149826631,-1.5596929317287045,0.9215091847917395,-0.8240130493212783,-0.25226906776486274,-0.027584900228047826,0.5934272943956728,-1.559685168635564,0.4657823657012851
0.804231493858048,-1.711118782694221,2.423710371445051,-0.022003019662225242,0.0009512040091820191,0.00017168938230715047,0.8041809839226801,-1.7111097470100638,1.410318237686304,0.5955784412118763,-1.5571198138138778,0.943213071092007,-0.8738741458269962,-0.48211207337219814,-0.05305162154193742,0.5932763764411733,-1.5586477207609502,0.36760736760136226
0.8101861195162786,-1.7266693965276643,2.433382441424133,-0.0330272058902874,-0.005983011733967622,-0.0003994091701504199,0.8101129934159498,-1.7266910427184141,1.413503568515444,0.5951791696609723,-1.5527306286959215,0.9914019122231877,-1.3393171883948352,-0.9082144451067397,-0.10039766701453205,0.5931255349520843,-1.557611650239297,0.26946326301047635
0.8161315126917116,-1.742169567179954,2.4431044412282157,-0.045065288480331665,-0.01388137469650328,-0.0009671740600930857,0.8160442368721553,-1.7422640377488856,1.4186353954016415,0.593724733172807,-1.5470375272193277,0.9570984742149445,-1.0695405038211319,-0.6658539326181566,-0.07456630349617598,0.5931282327638999,-1.5569773987404871,0.7239417421820715
0.8220569771846052,-1.757603191134749,2.4526733478537506,-0.05377578040840197,-0.0187652648548402,-0.001278251003389294,0.8219754757326047,-1.7578301204710527,1.4271720727987722,0.5912539468972595,-1.5394831127605457,0.9603494794738276,-0.6740147816900539,-0.306922646216349,-0.03559036268171864,0.5931123742744258,-1.5562170318719388,0.9538172844323817
0.827960013318201,-1.7729706309706208,2.462129946627373,-0.059427969765011426,-0.022817337940223944,-0.0015122795144361391,0.8279062471001688,-1.7733878325711117,1.4370745664596745,0.5892911163095909,-1.5339235705894376,0.9327421107289842,-0.5519794353390768,-0.413117795711114,-0.04755277155960461,0.593036532619194,-1.5553120263517626,1.0124601944172036
0.8338428974521932,-1.7882832354820797,2.471308001777496,-0.0633753044913982,-0.025529993840492243,-0.00166510105271873,0.8338361021418399,-1.7889361394969723,1.4471822750344792,0.5873022250817591,-1.5286762619282177,0.901765431320684,-0.3087693029173945,-0.19116079840497172,-0.023295338832729984,0.5929304850463891,-1.554341659967311,1.001078310851103
